step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.4690543626272659,0.0,0.5,0.0,0.038762174505090646
2,0.6771969962875483,0.0,0.6666666666666666,0.0,0.0537545465181686
3,1.028226916418413,0.0,0.75,0.0,0.07112907665673651
4,1.2695235797896232,0.0,0.8,0.0,0.08278094319158494
5,1.3641513416501436,0.0,0.5714285714285714,0.0,0.07742319652314861
6,1.7480980968674298,0.0,0.5714285714285714,0.0,0.09278106673184004
7,1.9076549246934946,0.0,0.5,0.0,0.09630619698773979
8,1.910296103435115,0.0,0.5555555555555556,0.0,0.09863406635962682
9,2.0619317403773225,0.0,0.6,0.0,0.1064772696150929
10,1.8257487222144029,0.0,0.6666666666666666,0.0,0.09969661555524278
11,2.4984049352441295,0.0,0.6666666666666666,0.0,0.12660286407643184
12,2.6341939577755378,0.0,0.6153846153846154,0.0,0.12998314292640614
13,2.731312001064505,0.0,0.5333333333333333,0.0,0.13058581337591355
14,3.4937822888253605,0.0,0.5333333333333333,0.0,0.16108462488634778
15,3.3566234822112233,0.0,0.5882352941176471,0.0,0.1577943510531548
16,3.7355715156280347,0.0,0.5882352941176471,0.0,0.17295227238982727
17,3.5637076985001213,0.0,0.631578947368421,0.0,0.1678114658347417
18,3.4358866447362004,0.0,0.65,0.0,0.163435465789448
19,3.7629098740314006,0.0,0.65,0.0,0.176516394961256
20,4.3688848308855945,0.0,0.6818181818181818,0.0,0.20202812050815105
21,4.417213000950676,0.0,0.6818181818181818,0.0,0.20396124731075432
22,4.920806936548952,0.0,0.6666666666666666,0.0,0.22349894412862475
23,4.590757674252759,0.0,0.64,0.0,0.2092303069701104
24,5.630833668054278,0.0,0.64,0.0,0.2508333467221711
25,5.860177428393665,0.0,0.6153846153846154,0.0,0.2590224817511312
26,6.0383075924518,0.07407407407407407,0.7037037037037037,0.17857142857142858,0.2747333618991302
27,6.231833011101926,0.17857142857142858,0.75,0.14285714285714285,0.28570189187264844
28,6.759190184501454,0.27586206896551724,0.7586206896551724,0.14285714285714285,0.3090868192027183
29,6.530039638186852,0.4482758620689655,0.8275862068965517,0.17857142857142858,0.306841979616144
30,6.984490424570731,0.5806451612903226,0.8387096774193549,0.17857142857142858,0.32811233587683847
31,7.0698153341412615,0.5625,0.8125,0.07142857142857142,0.32797118479422194
32,6.870963668338772,0.5454545454545454,0.8181818181818182,0.07142857142857142,0.319903481798486
33,7.264949538564944,0.6176470588235294,0.8235294117647058,0.07142857142857142,0.33732067061822807
34,7.0833866715387375,0.4166666666666667,0.8333333333333334,0.07142857142857142,0.3264307049567876
35,7.9856997764822815,0.19444444444444445,0.8333333333333334,0.03571428571428571,0.3573644989957992
36,8.624404162888242,0.24324324324324326,0.8648648648648649,0.03571428571428571,0.38514991168927487
37,8.591024963772885,0.2894736842105263,0.868421052631579,0.03571428571428571,0.3848816000546748
38,9.050837481299249,0.3684210526315789,0.8947368421052632,0.07142857142857142,0.40661996541738354
39,9.37212184796094,0.425,0.9,0.07142857142857142,0.42081344534700904
40,9.586942947533458,0.5,0.9,0.07142857142857142,0.4309062893299098
41,9.539855113341105,0.4878048780487805,0.926829268292683,0.14285714285714285,0.43128061568347
42,9.734324543057758,0.5476190476190477,0.9285714285714286,0.14285714285714285,0.44032536267469125
43,10.196837726390001,0.6046511627906976,0.9069767441860465,0.14285714285714285,0.45910274493599873
44,10.323958975085226,0.6666666666666666,0.9333333333333333,0.25,0.4686250256700757
45,10.591287941094123,0.7555555555555555,0.9333333333333333,0.25,0.48109596208820943
46,11.121376611693199,0.8260869565217391,0.9347826086956522,0.25,0.5037681079459888
47,11.016068039493264,0.625,0.9166666666666666,0.25,0.4948093882463973
48,11.090816056124781,0.7083333333333334,0.9375,0.2857142857142857,0.5010135946259436
49,11.734940178897576,0.72,0.94,0.25,0.526397607155903
50,12.175249380299011,0.78,0.94,0.25,0.5452099752119605
51,11.902259165713701,0.8461538461538461,0.9807692307692307,0.4642857142857143,0.5415299270681084
52,11.980538022409013,0.9245283018867925,0.9622641509433962,0.42857142857142855,0.5447740815432608
53,12.678332884034159,0.5471698113207547,0.9622641509433962,0.39285714285714285,0.5644244204826601
54,12.832519455804386,0.6,0.9454545454545454,0.39285714285714285,0.5709761029075002
55,12.9736393674607,0.6607142857142857,0.9285714285714286,0.39285714285714285,0.5771598604127138
56,12.59401154326257,0.7368421052631579,0.9473684210526315,0.4642857142857143,0.5656777549635856
57,12.953588071117675,0.8275862068965517,0.9482758620689655,0.5714285714285714,0.5840548528939681
58,13.664521621091687,0.9310344827586207,0.9482758620689655,0.5714285714285714,0.61456116041017
59,13.626695365367059,1.0,0.95,0.5714285714285714,0.6144963860432539
60,14.194652105488476,1.0,0.9508196721311475,0.5714285714285714,0.6372474425333565
61,14.672067543995093,1.064516129032258,0.9516129032258065,0.5,0.6562375404694811
62,14.730438442424004,1.1451612903225807,0.9516129032258065,0.5,0.6601852796324442
63,15.588089827276283,1.2580645161290323,0.9838709677419355,0.6428571428571429,0.7008968649804523
64,15.840249455074858,1.34375,0.984375,0.7142857142857143,0.7141456924887086
65,15.860591561310391,1.4461538461538461,0.9846153846153847,0.7142857142857143,0.7170170690458222
66,15.702762853385332,1.5606060606060606,0.9848484848484849,0.75,0.713716574741474
67,15.70130419419337,1.6865671641791045,1.0,0.8928571428571429,0.7196406539084598
68,15.659393207181122,1.4057971014492754,1.0289855072463767,0.9642857142857143,0.7149368048917998
69,15.274324246529442,1.1884057971014492,1.0289855072463767,0.8571428571428571,0.693043363235919
70,15.651930642161041,1.042857142857143,1.0285714285714285,0.8214285714285714,0.7045057971150132
71,15.274934671757887,0.8309859154929577,1.0140845070422535,0.6071428571428571,0.680323342604722
72,15.821247175114776,0.7777777777777778,1.0,0.35714285714285715,0.6955482997030038
73,16.58976204260919,0.8513513513513513,1.0135135135135136,0.4642857142857143,0.7304437635576495
74,16.005891561752655,0.9459459459459459,1.0135135135135136,0.4642857142857143,0.7089808362152801
75,16.863885320662064,1.054054054054054,1.027027027027027,0.5,0.7467175749886448
76,17.05783215793695,0.9866666666666667,1.0533333333333332,0.6428571428571429,0.7570370958412876
77,16.58802595167296,1.0263157894736843,1.0394736842105263,0.5357142857142857,0.7363405869390989
78,17.095538210488133,1.1025641025641026,1.0256410256410255,0.5357142857142857,0.7576127372107341
79,17.63870501591509,1.2307692307692308,1.0512820512820513,0.6428571428571429,0.7850720101604132
80,17.81923882196742,1.3544303797468353,1.0632911392405062,0.6785714285714286,0.7959612346146824
81,18.311648630043685,1.4875,1.075,0.8214285714285714,0.821644516630319
82,18.814116701102215,1.45,1.1,0.8928571428571429,0.8434218109012316
83,19.56074499360762,1.5925925925925926,1.0987654320987654,0.8928571428571429,0.8760894117372503
84,20.192828439386673,1.654320987654321,1.1111111111111112,0.9285714285714286,0.9038154303444265
85,19.83941427365664,1.7710843373493976,1.0963855421686748,0.9285714285714286,0.8914251079514293
86,19.917349453223462,1.7142857142857142,1.0952380952380953,0.9642857142857143,0.894074930509891
87,20.299276970428036,1.869047619047619,1.0952380952380953,0.9642857142857143,0.912447269293312
88,20.012461990324482,1.372093023255814,1.0813953488372092,0.8571428571428571,0.8883390111744411
89,20.318425167231712,1.3218390804597702,1.0689655172413792,0.75,0.8969324089881191
90,20.350958500916665,1.4090909090909092,1.0681818181818181,0.75,0.8999474309457576
91,21.13490507922906,1.4943820224719102,1.0674157303370786,0.75,0.9329804728320837
92,20.73232568635271,1.595505617977528,1.0674157303370786,0.75,0.9188997690271421
93,19.776660844722212,1.3736263736263736,1.043956043956044,0.6428571428571429,0.8731543458768006
94,20.578489849368268,1.4456521739130435,1.0543478260869565,0.6785714285714286,0.9077979790678984
95,21.22486273666306,1.1397849462365592,1.053763440860215,0.39285714285714285,0.9217978888828051
96,21.237763171854667,1.0,1.0425531914893618,0.32142857142857145,0.9176412259623327
97,21.66161599877147,1.053191489361702,1.0425531914893618,0.32142857142857145,0.9356591688262388
98,21.598080047452328,0.53125,1.0416666666666667,0.25,0.9212148685647598
99,22.161979033737634,0.20618556701030927,1.0618556701030928,0.2857142857142857,0.938791385208121
100,22.381455450007117,0.25510204081632654,1.0510204081632653,0.2857142857142857,0.9481153608574274
101,22.485364305537754,0.2828282828282828,1.0606060606060606,0.4642857142857143,0.9567810945880326
102,22.17192048772589,0.3564356435643564,1.0693069306930694,0.5357142857142857,0.9474920953223314
103,22.583738151258277,0.46534653465346537,1.099009900990099,0.6428571428571429,0.9694739956401475
104,22.197706838193202,0.5784313725490197,1.107843137254902,0.75,0.9587906264689047
105,22.495441759615673,0.7087378640776699,1.116504854368932,0.9642857142857143,0.9779383361266519
106,23.426290105128484,0.8461538461538461,1.125,1.0,1.0
107,23.398841411976804,0.9716981132075472,1.1132075471698113,1.0,1.0
108,24.178144148624355,1.1320754716981132,1.1320754716981132,1.2142857142857142,1.0
109,24.605002404087596,1.205607476635514,1.1401869158878504,1.25,1.0
110,23.669739567418763,1.3577981651376148,1.146788990825688,1.4642857142857142,1.0
111,24.741420530413055,1.5321100917431192,1.146788990825688,1.4642857142857142,1.0
112,24.190378209515377,1.3783783783783783,1.1441441441441442,1.2142857142857142,1.0
113,24.361524796912185,1.4594594594594594,1.1891891891891893,1.2857142857142858,1.0
114,23.77451580492439,1.0892857142857142,1.2232142857142858,1.0,1.0
115,23.915259720158055,1.1140350877192982,1.236842105263158,1.1071428571428572,1.0
116,25.202111298971232,1.263157894736842,1.236842105263158,1.1071428571428572,1.0
117,24.391144365753135,0.7931034482758621,1.2241379310344827,0.8571428571428571,1.0
118,25.355839682158948,0.7068965517241379,1.2413793103448276,0.75,1.0
119,25.650147839582587,0.8220338983050848,1.2542372881355932,0.9285714285714286,1.0
120,26.604884747259643,0.8739495798319328,1.2605042016806722,0.8214285714285714,1.0
121,27.135808466434316,0.940677966101695,1.271186440677966,0.9285714285714286,1.0
122,27.096695772832966,1.0416666666666667,1.2583333333333333,0.9285714285714286,1.0
123,27.094958518486933,0.768595041322314,1.2644628099173554,0.8571428571428571,1.0
124,27.66735728110441,0.8770491803278688,1.278688524590164,0.9642857142857143,1.0
125,28.396994753217797,1.0,1.28099173553719,0.9642857142857143,1.0
126,28.957887423319963,0.9917355371900827,1.2975206611570247,0.8928571428571429,1.0
127,29.194041501616883,1.1147540983606556,1.3114754098360655,0.8928571428571429,1.0
128,28.848755915287143,1.024390243902439,1.3089430894308942,0.8214285714285714,1.0
129,28.665127403818147,0.9193548387096774,1.314516129032258,0.7857142857142857,1.0
130,29.208058498806597,1.008,1.312,0.8928571428571429,1.0
131,30.053847414396525,1.112,1.32,0.9642857142857143,1.0
132,30.254447977146803,1.2125984251968505,1.3228346456692914,1.0714285714285714,1.0
133,30.34799756904521,1.3515625,1.34375,1.3928571428571428,1.0
134,30.03328503800105,1.5354330708661417,1.3464566929133859,1.5714285714285714,1.0
135,30.322389078857885,1.6875,1.3515625,1.5357142857142858,1.0
136,30.033300606713464,1.5615384615384615,1.353846153846154,1.3928571428571428,1.0
137,30.040064452550272,1.6153846153846154,1.3615384615384616,1.25,1.0
138,30.823693986058757,1.786259541984733,1.3740458015267176,1.4285714285714286,1.0
139,31.269226076173407,1.9090909090909092,1.378787878787879,1.4285714285714286,1.0
