semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,56.11055345907119,0.3598161523309258,2.2127380170715694,1523,1.90375,0.0825,0.384349977274978,0.02781519020039734,0.4670532521663336,0.031080227416298168,0.031080227416298165,0.0,1.0
308689405,97.23124568612795,4.472667034787411,3.3092214246272778,1811,2.26375,0.66625,1.0,0.5105902814655366,1.0,0.049273531269740996,0.04927353126974099,0.10570393843368038,1.0
308757397,59.488445079724315,1.3132880698351115,2.0329776915615905,1031,1.28875,0.18875,0.43492303284356626,0.13973573027037905,0.37968058404395055,0.0,0.0,0.019239474875509276,1.0
308827770,40.77951491838314,0.37693772096818057,1.6013054120206691,3677,4.59625,0.32125,0.1548170167436772,0.02982495595599801,0.16986588377034795,0.167150979153506,0.167150979153506,0.04323223177908555,1.0
308856103,64.1992540944783,3.327060594655627,2.2931878057960104,2657,3.32125,1.00375,0.5054522365099929,0.3761165868203711,0.5061559444361371,0.10271636133922932,0.10271636133922929,0.16681756450882748,1.0
308856146,48.31069035222892,1.0905898876404494,2.033707865168539,1424,1.78,0.45375,0.2675721304317316,0.11359494902002792,0.3800354855832678,0.024826279216677197,0.024826279216677193,0.06722498868266182,1.0
308898675,64.3760949349407,4.978480456741326,2.375494071146245,2277,2.84625,1.44,0.508099858949037,0.569963725318936,0.5461609788420169,0.07871130764371446,0.07871130764371445,0.24581258488003616,1.0
308923801,41.20471115952135,1.0383517438252452,1.509246617847834,8057,10.07125,1.1175,0.16118296199756307,0.10746312577414259,0.1251206239462419,0.4438408085912824,0.4438408085912823,0.1874151199637845,1.0
4088546946,39.94731390902204,0.9151526162790697,1.625,5504,6.88,0.6175,0.14235748499513742,0.09300175293454033,0.18138265959917096,0.28256475047378393,0.28256475047378393,0.09687641466727025,1.0
4097839613,92.1442392012014,8.6420395421436,2.9053069719042663,1922,2.4025,2.57,0.9238384499766111,1.0,0.8036770164524288,0.05628553379658876,0.05628553379658874,0.45043005885015835,1.0
4697738917,53.76338616915265,3.488896093370076,1.970902901604798,12338,15.4225,3.4775,0.34920870126243636,0.39511317821031783,0.3495090764753332,0.7142766898294378,0.7142766898294377,0.6147578089633318,1.0
4697750732,72.15953775597933,4.40344714019102,2.4797453068393898,9109,11.38625,3.03125,0.6246318648596371,0.502465104578215,0.5968323858486748,0.5102969046114971,0.5102969046114971,0.5339520144861928,1.0
cluster_1462970241_308898721,37.28357417413163,0.1794871794871795,2.0275545350172215,2613,3.26625,0.3725,0.10247655548005065,0.006647795901289885,0.37704465392097924,0.09993682880606443,0.09993682880606441,0.05251244907197826,1.0
cluster_1462970269_1462970271_308797939,70.03498656497901,1.407147159204979,2.570568159004216,4981,6.22625,2.2575,0.5928235484578235,0.1507531076885306,0.6409769149465881,0.24952621604548325,0.24952621604548325,0.39384336803983694,1.0
cluster_1462970291_308954059,30.438927470908496,0.7761105509756242,1.2518237352470198,16861,21.07625,2.585,0.0,0.07668070272265616,0.0,1.0,1.0,0.4531462200090538,1.0
cluster_308742453_308742454,60.982670886503215,3.4813378066680647,2.11218284755714,9538,11.9225,5.605,0.4572942552641473,0.3942259706123141,0.4181783214548485,0.5373973468098547,0.5373973468098546,1.0,1.0
cluster_308757358_308757361,54.1467238028905,0.5296296296296297,2.02729044834308,5130,6.4125,1.49375,0.3549479485887928,0.04774825350464415,0.37691629435515256,0.2589387239418825,0.25893872394188244,0.25554549569941143,1.0
cluster_308757386_308757389_308757392_308757394,59.03407866641534,1.662013958125623,2.038135593220339,4012,5.015,3.31125,0.42812035814308785,0.1806699088626781,0.3821875867908538,0.1883133291219204,0.18831332912192036,0.5846536894522407,1.0
cluster_308757402_4097570238,44.38683248039943,0.801521053607865,1.651456130588017,5391,6.73875,1.0975,0.20882498739672026,0.07966344099301281,0.19424168570023867,0.27542640555906506,0.275426405559065,0.1837935717519239,1.0
cluster_308799313_4090658064,82.00237078057009,1.1605369127516778,2.706040268456376,3725,4.65625,1.45875,0.7719966110999906,0.12180547801728378,0.7068232557641321,0.17018319646241314,0.17018319646241312,0.24920778632865545,1.0
cluster_308804097_308804101,75.86744732262265,2.230997624703088,2.5350356294536818,5052,6.315,2.725,0.6801458770353431,0.2474584089592934,0.6237062969547706,0.2540113708149084,0.2540113708149084,0.4784970574920778,1.0
cluster_308834900_4738449064,31.414673250286096,0.12285336856010567,1.5439894319682959,7570,9.4625,0.595,0.014608652693166515,0.0,0.14200740004198412,0.413076437144662,0.413076437144662,0.09280217292892709,1.0
cluster_308856152_9198534518,52.120799093023564,0.33490122295390407,1.8099717779868296,1063,1.32875,0.10375,0.32461624632119124,0.024890623361574337,0.2712883588918284,0.0020214782059380923,0.002021478205938094,0.003847894975101854,1.0
cluster_308858575_308858577_6427986507_6427986508,35.089922190159946,0.15515771526001704,1.618925831202046,2346,2.9325,0.215,0.06963367709838919,0.003791952193753142,0.1784303043839847,0.08307012002526848,0.08307012002526848,0.023992756903576277,1.0
cluster_308858579_308898722,32.228497707056306,0.6658786446020488,1.7276070396637773,3807,4.75875,0.86375,0.026793054709995594,0.06374144959124964,0.2312549036448446,0.1753632343651295,0.1753632343651295,0.1414667270258035,1.0
cluster_4090658066_4090658067,84.2348064047674,1.485521406999467,2.7811334162373424,5629,7.03625,1.48875,0.8054201496722545,0.15995284181777325,0.7433223478786889,0.2904611497157296,0.29046114971572956,0.2546401086464463,1.0
joinedS_1462970246_1462970247,37.17229588842501,0.30714029422317907,1.8188015787585217,2787,3.48375,0.36875,0.10081052129108815,0.021631987129770085,0.2755800915098191,0.11092861655085282,0.11092861655085282,0.051833408782254405,1.0
joinedS_1462970259_308819290,58.288703762693025,4.1703146374829005,2.3125854993160053,2924,3.655,1.20375,0.41696076788421177,0.4750995208290275,0.5155842108428317,0.11958307012002527,0.11958307012002525,0.2030330466274332,1.0
