step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.4048656790916948,0.0,0.5,0.0,0.036194627163667795
2,0.7520772868869336,0.0,0.5,0.0,0.05008309147547735
3,0.6713491247575041,0.0,0.6666666666666666,0.13636363636363635,0.05624790438423956
4,0.6564602073520591,0.0,0.8,0.0,0.05825840829408237
5,1.0190908110466466,0.0,0.6666666666666666,0.0,0.06743029910853253
6,1.4641411664470985,0.0,0.6666666666666666,0.0,0.08523231332455061
7,1.4352883222418529,0.0,0.625,0.0,0.08241153288967412
8,1.6916279033028856,0.0,0.6666666666666666,0.0,0.0943317827987821
9,1.813963295014282,0.0,0.7,0.0,0.10055853180057128
10,1.9139878614936037,0.0,0.7,0.0,0.10455951445974415
11,2.2856675069713943,0.0,0.6363636363636364,0.0,0.11688124573340124
12,2.8264821785014984,0.0,0.6666666666666666,0.09090909090909091,0.14154413562490842
13,2.4203984457293872,0.0,0.6923076923076923,0.0,0.1245082455214832
14,2.8373659710695605,0.0,0.6666666666666666,0.0,0.14016130550944908
15,3.0023895125044215,0.0,0.6875,0.0,0.14759558050017688
16,3.3752790398954935,0.0,0.6875,0.0,0.16251116159581974
17,3.3816597118571137,0.0,0.7058823529411765,0.0,0.1635016825919316
18,3.5209699146055953,0.0,0.6842105263157895,0.0,0.16820721763685537
19,3.4694620932807623,0.0,0.65,0.0,0.1647784837312305
20,3.5841443123213295,0.0,0.6666666666666666,0.0,0.17003243915951985
21,4.16533082109327,0.0,0.6363636363636364,0.0,0.19206777829827626
22,4.321241132917108,0.0,0.6521739130434783,0.0,0.1989366018384235
23,4.164841402575072,0.0,0.6666666666666666,0.0,0.19326032276966956
24,4.3792680174869085,0.04,0.72,0.045454545454545456,0.20567981160856727
25,4.390343849395586,0.07692307692307693,0.7307692307692307,0.045454545454545456,0.20729207565414515
26,4.827977694866114,0.1111111111111111,0.7037037037037037,0.045454545454545456,0.22439856907410582
27,5.247280261904188,0.18518518518518517,0.7407407407407407,0.09090909090909091,0.2450427256276827
28,5.22282034199117,0.2413793103448276,0.7586206896551724,0.09090909090909091,0.2459034092909321
29,4.826097168346516,0.2903225806451613,0.7419354838709677,0.09090909090909091,0.23034593951978438
30,5.104192530665037,0.34375,0.71875,0.13636363636363635,0.2425199739538742
31,5.37910503766308,0.42424242424242425,0.7272727272727273,0.18181818181818182,0.25637632271864447
32,5.306815858464958,0.3333333333333333,0.7272727272727273,0.09090909090909091,0.2498483919143559
33,4.895605343265221,0.38235294117647056,0.7058823529411765,0.09090909090909091,0.23352474848996718
34,5.988283558087076,0.42857142857142855,0.6857142857142857,0.09090909090909091,0.27734952414166486
35,6.65963068456052,0.16216216216216217,0.7027027027027027,0.09090909090909091,0.299554760551954
36,7.042356364837794,0.24324324324324326,0.7297297297297297,0.13636363636363635,0.31847558137483856
37,6.936250416786769,0.35135135135135137,0.7567567567567568,0.13636363636363635,0.31747458669604084
38,7.012025597913955,0.1794871794871795,0.7692307692307693,0.18181818181818182,0.3184763619118962
39,7.409614091846348,0.225,0.775,0.09090909090909091,0.33370274549203577
40,7.650349341079632,0.14634146341463414,0.8048780487804879,0.045454545454545456,0.3420450157717884
41,7.638649788887155,0.19047619047619047,0.8095238095238095,0.045454545454545456,0.34264555865505336
42,8.364004715854902,0.23255813953488372,0.813953488372093,0.045454545454545456,0.37267858186886843
43,8.359736296191924,0.18181818181818182,0.8181818181818182,0.045454545454545456,0.3716621791204043
44,8.410474874268424,0.2,0.8222222222222222,0.045454545454545456,0.3742169747687168
45,8.561757434537501,0.2127659574468085,0.8085106382978723,0.045454545454545456,0.3799751329714421
46,8.034243865560699,0.22916666666666666,0.7916666666666666,0.045454545454545456,0.35852884553151887
47,8.126772911660945,0.24489795918367346,0.7959183673469388,0.045454545454545456,0.36271470125307975
48,9.020126600552704,0.2653061224489796,0.7959183673469388,0.045454545454545456,0.3988570120740562
49,8.946569467016989,0.0196078431372549,0.803921568627451,0.0,0.39041179828852274
50,8.95323612507474,0.0,0.7884615384615384,0.0,0.38966790654145117
51,8.975920806467423,0.018867924528301886,0.8113207547169812,0.0,0.39186702093794223
52,9.393597108832935,0.037037037037037035,0.8148148148148148,0.0,0.4090772176866508
53,10.52243284516458,0.05555555555555555,0.8148148148148148,0.0,0.454601017510287
54,11.00814585898457,0.09259259259259259,0.8333333333333334,0.045454545454545456,0.4764201104536589
55,11.691806246929216,0.14285714285714285,0.8571428571428571,0.09090909090909091,0.5066332888382077
56,11.729075255710814,0.22807017543859648,0.8947368421052632,0.22727272727272727,0.5140593419668695
57,12.016293554052579,0.27586206896551724,0.896551724137931,0.13636363636363635,0.5247583252342034
58,12.358705417790903,0.3448275862068966,0.896551724137931,0.13636363636363635,0.539834110128564
59,12.415664847085518,0.26666666666666666,0.9,0.18181818181818182,0.5415962908531177
60,12.33058132515648,0.21311475409836064,0.9016393442622951,0.13636363636363635,0.5362783945859909
61,13.106865807944459,0.26229508196721313,0.9016393442622951,0.13636363636363635,0.5683133804548871
62,12.776796964690567,0.30158730158730157,0.8888888888888888,0.3181818181818182,0.5590228165385607
63,13.66864852964214,0.31746031746031744,0.9206349206349206,0.36363636363636365,0.5971932716330162
64,13.60760910598223,0.40625,0.9375,0.4090909090909091,0.5981111824211074
65,13.719368869423539,0.49230769230769234,0.9384615384615385,0.4090909090909091,0.6043411883433751
66,13.842372182878096,0.5757575757575758,0.9393939393939394,0.45454545454545453,0.611876705496942
67,13.881662256961002,0.6567164179104478,0.9402985074626866,0.4090909090909091,0.6141945771169747
68,14.10223385229922,0.7611940298507462,0.9552238805970149,0.5454545454545454,0.6284312808219552
69,14.271304975107716,0.855072463768116,0.9710144927536232,0.8181818181818182,0.6431578643534523
70,14.19767335173367,1.0147058823529411,1.0,0.7727272727272727,0.6436555971709512
71,14.541388604640943,1.1911764705882353,1.0294117647058822,0.9545454545454546,0.6657464532765468
72,15.170133100978308,1.3478260869565217,1.0144927536231885,0.9545454545454546,0.6934324650140995
73,15.35204403117947,1.4788732394366197,0.9859154929577465,0.9545454545454546,0.7021867548451302
74,15.516930830194298,1.6619718309859155,1.0,1.0,0.7139166698274902
75,15.413724306452735,1.8333333333333333,1.0138888888888888,1.0909090909090908,0.7155893762985135
76,15.614814571909838,1.3513513513513513,1.0135135135135136,0.5454545454545454,0.703069241353052
77,15.508420973130935,1.2567567567567568,1.0135135135135136,0.36363636363636365,0.6932852418736404
78,16.033055122156085,1.3157894736842106,1.013157894736842,0.36363636363636365,0.7154370374221287
79,15.915136652547679,1.4210526315789473,1.0263157894736843,0.5,0.7160791503124334
80,16.022034915526838,1.4871794871794872,1.0128205128205128,0.5,0.7211378068774837
81,16.906276159173707,1.5696202531645569,1.0126582278481013,0.5,0.7581497805441635
82,17.11391918283618,1.3544303797468353,1.0253164556962024,0.5454545454545454,0.7635671240453229
83,17.67544876430648,1.4871794871794872,1.0256410256410255,0.5454545454545454,0.7886962722505808
84,17.556948346946232,1.6578947368421053,1.0394736842105263,0.6818181818181818,0.7906511396194762
85,17.592550861173166,1.7662337662337662,1.0389610389610389,0.6818181818181818,0.7942215149664072
86,17.48571308356669,1.860759493670886,1.0379746835443038,0.7272727272727273,0.792708155103312
87,18.38313272188329,1.975,1.0375,0.7272727272727273,0.830870763420786
88,18.554788837848015,2.0625,1.075,0.9090909090909091,0.8446233716957389
89,17.897724958607768,2.15,1.1,0.8636363636363636,0.8201817256170381
90,18.398191810451106,2.2962962962962963,1.1111111111111112,0.9545454545454546,0.8453889518793236
91,19.994187671538686,2.506172839506173,1.1481481481481481,1.2727272727272727,0.9212714350321423
92,20.135231929098868,2.707317073170732,1.170731707317073,1.5454545454545454,0.9372939778291434
93,20.39021649169442,2.7976190476190474,1.1547619047619047,1.3181818181818181,0.9441151531742705
94,21.06183177120943,3.0476190476190474,1.1904761904761905,1.5909090909090908,0.9828628812379876
95,19.593177761003222,2.9058823529411764,1.2,1.4090909090909092,0.9180265756807706
96,18.85706245608948,1.8372093023255813,1.186046511627907,1.0,0.8584685447552072
