semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,29.394546146862982,1.3241758241758241,1.842032967032967,1456,1.82,0.255,0.3483845519792369,0.3718652691344332,0.5070004383331232,0.012264797745105508,0.012264797745105516,0.036411184872259104,1.0
308856146,29.477306335553013,2.7808641975308643,1.8549382716049383,1296,1.62,0.79875,0.34990716441480435,0.7992617923324117,0.5146172394937438,7.617886798202179e-05,7.617886798203369e-05,0.12391872862603097,1.0
308856152,53.71011255625393,2.537890044576523,2.164635958395245,3365,4.20625,0.90625,0.7957395469209583,0.7279724828965981,0.6974029836837059,0.1576902567227851,0.15769025672278508,0.14121907060953529,1.0
308898675,21.876866623251413,1.1294593600588452,1.8926075763148216,2719,3.39875,0.70375,0.21007514850345033,0.31473490323378,0.5368499270087026,0.10847870800639903,0.10847870800639903,0.10863005431502715,0.9733681551838262
308903645,31.595155277668624,1.2734926334034915,1.4987000123808345,8077,10.09625,0.825,0.3888711057368354,0.35699467641405375,0.3043629234345369,0.5166450826540717,0.5166450826540717,0.12814323073828202,1.0
308903696,10.458426498169626,0.7768339768339768,0.983011583011583,1295,1.61875,0.12875,0.0,0.21127361011276286,0.0,0.0,0.0,0.016093341380004025,0.47319420278392793
308903738,30.635246333632313,0.12798634812286688,1.644368600682594,2930,3.6625,0.0825,0.3712108113569344,0.020899865344230297,0.3903375446652941,0.12455244915060562,0.12455244915060562,0.008650170991752163,1.0
309520858,31.407722387694584,1.295578040097433,1.7490163012928612,10674,13.3425,1.9875,0.3854227369785463,0.3634745977253384,0.4521013506273564,0.7144816028033824,0.7144816028033822,0.3152283242808288,1.0
cluster_1462970241_308898721,16.780514663410926,0.24128026261797292,1.5416495691423882,2437,3.04625,0.34625,0.11631305113626096,0.054140622969811744,0.3297120526987963,0.08699626723546888,0.08699626723546888,0.051096358881512774,0.7377121745544921
cluster_1871526593_309440289,35.83582932269639,0.8447568834212068,2.3526654950205037,1707,2.13375,0.885,0.46689053921506235,0.23120238462067033,0.808379333355354,0.031385693608592974,0.03138569360859298,0.13779923556628443,1.0
cluster_1871526625_309497170,24.147981874921086,0.056753688989784334,1.6712069617858494,2643,3.30375,0.02875,0.2518588657657537,0.0,0.40617773339237057,0.10268911403976537,0.10268911403976537,0.0,1.0
cluster_308848908_308848911,45.034240682161474,1.0282207738177784,1.8443350436832617,14422,18.0275,3.74375,0.6361218537525734,0.2850312132995674,0.5083591400982784,1.0,1.0,0.5978676322671495,1.0
cluster_308848959_308848960,51.53786380835282,1.1171537151094222,2.1099462717861357,7631,9.53875,2.45875,0.7557747642270971,0.31112439191008573,0.6651247475432779,0.48266930753409004,0.48266930753409,0.3910681955340978,1.0
cluster_308855797_308855800,43.87424061771796,1.1251786990707648,2.051286633309507,11192,13.99,2.2875,0.6147803059463454,0.31347894509148977,0.6305034180009471,0.7539422564180697,0.7539422564180696,0.3635083484208409,1.0
cluster_308858575_308858577_6427986507_6427986508,25.717168395305965,0.4843366093366093,1.600020475020475,9768,12.21,2.26125,0.28072857893921616,0.12545404829048495,0.36416297023888256,0.6454635484116706,0.6454635484116705,0.3592838463085898,1.0
cluster_308858579_308898722,21.213047046951495,0.9410998175658066,1.4555642428980975,3837,4.79625,0.7675,0.1978622722661452,0.25946967626744577,0.27890389011780653,0.1936466824102994,0.19364668241029936,0.1188895594447797,0.9255664479452999
cluster_308903754_312989481,34.17002067458704,0.8450532724505327,1.511111111111111,3285,4.10625,0.37,0.43624318324555367,0.2312893460071721,0.3116880408454549,0.15159594728422335,0.15159594728422335,0.054918527459263726,1.0
cluster_309440717_309440722_309440724_309440726,29.614377078075048,0.8311394487865076,1.5874125874125875,4862,6.0775,1.8,0.35242897617502394,0.2272069904621095,0.35672170665388364,0.2717300220918717,0.2717300220918717,0.2850533091933213,1.0
cluster_309481112_309481115,54.04020548924661,1.2516996748448124,2.2079515223174697,6766,8.4575,1.97375,0.8018125587473334,0.35060056021971314,0.72296813293809,0.4167745867296412,0.4167745867296411,0.31301548984107824,1.0
cluster_309481119_4121911213,64.812500297119,3.465036850620169,2.677332374618012,5563,6.95375,4.3725,1.0,1.0,1.0,0.32513140854726896,0.325131408547269,0.6990545161939248,1.0
cluster_309481227_4121496204,57.98818313576861,1.955824813833144,2.466868610374858,7923,9.90375,6.2425,0.8744469975407381,0.5571928841542969,0.8757828120354896,0.5049135369848404,0.5049135369848404,1.0,1.0
cluster_4121496202_4121496203,43.99074363278741,1.2704583633309334,2.083993280537557,4167,5.20875,1.09375,0.6169237150218158,0.3561044129210678,0.6498071103064876,0.21878570884436657,0.21878570884436657,0.17139408569704284,1.0
