step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.5924340231611817,0.0,0.5,0.0,0.04369736092644727
2,1.1859900033967188,0.0,0.5,0.0,0.06743960013586876
3,1.1108204302971658,0.0,0.5,0.0,0.06443281721188664
4,1.551987766428268,0.0,0.5,0.0,0.08207951065713073
5,1.8564317593713944,0.0,0.5,0.0,0.09425727037485579
6,2.153303479339293,0.0,0.5,0.0,0.10613213917357173
7,3.483516229336298,0.0,0.5,0.0,0.15934064917345192
8,3.829450033605477,0.0,0.5,0.0,0.17317800134421912
9,4.1576882131217765,0.0,0.5,0.0,0.1863075285248711
10,4.489443940642104,0.0,0.5,0.0,0.1995777576256842
11,3.3262830488334383,0.0,0.3333333333333333,0.0,0.14638465528667088
12,3.745450602017773,0.0,0.3333333333333333,0.0,0.16315135741404427
13,4.2856389039477625,0.0,0.3333333333333333,0.0,0.18475888949124386
14,4.880425874621531,0.3333333333333333,0.6666666666666666,0.0,0.22855036831819459
15,5.479363448106074,0.6666666666666666,0.6666666666666666,0.0,0.25917453792424294
16,4.6366642172284,0.75,0.75,0.0,0.230466568689136
17,1.4429180262826695,0.0,0.75,0.0,0.08771672105130679
18,1.8554883470491226,0.0,0.75,0.0,0.10421953388196491
19,4.3888568014796405,0.0,0.75,0.0,0.2055542720591856
20,8.526333746055327,0.0,0.75,0.0,0.37105334984221305
21,9.033282729099449,0.0,0.75,0.0,0.39133130916397796
22,7.644095797210849,0.0,0.6,0.0,0.329763831888434
23,6.439888549916279,0.0,0.6,0.0,0.28159554199665116
24,6.4012007531772,0.0,0.6,0.0,0.280048030127088
25,8.480509093437151,0.0,0.6,0.0,0.36322036373748606
26,10.138119652429317,0.0,0.6,0.0,0.42952478609717276
27,10.474615586728678,0.0,0.6,0.0,0.44298462346914713
28,10.821897299650772,0.0,0.6,0.0,0.4568758919860309
29,10.824567285765863,0.0,0.6,0.0,0.4569826914306345
30,11.03062703441692,0.0,0.6,0.0,0.46522508137667684
31,12.256117166493544,0.0,0.6,0.0,0.5142446866597418
32,8.976349921981969,0.0,0.5714285714285714,0.0,0.3819111397364216
33,9.074051272695282,0.0,0.5714285714285714,0.0,0.38581919376495416
34,9.592151104956667,0.0,0.5714285714285714,0.0,0.40654318705540954
35,9.861233276554843,0.0,0.5714285714285714,0.0,0.4173064739193366
36,10.10302810640276,0.0,0.5714285714285714,0.0,0.4269782671132533
37,10.320514457631223,0.0,0.5714285714285714,0.0,0.4356777211623918
38,10.550353698163807,0.0,0.5714285714285714,0.0,0.4448712907836952
39,10.787732180234565,0.0,0.5714285714285714,0.0,0.4543664300665255
40,11.128962555514066,0.0,0.5714285714285714,0.0,0.4680156450777055
41,10.929365807415008,0.14285714285714285,0.7142857142857143,0.75,0.4836032037251718
42,8.677796863479035,0.2857142857142857,0.7142857142857143,0.5,0.39139758882487574
43,8.647714414890508,0.375,0.625,0.5,0.3884085765956204
44,9.970260898577314,0.5,0.625,0.5,0.4438104359430926
45,10.967433818150306,0.625,0.625,0.5,0.48619735272601233
46,11.188218073275866,0.75,0.625,0.5,0.49752872293103473
47,13.054663118344429,0.875,0.625,0.5,0.5746865247337772
48,12.101987261059154,0.8888888888888888,0.5555555555555556,0.5,0.5340794904423662
49,12.46872690671926,1.0,0.5555555555555556,0.5,0.5509712984909927
50,12.791324255835873,1.1111111111111112,0.5555555555555556,0.5,0.5660974146778794
51,11.02864994601709,1.2222222222222223,0.5555555555555556,0.5,0.49781266450735034
52,11.315144319629853,1.3333333333333333,0.5555555555555556,0.5,0.511494661674083
53,10.62830042310804,1.3,0.5,0.5,0.4811320169243217
54,13.071751335347816,1.4,0.5,0.5,0.5808700534139127
55,13.504052934933753,1.6,0.6,1.25,0.6211621173973502
56,13.784061863077943,1.8,0.6,1.25,0.6363624745231178
57,14.11616450003,2.0,0.6,1.25,0.6536465800012001
58,14.704814010015355,0.0,0.6,0.0,0.6121925604006142
59,14.6228104983331,0.0,0.6,0.0,0.6089124199333241
60,15.816271876289164,0.0,0.6,0.0,0.6566508750515667
61,15.475753404028092,0.0,0.6,0.0,0.6430301361611237
62,15.81691555731291,0.0,0.6,0.0,0.6566766222925164
63,18.137065178860396,0.0,0.6,0.0,0.749482607154416
64,16.854580896875632,0.0,0.6363636363636364,0.0,0.6996377813295709
65,15.799206009418187,0.09090909090909091,0.7272727272727273,0.75,0.6778773312858184
66,15.49633112593768,0.18181818181818182,0.7272727272727273,0.75,0.6675805177647799
67,17.364433564671447,0.2727272727272727,0.7272727272727273,0.75,0.7441227971323124
68,18.449302662483202,0.36363636363636365,0.7272727272727273,0.75,0.7893357428629645
69,18.7587188359409,0.45454545454545453,0.7272727272727273,0.75,0.8035305716194542
70,19.05485828326202,0.5454545454545454,0.7272727272727273,0.75,0.8171943313304808
71,19.385063474344683,0.6363636363636364,0.7272727272727273,0.75,0.8322207207919692
72,19.69732466800431,0.7272727272727273,0.7272727272727273,0.75,0.8465293503565361
73,19.43961554921181,0.9090909090909091,0.8181818181818182,1.25,0.8534937128775633
74,18.11094447016697,1.0,0.75,1.25,0.7994377788066789
75,20.08146156698261,1.1666666666666667,0.75,1.25,0.8815917960126378
76,20.614004996919608,1.3333333333333333,0.75,1.25,0.906226866543451
77,15.517853622217189,0.4166666666666667,0.75,0.5,0.6690474782220209
78,13.150707398539097,0.5,0.75,0.5,0.5760282959415639
79,14.914381297897398,0.5833333333333334,0.75,0.5,0.6482419185825627
80,14.409894689153239,0.6153846153846154,0.6923076923076923,0.5,0.6263957875661297
81,14.93389870105516,0.6923076923076923,0.6923076923076923,0.5,0.6488944095806679
82,14.955725531050843,0.7692307692307693,0.6923076923076923,0.5,0.6513059443189568
83,18.603560538651262,0.8461538461538461,0.6923076923076923,0.5,0.7987578061614352
84,15.918270661703266,0.9230769230769231,0.6923076923076923,0.5,0.6928846726219768
85,14.967671621060834,0.9285714285714286,0.6428571428571429,0.5,0.6529925791281477
86,18.5860989351413,1.0,0.6428571428571429,0.5,0.7991582431199379
87,18.855370500047623,1.0714285714285714,0.6428571428571429,0.5,0.8113576771447621
88,20.610927938830212,1.1428571428571428,0.6428571428571429,0.5,0.8830085461246371
89,20.971406942860337,1.2142857142857142,0.6428571428571429,0.5,0.8988562777144135
90,21.33756258044905,1.2857142857142858,0.6428571428571429,0.5,0.9149310746465334
91,19.266310019831558,1.3571428571428572,0.6428571428571429,0.5,0.8335095436504052
92,20.242500478806665,0.0,0.6428571428571429,0.0,0.8354143048665523
93,20.5809680601082,0.0,0.6428571428571429,0.0,0.8489530081186138
94,19.57607977183694,0.0,0.6428571428571429,0.0,0.8087574765877633
95,18.580652478709524,0.0,0.6875,0.0,0.770726099148381
96,17.377754285171207,0.0,0.6875,0.0,0.7226101714068484
97,17.681923805198455,0.0,0.6875,0.0,0.7347769522079381
98,17.672582162785627,0.0,0.6875,0.0,0.7344032865114251
99,19.66406894192015,0.0625,0.75,0.75,0.8328127576768061
100,20.29416047901301,0.125,0.75,0.75,0.8592664191605205
101,20.581952845450356,0.1875,0.75,0.75,0.8720281138180144
102,20.888105384078706,0.25,0.75,0.75,0.8855242153631484
103,21.185443958667015,0.3125,0.75,0.75,0.8986677583466807
104,21.503917352823496,0.375,0.75,0.75,0.9126566941129399
105,21.253930586528764,0.4375,0.75,0.75,0.9039072234611506
106,18.265763289685893,0.5,0.75,0.75,0.7856305315874358
107,19.6039419979538,0.5625,0.75,0.75,0.840407679918152
108,21.39658137696162,0.625,0.75,0.75,0.9133632550784648
109,15.395663811479613,0.6875,0.75,0.75,0.6745765524591847
110,15.352650260793743,0.8125,0.8125,1.5,0.6928560104317497
111,17.580557190914945,0.8823529411764706,0.7647058823529411,1.5,0.7814575817542451
112,14.666358645763728,1.0,0.7647058823529411,1.5,0.667242581124667
113,14.96581718701234,1.1176470588235294,0.7647058823529411,1.5,0.6815738639510819
114,15.841935704361523,1.2352941176470589,0.7647058823529411,1.5,0.7189715458215198
115,13.45852793238366,0.35294117647058826,0.7647058823529411,0.75,0.5909881761188759
116,12.972968777217652,0.0,0.7222222222222222,0.0,0.547807639977595
117,13.25343603750059,0.0,0.7222222222222222,0.0,0.5590263303889125
118,10.511729693151942,0.0,0.7222222222222222,0.0,0.4493580766149666
119,10.738968544401343,0.1111111111111111,0.8333333333333334,0.5,0.47511429733160937
120,11.840862510346573,0.2222222222222222,0.8333333333333334,0.5,0.5214122781916407
121,13.007968761029572,0.16666666666666666,0.8333333333333334,0.5,0.5669854171078496
122,12.947568767533838,0.23529411764705882,0.8823529411764706,0.5,0.5679027507013535
123,13.1130492436202,0.29411764705882354,0.8823529411764706,0.5,0.5756984403330433
124,16.800341312050325,0.35294117647058826,0.8823529411764706,0.5,0.7243665936584837
125,17.35898562623632,0.4117647058823529,0.8823529411764706,0.5,0.7478888368141586
126,17.483440712675336,0.5,0.875,0.5,0.7543376285070135
127,11.2093237513311,0.5,0.8333333333333334,0.5,0.5017062833865773
128,13.858072011972604,0.5555555555555556,0.8333333333333334,0.5,0.6087673249233486
129,14.193493822307055,0.6111111111111112,0.8333333333333334,0.5,0.6232953084478378
130,14.135063084039018,0.7058823529411765,0.8823529411764706,0.5,0.6248142880674432
131,15.247328213528462,0.8235294117647058,0.9411764705882353,1.0,0.684010775599962
132,17.50588969330156,0.9411764705882353,0.9411764705882353,1.0,0.7767061759673566
133,17.85888651764954,1.0588235294117647,0.9411764705882353,1.0,0.7931789901177464
134,18.154707151845955,0.9411764705882353,0.9411764705882353,0.5,0.7926588743091323
135,18.49437337489736,1.0,0.9411764705882353,0.5,0.8074219938194239
136,18.79571732309415,1.0588235294117647,0.9411764705882353,0.5,0.8206522223355306
137,18.204746454837952,1.1764705882352942,1.0,1.25,0.8167192699582241
138,13.853461573076958,0.1111111111111111,0.9444444444444444,0.75,0.6091384629230784
