semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,50.850588182822825,0.6511363636363636,1.9715909090909092,1760,2.2,0.4575,0.37156869813200705,0.10129440462835887,0.26190675415916925,0.2344806854050804,0.23448068540508044,0.04672897196261683,1.0
309456039,63.42878838590477,0.6487003058103975,2.4457186544342506,2616,3.27,0.39,0.5367260273196063,0.10089915790537193,0.4603274379666408,0.3631444461145348,0.3631444461145348,0.039719626168224303,1.0
309520858,49.618561092160284,3.1765405191202696,1.9534376857539133,5047,6.30875,1.73375,0.35539163778193117,0.5110374353697248,0.25430969825342786,0.7285435142041184,0.7285435142041184,0.179257528556594,1.0
309554150,22.9374692772499,2.204131227217497,1.9246658566221142,823,1.02875,0.41625,0.0050571071803268775,0.35326548844388284,0.24226879563426315,0.09364196603036225,0.09364196603036225,0.04244548286604362,1.0
3413027449,49.30984259898449,0.09602478058853897,2.2958182756840473,1937,2.42125,0.06375,0.3513380274894792,0.011228384128733292,0.3975946914721795,0.26108522471065687,0.26108522471065687,0.0058411214953271035,1.0
4121911213,98.71122366089124,0.07909604519774012,3.735270379338176,1239,1.54875,0.0325,1.0,0.008481722240741183,1.0,0.15617014880505034,0.15617014880505037,0.0025960539979231574,1.0
GS_cluster_1871526597_309540987,41.45758645845341,0.6810344827586207,1.979064039408867,812,1.015,0.40125,0.24823443306988333,0.10614532954507684,0.26503423117867536,0.09198857658199308,0.09198857658199307,0.040887850467289724,1.0
GS_cluster_1871526621_309541037,36.09741701196635,0.5711252653927813,1.8733191790516632,1413,1.76625,0.52625,0.17785303863494145,0.08831272412542618,0.2207804035820478,0.182323763715617,0.182323763715617,0.05386812045690551,1.0
GS_cluster_309541231_309541236,32.569905819495965,0.6646015206983948,2.08955223880597,3551,4.43875,1.32375,0.13153525724957096,0.1034791061352541,0.31127312837958415,0.5036825492259132,0.503682549225913,0.1366822429906542,1.0
GS_cluster_4124177709_4124177710,49.085439268999764,0.9542133463224549,2.0243546030199706,2053,2.56625,0.75,0.34839151256344075,0.15046818980808271,0.2839881622447286,0.27852096798436793,0.278520967984368,0.07710280373831777,1.0
cluster_11612234622_11920224074_309481227_4121496204,86.4169768726514,6.19020518196795,3.242324397184364,6677,8.34625,9.6375,0.8385711046782832,1.0,0.7937039546414333,0.9735457688260934,0.9735457688260934,1.0,1.0
cluster_1868729103_309497175_309497179,61.310590607579904,1.0180157320477037,2.580055823395077,3941,4.92625,1.6375,0.5089131540856819,0.16082003105251266,0.5165470395144568,0.5623027205771832,0.5623027205771831,0.16926272066458983,1.0
cluster_1871526583_309520899,41.79842702095426,0.9084181313598519,2.120259019426457,2162,2.7025,0.935,0.2527098203329709,0.1430379849707767,0.32412380094216714,0.2949045543363896,0.2949045543363896,0.09631360332294914,1.0
