semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,29.60593552255339,0.7475247524752475,1.5792079207920793,202,1.01,0.105
308689405,58.45258224258306,3.788732394366197,2.7934272300469485,213,1.065,0.59
308757397,19.01964648765456,3.3080357142857144,1.0178571428571428,224,1.12,0.325
308827770,26.080458486725504,1.5944540727902947,0.9549393414211439,577,2.885,0.59
308856103,48.6875905282195,0.6254295532646048,2.127147766323024,291,1.455,0.36
308856146,31.498292502479096,1.233201581027668,1.5573122529644268,253,1.265,0.45
308898675,50.472013644080164,3.6020408163265305,2.267857142857143,392,1.96,1.155
308923801,28.782386786990028,1.6373008434864105,1.169634489222118,1067,5.335,0.82
4088546946,16.934690543095737,0.5426105717367853,0.5954692556634305,927,4.635,0.345
4097839613,58.15868718443645,12.205882352941176,1.8137254901960784,306,1.53,1.84
4697738917,37.97998316859895,7.715324675324675,1.321038961038961,1925,9.625,4.895
4697750732,36.65772002427278,2.314543404735062,1.6516347237880495,887,4.435,1.335
cluster_1462970241_308898721,18.360664050820574,0.24178403755868544,1.1291079812206573,426,2.13,0.06
cluster_1462970269_1462970271_308797939,34.80020540029154,0.40105540897097625,1.6490765171503958,379,1.895,0.325
cluster_1462970291_308954059,17.821767340464486,0.9423167848699764,0.8666666666666667,2115,10.575,1.84
cluster_308742453_308742454,38.674483760463126,2.8585703305149885,1.506533435818601,1301,6.505,2.89
cluster_308757358_308757361,35.62819457252427,0.6858710562414266,1.3113854595336076,729,3.645,1.085
cluster_308757386_308757389_308757392_308757394,38.56537789600973,1.8031358885017421,1.3379790940766552,574,2.87,2.095
cluster_308757402_4097570238,21.475062448298704,1.192,0.835,1000,5.0,0.995
cluster_308799313_4090658064,40.561223350675085,1.560081466395112,1.694501018329939,491,2.455,0.765
cluster_308804097_308804101,35.03990502600687,1.9487179487179487,1.9401709401709402,702,3.51,1.75
cluster_308834900_4738449064,21.530719661191682,0.22167080231596362,1.1720430107526882,1209,6.045,0.64
cluster_308856152_9198534518,32.80840226852926,0.17333333333333334,1.3333333333333333,225,1.125,0.05
cluster_308858575_308858577_6427986507_6427986508,8.091140887939835,0.0,0.7282913165266106,357,1.785,0.0
cluster_308858579_308898722,12.947008094216416,0.5667574931880109,0.9427792915531336,734,3.67,0.51
cluster_4090658066_4090658067,45.2507685961775,0.9021526418786693,1.990215264187867,511,2.555,0.4
joinedS_1462970246_1462970247,12.117220334746122,0.002197802197802198,0.9186813186813186,455,2.275,0.015
joinedS_1462970259_308819290,38.01547741473958,1.9719298245614034,1.4947368421052631,285,1.425,0.29
