semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,52.78383887679743,0.45418848167539266,2.1721204188481678,1528,1.91,0.16,0.37992778541087013,0.07118893939212963,0.520278198259543,0.04719227876660817,0.04719227876660817,0.0015251652262328432,1.0
308689405,90.24707958952041,1.4575113808801214,3.0212443095599393,1318,1.6475,0.33125,1.0,0.26065522560956733,1.0,0.03403108548508398,0.034031085485083976,0.03634977122521606,1.0
308757397,72.86238223768075,4.408260524225576,2.267672756155679,1259,1.57375,0.5125,0.7122574667370926,0.817871135056154,0.574261533218176,0.03033341689646528,0.03033341689646528,0.0732079308591764,1.0
308827770,43.71782835884623,0.48947368421052634,1.7395989974937343,3990,4.9875,0.48125,0.2298718609258005,0.07785215448276592,0.27592050462597284,0.2014916019052394,0.2014916019052394,0.0668530757498729,1.0
308856103,63.07654704166848,2.862908837856646,2.247042449547669,2874,3.5925,1.29875,0.550287375891886,0.5260487863902822,0.5626062165268074,0.13154926046628226,0.13154926046628226,0.23309608540925264,1.0
308856146,46.633170609208,0.9127272727272727,1.997090909090909,1375,1.71875,0.43125,0.2781251003967028,0.15777885166872155,0.42139336802809396,0.0376034093757834,0.0376034093757834,0.0566853075749873,1.0
308898675,51.34271959299069,0.9254079254079254,2.022727272727273,1716,2.145,0.37375,0.3560751232066185,0.16017345082729834,0.43587691122860506,0.058974680371020306,0.058974680371020306,0.04499237417386884,1.0
308923801,39.89063440330901,0.39883870967741936,1.4223225806451614,7750,9.6875,0.5125,0.1665261229030311,0.06073675520322071,0.09667173303297306,0.4371396339934821,0.43713963399348205,0.0732079308591764,1.0
4088546946,42.921904665105615,2.428189712758851,1.6842017368069473,5988,7.485,1.165,0.2166981429549978,0.4439569511044952,0.24462321809470508,0.32671095512659815,0.32671095512659815,0.20589730554143362,1.0
4097839613,78.72058221381351,0.6206451612903225,2.5535483870967743,775,0.96875,0.26,0.8092193676191214,0.10262241801374265,0.7357700883876637,0.0,0.0,0.021860701576004067,1.0
4697738917,62.835645209796574,5.37272794717709,2.1590622449736627,13479,16.84875,4.46125,0.5463000931703285,1.0,0.5129008405299581,0.7961895211832539,0.7961895211832539,0.8762074224707675,1.0
4697750732,71.62703179765151,4.155848471422242,2.4813912272928667,9028,11.285,2.99,0.6918105841778258,0.7702059474290459,0.695004114083739,0.5172348959639007,0.5172348959639007,0.5770208439247585,1.0
cluster_1462970241_308898721,33.91233400880456,0.2760299625468165,1.8722846441947565,2670,3.3375,0.4325,0.0675763819149134,0.03754569950988917,0.3508827076646321,0.11876410127851592,0.11876410127851592,0.05693950177935943,1.0
cluster_1462970269_1462970271_308797939,68.54432779894584,1.2986883942766296,2.5103338632750396,5032,6.29,2.18,0.6407872594724695,0.23066328436953665,0.7113555719008634,0.2667961895211833,0.2667961895211832,0.41230299949161164,1.0
cluster_1462970291_308954059,30.866611930146025,0.7302611917996533,1.251210328133405,16731,20.91375,2.2775,0.017165162853039154,0.12332217701153107,0.0,1.0,1.0,0.4321301474326385,1.0
cluster_308742453_308742454,61.11155966053061,3.0817349607672186,2.2109851787271144,9176,11.47,5.07,0.5177639194614855,0.5673716475231135,0.5422352681727569,0.5265104036099273,0.5265104036099273,1.0,1.0
