step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.0,0.0,0.0
1,0.0392894270430075,0.0,0.0,0.0,0.0015715770817203
2,0.0726045973921512,0.0,0.5,0.018867924528301886,0.023281542386252088
3,0.36117340052009284,0.0,0.5,0.0,0.03444693602080372
4,0.9749791137184766,0.0,0.5,0.0,0.05899916454873907
5,0.7506331724744674,0.0,0.6666666666666666,0.0,0.05669199356564536
6,1.474272804326611,0.0,0.7142857142857143,0.0,0.087542340744493
7,1.6835519477794738,0.0,0.5555555555555556,0.0,0.08956430013340118
8,2.181657787510241,0.0,0.5555555555555556,0.0,0.10948853372263187
9,2.176072352572159,0.0,0.45454545454545453,0.0,0.10522471228470455
10,2.5642519727532904,0.0,0.45454545454545453,0.0,0.1207518970919498
11,2.7358688794182324,0.0,0.4166666666666667,0.0,0.12610142184339596
12,2.8230202492145793,0.07692307692307693,0.46153846153846156,0.018867924528301886,0.1332981684591492
13,2.8152119295261335,0.13333333333333333,0.5333333333333333,0.018867924528301886,0.13698583567161138
14,2.931889414132742,0.1875,0.5625,0.05660377358490566,0.14465765203700778
15,3.294355320926825,0.23529411764705882,0.5294117647058824,0.018867924528301886,0.1580339242688155
16,3.3970667614994596,0.2777777777777778,0.5,0.018867924528301886,0.16181558450609998
17,3.171414613040287,0.3,0.55,0.018867924528301886,0.15523394301217752
18,3.7164487502061134,0.35,0.55,0.018867924528301886,0.17803530849881055
19,3.5786988158815336,0.0,0.5909090909090909,0.0,0.166784316271625
20,3.783423612463294,0.0,0.6086956521739131,0.0,0.17568477058548826
21,4.5798548031501936,0.041666666666666664,0.6666666666666666,0.03773584905660377,0.21144890910713982
22,4.813576370561712,0.08333333333333333,0.6666666666666666,0.03773584905660377,0.22163110513693393
23,4.7723714099836565,0.11538461538461539,0.6538461538461539,0.03773584905660377,0.22011111184201684
24,5.021748766085019,0.15384615384615385,0.6538461538461539,0.03773584905660377,0.2308554368553021
25,5.69614516975682,0.19230769230769232,0.6538461538461539,0.03773584905660377,0.25860052377140486
26,5.572040943087506,0.25,0.6428571428571429,0.05660377358490566,0.2547279989094841
27,6.497650353203889,0.32142857142857145,0.6428571428571429,0.05660377358490566,0.2931809467427109
28,6.369634534571805,0.36666666666666664,0.6666666666666666,0.05660377358490566,0.2899174568545704
29,6.675336636825289,0.43333333333333335,0.6666666666666666,0.05660377358490566,0.30347887427804304
30,6.704312561185689,0.4838709677419355,0.6774193548387096,0.05660377358490566,0.30607877146751283
31,6.9571021340585,0.53125,0.65625,0.05660377358490566,0.31629116083403813
32,6.894470443916966,0.5588235294117647,0.6470588235294118,0.05660377358490566,0.31396971675778856
33,7.308077969923423,0.6176470588235294,0.6470588235294118,0.05660377358490566,0.3316904883862821
34,7.451345840227514,0.6571428571428571,0.6285714285714286,0.05660377358490566,0.337471623366513
35,6.925398067620468,0.3055555555555556,0.6388888888888888,0.07547169811320754,0.31019202333374957
36,7.673713030817029,0.35135135135135137,0.6486486486486487,0.07547169811320754,0.3414309281679183
37,8.398101799552352,0.39473684210526316,0.631578947368421,0.07547169811320754,0.3705914006812004
38,8.2733266622664,0.1282051282051282,0.6666666666666666,0.09433962264150944,0.36205062817425543
39,7.930074748754073,0.175,0.65,0.09433962264150944,0.34858978240299315
40,8.997774269577649,0.225,0.65,0.09433962264150944,0.3922977632359362
41,8.949735260614219,0.2682926829268293,0.6585365853658537,0.09433962264150944,0.3915835199505697
42,8.78990822960686,0.35714285714285715,0.6904761904761905,0.1320754716981132,0.38899974338014137
43,9.145443060095086,0.40476190476190477,0.6904761904761905,0.1320754716981132,0.40417351755205144
44,9.330347056797907,0.45454545454545453,0.6590909090909091,0.1320754716981132,0.41130993716042397
45,9.683531590067878,0.5333333333333333,0.6666666666666666,0.16981132075471697,0.4280708233511428
46,9.822417173205144,0.6086956521739131,0.6739130434782609,0.16981132075471697,0.4354233481259088
47,10.132060935775565,0.6956521739130435,0.6739130434782609,0.16981132075471697,0.4495482290635083
48,9.996180788114614,0.7659574468085106,0.6595744680851063,0.16981132075471697,0.44494558559925346
49,9.775304034225668,0.2765957446808511,0.6808510638297872,0.07547169811320754,0.42528755277809943
50,9.998004093900963,0.3191489361702128,0.6808510638297872,0.07547169811320754,0.4350466189948985
51,9.991925570335368,0.061224489795918366,0.6530612244897959,0.03773584905660377,0.427778678570057
52,10.123169798675633,0.1,0.66,0.07547169811320754,0.4348362259092895
53,10.106555624909053,0.1346153846153846,0.6538461538461539,0.07547169811320754,0.4346178128047801
54,10.165820341923766,0.11538461538461539,0.6538461538461539,0.03773584905660377,0.4358490691196211
55,11.3665245735769,0.14814814814814814,0.6851851851851852,0.05660377358490566,0.4861634287851445
56,11.521133767956359,0.2037037037037037,0.7037037037037037,0.11320754716981132,0.4953317238838728
57,11.738554567086107,0.09090909090909091,0.6909090909090909,0.07547169811320754,0.5005061621002539
58,12.569882737203155,0.14545454545454545,0.7090909090909091,0.11320754716981132,0.5363321877042497
59,12.248221602417873,0.19298245614035087,0.7192982456140351,0.16981132075471697,0.5259566694591776
60,12.547738019817071,0.15517241379310345,0.7241379310344828,0.1320754716981132,0.5366199957438865
61,12.680640179443845,0.20689655172413793,0.7241379310344828,0.1320754716981132,0.5429705648875781
62,13.02335767021413,0.2542372881355932,0.7288135593220338,0.1320754716981132,0.5578131043781207
63,12.965480671878733,0.29508196721311475,0.7213114754098361,0.1320754716981132,0.5560148346697673
64,13.085562551588952,0.22580645161290322,0.7096774193548387,0.09433962264150944,0.55821252032284
65,13.208113555832293,0.25396825396825395,0.7142857142857143,0.09433962264150944,0.5638621283369156
66,13.680169736789779,0.296875,0.734375,0.09433962264150944,0.5844060819244214
67,13.167002561220528,0.3333333333333333,0.7272727272727273,0.09433962264150944,0.5643244706592271
68,13.688990965145425,0.4090909090909091,0.7575757575757576,0.20754716981132076,0.5901954304868919
69,14.359072030743901,0.47058823529411764,0.7647058823529411,0.20754716981132076,0.6185138246259825
70,14.183884380523338,0.25,0.7647058823529411,0.1509433962264151,0.6059624784395795
71,14.113172039320128,0.3,0.7571428571428571,0.18867924528301888,0.6045861807641798
72,14.046902690695305,0.37142857142857144,0.7714285714285715,0.24528301886792453,0.6050674822908849
73,14.023974602455146,0.4444444444444444,0.7638888888888888,0.32075471698113206,0.6068185228822729
74,14.621852439824043,0.5342465753424658,0.7671232876712328,0.32075471698113206,0.6326590549462829
75,15.332445943572177,0.6575342465753424,0.7945205479452054,0.41509433962264153,0.666531231384655
76,15.252767555970653,0.5066666666666667,0.7866666666666666,0.41509433962264153,0.6600125890312789
77,15.00397395162707,0.631578947368421,0.8157894736842105,0.5283018867924528,0.6559881536956688
78,15.758527104426374,0.7763157894736842,0.8289473684210527,0.5849056603773585,0.6907234079109181
79,16.1670356324142,0.5526315789473685,0.8421052631578947,0.4528301886792453,0.7004748711754161
80,16.497893232416985,0.4358974358974359,0.8461538461538461,0.32075471698113206,0.7088949262004046
81,17.06076063139753,0.5189873417721519,0.8354430379746836,0.32075471698113206,0.7326429879499543
82,18.67537143804062,0.6375,0.875,0.4339622641509434,0.8034441028046438
