semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,55.71906396391227,2.62007874015748,2.0078740157480315,2032,2.54,1.19,0.38299973143083654,0.31313516684773324,0.3012969216475419,0.26205510907003443,0.2620551090700345,0.12150606253988513,1.0
309456039,70.06718141680435,3.3419309864064135,2.8560474032764027,2869,3.58625,1.03875,0.5616125967641058,0.39940636171838234,0.6403262189712603,0.3821756601607348,0.38217566016073484,0.10606253988513084,1.0
309520858,65.98798388407626,8.367245258759242,2.2131147540983607,6222,7.7775,4.31875,0.5108326138169975,1.0,0.3833351279014321,0.8633754305396096,0.8633754305396096,0.4409700063816209,1.0
309554150,24.95238251158701,1.9794188861985471,1.8692493946731235,826,1.0325,0.5175,0.0,0.23656757092501796,0.24588630800904135,0.08897818599311137,0.08897818599311137,0.05283982131461391,1.0
3413027449,45.96029550763148,0.042214912280701754,2.2532894736842106,1824,2.28,0.045,0.2615174811061502,0.005045258143534052,0.3993936451240236,0.23220436280137774,0.23220436280137774,0.004594767070835993,1.0
4121911213,105.28319981369057,0.07981220657276995,3.755868544600939,1278,1.5975,0.05875,1.0,0.009538647918706414,1.0,0.15384615384615385,0.15384615384615385,0.005998723675813657,1.0
GS_cluster_1871526597_309540987,41.62608613061896,0.5465538089480049,2.0435308343409915,827,1.03375,0.3425,0.20756297743525295,0.06532063923617461,0.31554955717009436,0.08912169919632607,0.08912169919632605,0.03497128270580728,1.0
GS_cluster_1871526621_309541037,34.66648461466416,0.30873925501432664,1.7671919770773639,1396,1.745,0.32,0.12092622021440295,0.036898554478383826,0.20509222618222114,0.17078071182548796,0.17078071182548796,0.032673899170389285,1.0
GS_cluster_309541231_309541236,35.34785102358203,0.4340499709471238,2.243463102847182,3442,4.3025,0.99875,0.12940822539997737,0.051874895204337294,0.3954658779373779,0.4644087256027555,0.4644087256027555,0.10197830248883218,1.0
GS_cluster_4124177709_4124177710,59.069594557554986,0.7971593430980914,2.3044829116733245,2253,2.81625,0.7975,0.424708887470445,0.09527142069411507,0.4198565310907848,0.2937715269804822,0.29377152698048226,0.08142948308870454,1.0
cluster_11612234622_11920224074_309481227_4121496204,91.08769081457599,6.180518715001473,3.383878573533746,6786,8.4825,9.79375,0.8232868844626726,0.7386563347753436,0.8513092955322625,0.9443168771526981,0.9443168771526981,1.0,1.0
cluster_1868729103_309497175_309497179,63.06754162194488,0.659865846841811,2.689491335941867,3578,4.4725,1.14,0.4744774221207853,0.07886297418508573,0.5737509322389343,0.48392652123995405,0.4839265212399541,0.1164007657945118,1.0
cluster_1871526583_309520899,39.54995533316815,0.9491059147180193,2.0866574965612106,2181,2.72625,0.9175,0.18171821614466363,0.11343110968624336,0.33278801596098534,0.2834385763490241,0.28343857634902414,0.09368219527760052,1.0
