step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.0,0.0,0.0
1,0.029199834995885,0.0,0.0,0.0,0.0011679933998354
2,0.0846148421595514,0.0,0.5,0.018867924528301886,0.023761952176948098
3,0.3748953941132095,0.0,0.5,0.0,0.034995815764528385
4,1.0111344815512269,0.0,0.5,0.0,0.060445379262049084
5,0.76410507809923,0.0,0.6666666666666666,0.0,0.05723086979063587
6,1.5048117785865507,0.0,0.7142857142857143,0.0,0.0887638997148906
7,1.7005973479931125,0.0,0.5555555555555556,0.0,0.09024611614194673
8,2.2031952601786773,0.0,0.5555555555555556,0.0,0.11035003262936932
9,2.1973990516636217,0.0,0.45454545454545453,0.0,0.10607778024836306
10,2.617093676650036,0.0,0.45454545454545453,0.0,0.12286556524781965
11,2.7422884984663636,0.0,0.4166666666666667,0.0,0.1263582066053212
12,2.992198282895922,0.0,0.38461538461538464,0.0,0.13507254670045227
13,2.8615794233322194,0.06666666666666667,0.5333333333333333,0.018867924528301886,0.13750720209052147
14,2.9462370953291286,0.125,0.5625,0.05660377358490566,0.14398155928486325
15,3.235648556464792,0.17647058823529413,0.5294117647058824,0.018867924528301886,0.1545091831020989
16,3.200044758484119,0.2222222222222222,0.5,0.018867924528301886,0.15282359327437525
17,3.2770876678603345,0.25,0.55,0.018867924528301886,0.15846086520497943
18,3.916071198153214,0.3,0.55,0.018867924528301886,0.1850202064166946
19,3.734909425331379,0.0,0.5909090909090909,0.0,0.17303274064961882
20,3.9622220767344287,0.0,0.6086956521739131,0.0,0.18283670915633365
21,4.490315405893347,0.0,0.625,0.0,0.20461261623573387
22,4.79765403335868,0.0,0.625,0.0,0.2169061613343472
23,4.5993105887920045,0.038461538461538464,0.6538461538461539,0.03773584905660377,0.21165021745588922
24,5.2827733813816575,0.07692307692307693,0.6538461538461539,0.03773584905660377,0.23975795992870613
25,5.678559095246313,0.11538461538461539,0.6538461538461539,0.03773584905660377,0.256358619252523
26,5.537362750436886,0.17857142857142858,0.6428571428571429,0.05660377358490566,0.2519122997748879
27,6.2561558054838455,0.25,0.6428571428571429,0.05660377358490566,0.28209259340533765
28,6.143314950169452,0.3,0.6666666666666666,0.05660377358490566,0.27953134014514286
29,6.436519771827778,0.36666666666666664,0.6666666666666666,0.05660377358490566,0.2925928663448093
30,6.510998738833001,0.41935483870967744,0.6774193548387096,0.05660377358490566,0.29705589599276006
31,6.502545907156601,0.46875,0.65625,0.05660377358490566,0.2968589117579622
32,6.40672902712284,0.5,0.6470588235294118,0.05660377358490566,0.29328358949778827
33,7.615068287633805,0.5588235294117647,0.6470588235294118,0.05660377358490566,0.3427936305064621
34,7.776503449566978,0.6,0.6285714285714286,0.05660377358490566,0.34933507059723445
35,6.877876746255797,0.3055555555555556,0.6388888888888888,0.07547169811320754,0.30829117047916277
36,7.345249630543887,0.35135135135135137,0.6486486486486487,0.07547169811320754,0.32829239215699263
