step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.443201377044772,0.0,0.5,0.0,0.03772805508179089
2,0.8098902180165106,0.0,0.5,0.0,0.05239560872066043
3,0.7567588244552751,0.0,0.6666666666666666,0.13636363636363635,0.0596642923721504
4,0.734086490918196,0.0,0.8,0.0,0.061363459636727846
5,1.1175808534326221,0.0,0.6666666666666666,0.0,0.07136990080397156
6,1.5924122249347636,0.0,0.6666666666666666,0.0,0.09036315566405721
7,1.5370393434996203,0.0,0.625,0.0,0.08648157373998483
8,1.8116992556345817,0.0,0.6666666666666666,0.0,0.09913463689204995
9,1.5403424391488172,0.0,0.7,0.0,0.0896136975659527
10,1.9657664451795434,0.0,0.7,0.0,0.10663065780718174
11,2.848466971223278,0.0,0.6363636363636364,0.0,0.13939322430347656
12,2.9877552559072402,0.0,0.6666666666666666,0.09090909090909091,0.1479950587211381
13,2.9129319752236915,0.0,0.6923076923076923,0.0,0.14420958670125536
14,2.562634119242091,0.0,0.6666666666666666,0.0,0.1291720314363503
15,3.185520517867122,0.0,0.6875,0.0,0.15492082071468488
16,3.5789976604494234,0.0,0.6875,0.0,0.17065990641797693
17,3.6080453569548245,0.0,0.7058823529411765,0.0,0.17255710839584004
18,3.7783675848346756,0.0,0.6842105263157895,0.0,0.17850312444601862
19,4.086735856272986,0.0,0.65,0.0,0.18946943425091944
20,4.278282839934095,0.0,0.6666666666666666,0.0,0.19779798026403045
21,4.435416825868538,0.0,0.6363636363636364,0.0,0.20287121848928696
22,4.558659588700577,0.043478260869565216,0.6956521739130435,0.045454545454545456,0.21195112663102705
23,4.351383701223436,0.08333333333333333,0.7083333333333334,0.045454545454545456,0.20496443895802838
24,4.568616665349363,0.12,0.72,0.045454545454545456,0.21485375752306543
25,4.6295070462343295,0.15384615384615385,0.7307692307692307,0.045454545454545456,0.21839706506615642
26,4.947289020284353,0.18518518518518517,0.7037037037037037,0.045454545454545456,0.23065250357231692
27,5.351387473378987,0.2222222222222222,0.7037037037037037,0.045454545454545456,0.247557182436843
28,5.121702528030337,0.26666666666666666,0.7666666666666667,0.09090909090909091,0.2426862829393953
29,5.326796827695998,0.3225806451612903,0.7419354838709677,0.09090909090909091,0.2510190871840862
30,5.109231709239122,0.375,0.71875,0.13636363636363635,0.2433465410968376
31,4.931856597128323,0.42424242424242425,0.696969696969697,0.13636363636363635,0.236365172976042
32,5.48278895905219,0.36363636363636365,0.7272727272727273,0.09090909090909091,0.2574933765439058
33,5.780956556652395,0.4117647058823529,0.7058823529411765,0.09090909090909091,0.26952703231957176
34,5.987115570390158,0.45714285714285713,0.6857142857142857,0.09090909090909091,0.2778742332052167
35,6.595922352468647,0.5135135135135135,0.7027027027027027,0.13636363636363635,0.304942545204397
36,6.907473839767016,0.5405405405405406,0.7027027027027027,0.09090909090909091,0.3170360543277814
37,7.342670737608362,0.5945945945945946,0.7027027027027027,0.09090909090909091,0.33552501132251633
38,6.895666364133977,0.4358974358974359,0.717948717948718,0.13636363636363635,0.31598982472852927
39,7.093396347887291,0.45,0.725,0.045454545454545456,0.32264494482458256
40,7.146513134555727,0.4634146341463415,0.7317073170731707,0.045454545454545456,0.32530620165717367
41,7.521952333381414,0.47619047619047616,0.7380952380952381,0.045454545454545456,0.3408348032919666
42,7.981865597370616,0.4883720930232558,0.7441860465116279,0.045454545454545456,0.35971859852484583
43,7.981228200794264,0.5,0.75,0.045454545454545456,0.3601582189408615
44,8.657142654941099,0.5111111111111111,0.7555555555555555,0.045454545454545456,0.38763924155117935
45,8.65069974671051,0.5106382978723404,0.7446808510638298,0.045454545454545456,0.3869370807775113
46,8.427043867051461,0.5208333333333334,0.7291666666666666,0.045454545454545456,0.37757417892448275
47,9.042340032514637,0.5416666666666666,0.7291666666666666,0.045454545454545456,0.4026026922096764
48,8.954970784613051,0.5625,0.7291666666666666,0.045454545454545456,0.39952458896027965
49,9.717258405193357,0.56,0.72,0.045454545454545456,0.4295994271168252
50,9.289845568213089,0.5576923076923077,0.7115384615384616,0.045454545454545456,0.41211829825299917
51,9.328787917202797,0.5660377358490566,0.7169811320754716,0.045454545454545456,0.4140606075972028
52,9.348021184116684,0.5740740740740741,0.7222222222222222,0.045454545454545456,0.41520030864412866
53,9.735641179881346,0.6111111111111112,0.7407407407407407,0.13636363636363635,0.4340047717743785
54,10.801010622978433,0.6727272727272727,0.7818181818181819,0.22727272727272727,0.4813131521918646
55,10.767891382841418,0.7543859649122807,0.8245614035087719,0.36363636363636365,0.48605855802498044
56,11.645728547551276,0.8771929824561403,0.8421052631578947,0.45454545454545453,0.5261481211683987
57,11.135967316963633,0.8448275862068966,0.8448275862068966,0.2727272727272727,0.5015828933055047
58,11.976325871056169,0.9310344827586207,0.8448275862068966,0.2727272727272727,0.5369213734002405
59,12.65636764828458,1.0,0.85,0.3181818181818182,0.5666183422950196
60,12.712204087499229,0.9672131147540983,0.8524590163934426,0.2727272727272727,0.5673853319053344
61,13.37769244407546,1.0491803278688525,0.8524590163934426,0.2727272727272727,0.5956442104306786
62,13.265069049066522,1.0634920634920635,0.873015873015873,0.5,0.5967932381531371
63,13.74174644369295,1.1746031746031746,0.873015873015873,0.5,0.6180825561604164
64,13.83624642842481,0.609375,0.890625,0.5454545454545454,0.6121714480460834
65,14.027864580626646,0.5538461538461539,0.9076923076923077,0.6363636363636364,0.6212264713369539
66,13.744552644388335,0.6417910447761194,0.9104477611940298,0.6818181818181818,0.6126722007551807
67,13.603449637153982,0.7611940298507462,0.9253731343283582,0.6818181818181818,0.6100131550926723
68,14.009858784084727,0.7878787878787878,0.9242424242424242,0.6363636363636364,0.6258488968179345
69,13.961652711465547,0.8805970149253731,0.9104477611940298,0.8181818181818182,0.6288595955685269
70,14.217576912772453,0.9850746268656716,0.9104477611940298,0.6363636363636364,0.6375497522232455
71,14.393739059950342,1.1029411764705883,0.9411764705882353,0.8181818181818182,0.6518190811145912
72,14.890264628644912,1.2173913043478262,0.927536231884058,0.8181818181818182,0.6734234968717516
73,14.679201146876068,1.3098591549295775,0.9014084507042254,0.8181818181818182,0.6657852033654397
74,14.943229567602904,1.4507042253521127,0.9154929577464789,0.8636363636363636,0.6806357127937448
75,15.668340156582095,1.5694444444444444,0.9166666666666666,0.8636363636363636,0.7120618890915666
76,15.738754299659057,0.7162162162162162,0.918918918918919,0.3181818181818182,0.6869948894310797
77,14.875591903271282,0.5675675675675675,0.918918918918919,0.13636363636363635,0.645859056966232
78,15.692191395809791,0.6052631578947368,0.9342105263157895,0.2727272727272727,0.6826158854974635
79,16.727402160235535,0.6578947368421053,0.9342105263157895,0.2727272727272727,0.7250769476534407
80,17.42259708680447,0.6923076923076923,0.9230769230769231,0.2727272727272727,0.7531276596959551
81,17.810036476115,0.7468354430379747,0.9367088607594937,0.36363636363636365,0.7720792496084665
82,18.16594624321716,0.8481012658227848,0.9746835443037974,0.5454545454545454,0.7934963077263849
83,18.244930953079493,0.9620253164556962,0.9873417721518988,0.5909090909090909,0.8003495971565514
84,18.305151816816615,1.064102564102564,1.0,0.7272727272727273,0.8080335785001704
85,18.4737794858999,1.1012658227848102,1.0126582278481013,0.6363636363636364,0.8142100977328889
86,18.602018168800047,1.2025316455696202,1.0,0.6363636363636364,0.8208586323906671
87,18.418757152478655,1.3,1.0125,0.6363636363636364,0.815977558826419
88,18.4517118896154,1.425,1.025,0.7727272727272727,0.8230230210391615
89,19.486212058913857,1.5875,1.0625,1.1363636363636365,0.876425755083827
90,19.628353073271633,1.7530864197530864,1.0864197530864197,1.3181818181818181,0.8900162778130203
91,20.42734150467594,1.9506172839506173,1.0987654320987654,1.4545454545454546,0.9291475322409098
92,21.43411215663492,2.1358024691358026,1.1358024691358024,1.5909090909090908,0.9773308162317268
93,21.040706717096654,2.2650602409638556,1.1204819277108433,1.4545454545454546,0.9608396597024861
94,21.50404108229914,2.2289156626506026,1.1204819277108433,1.1363636363636365,0.9722865063806841
95,21.442407801038033,2.0240963855421685,1.1325301204819278,0.7272727272727273,0.9580248991170963
96,20.738545037641025,1.2117647058823529,1.1411764705882352,0.6818181818181818,0.913060518083181
97,20.66173603156108,1.2298850574712643,1.1379310344827587,0.5909090909090909,0.9084025656093608
98,21.34967152612815,1.3295454545454546,1.1477272727272727,0.7727272727272727,0.9419414064996717
99,21.605906136682464,1.3,1.1333333333333333,0.5909090909090909,0.9473877606188138
100,22.03962838075833,1.3956043956043955,1.1428571428571428,0.6363636363636364,0.9679387815839795
101,22.096884192598928,1.4891304347826086,1.141304347826087,0.5909090909090909,0.9711283321308347
102,21.20337204958695,1.1170212765957446,1.1595744680851063,0.9090909090909091,0.9350401044206154
103,21.99789960011237,0.8842105263157894,1.168421052631579,1.0,0.9643370366360737
104,22.659097018650886,0.7708333333333334,1.1770833333333333,1.0909090909090908,0.9906820625642173
105,22.875552923791243,0.9270833333333334,1.21875,1.4545454545454546,1.0
106,22.619610313447858,1.0721649484536082,1.2164948453608246,1.4545454545454546,1.0
107,22.47025242385909,1.2121212121212122,1.2121212121212122,1.5,1.0
108,22.81843208001784,1.37,1.21,1.5454545454545454,1.0
109,23.188589253089603,1.5247524752475248,1.2079207920792079,1.5454545454545454,1.0
110,23.258225938254245,1.7058823529411764,1.2352941176470589,1.6818181818181819,1.0
111,22.979141831817756,1.7281553398058251,1.233009708737864,1.5909090909090908,1.0
112,23.195707972120864,1.4326923076923077,1.2403846153846154,1.5,1.0
113,24.045318062199033,1.6095238095238096,1.2476190476190476,1.6363636363636365,1.0
114,23.949704193972075,1.330188679245283,1.2641509433962264,1.4545454545454546,1.0
115,24.529463560285656,1.3867924528301887,1.2830188679245282,1.5454545454545454,1.0
116,24.855986572559424,1.5981308411214954,1.3177570093457944,1.8181818181818181,1.0
117,24.487873939051045,1.3761467889908257,1.3027522935779816,1.5454545454545454,1.0
118,24.765927605663364,1.5,1.3,1.4090909090909092,1.0
119,24.863639890143915,1.6818181818181819,1.3,1.4090909090909092,1.0
120,25.96532893689714,1.490909090909091,1.3,1.1363636363636365,1.0
121,26.123130510979433,1.4324324324324325,1.3063063063063063,1.0909090909090908,1.0
122,26.859610544566983,1.4,1.3272727272727274,1.0,1.0
123,26.519365990399237,1.5135135135135136,1.3243243243243243,1.0909090909090908,1.0
124,26.408367734620096,1.4642857142857142,1.3303571428571428,1.1363636363636365,1.0
125,26.048933214768983,1.4513274336283186,1.336283185840708,1.2272727272727273,1.0
126,26.13328380821614,1.4821428571428572,1.3482142857142858,1.2727272727272727,1.0
127,25.82336792070746,1.6194690265486726,1.3539823008849559,1.2727272727272727,1.0
128,25.655568100990198,1.4298245614035088,1.368421052631579,1.1818181818181819,1.0
129,26.344929729489063,1.368421052631579,1.3771929824561404,1.1363636363636365,1.0
130,26.716151252617575,1.3565217391304347,1.382608695652174,1.1363636363636365,1.0
131,25.337113640293232,1.3391304347826087,1.3652173913043477,1.1363636363636365,1.0
132,25.907003296434777,1.4782608695652173,1.382608695652174,1.2727272727272727,1.0
133,26.595766690960104,1.5775862068965518,1.396551724137931,1.3181818181818181,1.0
