semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308495742,52.107626807333666,16.325346513377028,1.8070269689481036,9307,11.63375,11.8275
308512653,35.39367959456196,0.6718722887385042,1.6909595696685753,5763,7.20375,1.0725
308512659,27.71835494703609,1.4748702367388278,1.2463602987719964,7899,9.87375,1.93875
308512668,52.04684395460853,3.077471335605826,2.0074372482181593,6454,8.0675,4.15
308512669,47.37265519969851,3.9414092223405874,1.8147922690610256,6571,8.21375,4.79375
308512670,46.53603981312746,3.371641704062008,1.7088991199953378,17159,21.44875,3.0475
308512701,22.51887406704138,0.4691011235955056,1.206179775280899,1780,2.225,0.22625
joinedS_308495714_4152158087,45.96575792952172,1.3260581593389265,1.8768687314703842,15853,19.81625,5.35875
joinedS_308495840_308495841,82.63990118673398,4.911544640807896,2.538535689694744,21785,27.23125,6.93875
