semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,53.05616740091821,1.8287752675386444,2.2407847800237812,1682,2.1025,0.33375,0.34684804079635323,0.4274083761580562,0.47438386605600125,0.04594427244582043,0.04594427244582043,0.05960746304821905,1.0
308689405,95.00307387198954,2.6375982844889205,3.3323802716225877,1399,1.74875,0.56875,1.0,0.6252866457262936,1.0,0.028421052631578948,0.028421052631578948,0.10516113399563848,1.0
308757397,52.72116248574408,0.46595744680851064,1.7595744680851064,940,1.175,0.10375,0.34163170578867547,0.09399547067515772,0.24267541203450743,0.0,0.0,0.01502301914223407,1.0
308827770,41.21436640344579,0.28533893851812925,1.7430373095112979,3806,4.7575,0.29875,0.16246029512712482,0.0498072154901619,0.23471257468048623,0.17746130030959753,0.17746130030959756,0.05282287375817786,1.0
308856103,70.73225345298694,1.644302848575712,2.7282608695652173,2668,3.335,0.9225,0.6220809770779135,0.3822772630684592,0.7091093660666578,0.1069969040247678,0.1069969040247678,0.17373394717712626,1.0
308856146,52.43426976124855,2.1974763406940063,2.3943217665615144,1585,1.98125,0.63,0.33716452189241464,0.5176109653709944,0.5483137401737255,0.039938080495356035,0.039938080495356035,0.11703416525321057,1.0
308898675,59.62753766348022,0.44678429140580533,2.529311326124075,1757,2.19625,0.32125,0.44917032681773134,0.08930476487952448,0.613312808936968,0.05058823529411765,0.05058823529411765,0.057184395444632906,1.0
308923801,38.62855391532747,0.5117691723614275,1.4687420906099722,7902,9.8775,0.765,0.1221968136255151,0.10520329338589975,0.10263618408723349,0.43108359133126933,0.4310835913312693,0.1432032953719409,1.0
4088546946,39.836525003674716,1.500728862973761,1.5974854227405249,5488,6.86,0.72,0.14100603579210058,0.34715193746502665,0.16462762049965124,0.281609907120743,0.2816099071207431,0.13448025199903077,1.0
4097839613,85.9177305404868,3.4366744366744366,3.017094017094017,1287,1.60875,1.1975,0.8585328383846075,0.8207803482224432,0.8481859411600633,0.02148606811145511,0.021486068111455103,0.22704143445602132,1.0
4697738917,55.52430719359089,3.3675378905041757,2.1401948654500464,12932,16.165,3.235,0.38527925007478736,0.8038661162663849,0.4259486330242442,0.7425386996904024,0.7425386996904024,0.6220014538405622,1.0
4697750732,52.33929430639595,1.0908309455587393,2.121776504297994,6980,8.725,1.68125,0.3356856666052908,0.24687055464343077,0.41707997438939876,0.3739938080495356,0.3739938080495356,0.32081415071480496,1.0
cluster_1462970241_308898721,32.67508864704069,0.24892703862660945,1.9567238912732474,2796,3.495,0.4,0.029495877342786078,0.04089905685566451,0.33760518998152483,0.11492260061919504,0.11492260061919506,0.0724497213472256,1.0
cluster_1462970269_1462970271_308797939,69.67871976890031,1.2939337085678548,2.689806128830519,4797,5.99625,2.09,0.6056764875043432,0.29655957491922535,0.6905929537945745,0.2388235294117647,0.2388235294117647,0.4000484613520717,1.0
cluster_1462970291_308954059,31.41458314634768,0.9815681685196022,1.2555880631948508,17090,21.3625,2.89,0.009868646001366395,0.2201394542721195,0.0,1.0,1.0,0.5551247879815847,1.0
cluster_308742453_308742454,63.847676326481576,3.3122826086956523,2.2918478260869564,9200,11.5,5.185,0.5148817717785497,0.7903479308047463,0.49897132639794517,0.5114551083591331,0.5114551083591331,1.0,1.0
cluster_308757358_308757361,59.0311810648539,0.5152,2.2326,5000,6.25,1.385,0.4398845054414773,0.10604264417350147,0.4704427977148515,0.2513931888544892,0.2513931888544892,0.26338744850981344,1.0
cluster_308757386_308757389_308757392_308757394,63.006713412784926,1.9693441064638784,2.193441064638783,4208,5.26,3.84,0.5017872048388544,0.4617984936730374,0.45158730740517683,0.2023529411764706,0.2023529411764706,0.7392779258541313,1.0
cluster_308757402_4097570238,48.3194915887068,0.8728534258456201,1.8893321769297484,5765,7.20625,1.24625,0.2730936367858448,0.19354243031748805,0.30515528282662524,0.29876160990712075,0.29876160990712075,0.2364913981100073,1.0
cluster_308799313_4090658064,81.96544155218447,1.2898585471110044,2.98945097099017,4171,5.21375,1.86625,0.7969920594995434,0.2955625880872565,0.8348754876675715,0.20006191950464397,0.20006191950464397,0.3566755512478798,1.0
cluster_308804097_308804101,75.8624370530665,1.8749529190207157,2.654613935969868,5310,6.6375,2.775,0.7019626596944195,0.4387057225199973,0.673647496893379,0.27058823529411763,0.2705882352941177,0.5328325660285922,1.0
cluster_308834900_4738449064,33.21027474113281,0.1482051282051282,1.635,7800,9.75,0.74,0.03782921763656643,0.016257476529526242,0.18269133294389045,0.4247678018575851,0.4247678018575851,0.13835716016476862,1.0
