semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,30.869801854585862,1.4230769230769231,1.9840848806366047,1508,1.885,0.30875,0.3464626275719986,0.23816126161349396,0.4590504148081182,0.015678471945881418,0.01567847194588142,0.030306856926379595,1.0
308856146,37.1710166064775,5.937647058823529,2.1282352941176472,1700,2.125,1.49125,0.45314579902413493,1.0,0.5309163408202306,0.03095901313171508,0.030959013131715087,0.1497663846445258,1.0
308856152,58.37429292780474,3.1704730831973897,2.312126155519304,3678,4.5975,1.43,0.812129400155347,0.5330363097486019,0.622594794739706,0.18838042180660566,0.18838042180660566,0.1435787346887233,1.0
308898675,31.675029349481683,4.719532554257095,2.2060100166944907,2995,3.74375,1.46625,0.36009558983061013,0.7944418207126326,0.5696907870624891,0.13402307998408278,0.13402307998408278,0.14724081323399418,1.0
308903645,35.83252382662642,1.5675801749271137,1.5931195335276969,8575,10.71875,0.95125,0.4304843503443495,0.2625463462997662,0.26413535331005505,0.5781138081973737,0.5781138081973737,0.09521404217704255,1.0
308903696,10.406073694654992,0.6262395118230358,1.0633104500381387,1311,1.63875,0.17125,0.0,0.10369406100848289,0.0,0.0,0.0,0.016416214168455612,0.47130015602418596
308903738,33.65631999186111,0.30033670033670035,1.608080808080808,2970,3.7125,0.155,0.3936399741469872,0.048697598604802814,0.2715942694804356,0.132033426183844,0.13203342618384403,0.014774592751610048,1.0
309520858,31.8598173057974,1.6322374429223745,1.865662100456621,10950,13.6875,2.68875,0.3632241556710302,0.2734573322842339,0.4000109535048552,0.7671309192200557,0.7671309192200557,0.270741255208991,1.0
cluster_1462970241_308898721,19.816155775510975,0.24313072439633637,1.7189841798501249,2402,3.0025,0.38875,0.15931807429817604,0.039044026453272096,0.32688494342023455,0.08682849184241942,0.08682849184241942,0.03838868544008081,0.8662682127023708
cluster_1871526593_309440289,33.666666599419955,0.6923551171393342,2.1695437731196052,1622,2.0275,0.74375,0.3938151481335295,0.11485114304005907,0.5515106077663885,0.024751293274970155,0.02475129327497015,0.07425179946963,1.0
cluster_1871526625_309497170,25.51946912736231,0.011760242792109257,1.717754172989378,2636,3.295,0.00875,0.25587843291445034,0.0,0.3262717257407691,0.1054516514126542,0.10545165141265421,0.0,1.0
cluster_308848908_308848911,45.7334189737058,1.0976506197751514,1.8945661573940618,13876,17.345,3.72875,0.5981121707084155,0.18324521049665699,0.4144210184304698,1.0,1.0,0.3758050258871069,1.0
cluster_308848959_308848960,56.74367445259215,1.420319689997578,2.4792928069750544,8258,10.3225,3.35625,0.7845220962919288,0.2376959754605614,0.7059354242606299,0.5528849980103462,0.5528849980103462,0.3381740118701856,1.0
cluster_308855797_308855800,46.25237934324329,1.0321993814808077,2.1771875568491903,10994,13.7425,2.17625,0.606898466725959,0.1722002411399563,0.5553214022184987,0.7706327099084759,0.770632709908476,0.21896704129309252,1.0
cluster_308858575_308858577_6427986507_6427986508,27.776282340052393,0.4184483811850947,1.6729790266748117,9822,12.2775,2.19125,0.29408757200665236,0.06862907629163012,0.3039491581218611,0.677357739753283,0.677357739753283,0.2204823841394115,1.0
cluster_308858579_308898722,23.95014321302381,1.362098138747885,1.5796470872613004,4137,5.17125,1.30625,0.22930884717966885,0.2278710238445121,0.25741868976950727,0.22491046557898925,0.22491046557898925,0.13107715620659172,1.0
cluster_308903754_312989481,32.57794353781036,0.69504,1.59136,3125,3.90625,0.29625,0.3753824437076531,0.11530422001301142,0.2632581410755309,0.14436927974532432,0.14436927974532432,0.029044071221113774,1.0
cluster_309440717_309440722_309440724_309440726,32.452359545924345,1.1727115716753023,1.7662636729994243,5211,6.51375,2.535,0.37325623486292236,0.1959118297268939,0.3504560485909081,0.3103859928372463,0.3103859928372463,0.25520899103422146,1.0
cluster_309481112_309481115,56.05710074406589,0.9949933735826829,2.23575320276837,6791,8.48875,2.00875,0.7728980105330285,0.16592168586997194,0.5845191982902586,0.43613211301233584,0.43613211301233584,0.2020457128425306,1.0
cluster_309481119_4121911213,65.57838161691751,2.989041095890411,2.6694716242661447,5110,6.3875,3.55125,0.934098744010243,0.5024194598256254,0.8007487271327023,0.30234779148428176,0.30234779148428176,0.3578734688723323,1.0
cluster_309481227_4121496204,69.4708227653994,2.5047296508233097,3.069134649071587,8563,10.70375,9.9075,1.0,0.42069136408189917,1.0,0.577158774373259,0.577158774373259,1.0,1.0
cluster_4121496202_4121496203,54.495686901331744,3.10542695973546,2.5168255203267846,5141,6.42625,1.5275,0.7464623806979813,0.5220597039710566,0.7246472901209662,0.3048149621965778,0.3048149621965778,0.15342846318979667,1.0
