step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6469646978220115,0.0,0.5,0.0,0.045878587912880464
2,1.2783131161095524,0.0,0.5,0.0,0.0711325246443821
3,1.2745024005083212,0.0,0.5,0.0,0.07098009602033285
4,1.640010436269241,0.0,0.5,0.0,0.08560041745076964
5,2.8745334800398092,0.0,0.5,0.0,0.1349813392015924
6,3.237964089547102,0.0,0.5,0.0,0.1495185635818841
7,3.5524648150376397,0.0,0.5,0.0,0.1620985926015056
8,3.914588882497493,0.0,0.5,0.0,0.17658355529989972
9,4.390851338028518,0.0,0.5,0.0,0.19563405352114072
10,4.9921990411156925,0.0,0.5,0.0,0.21968796164462773
11,3.879627313760475,0.0,0.3333333333333333,0.0,0.16851842588375235
12,4.500796387466362,0.0,0.3333333333333333,0.0,0.19336518883198786
13,3.1103108962045742,0.0,0.3333333333333333,0.0,0.13774576918151632
14,3.631884161156567,0.0,0.3333333333333333,0.0,0.15860869977959602
15,1.5383117523296939,0.0,0.3333333333333333,0.0,0.07486580342652109
16,3.8320472866348956,0.0,0.5,0.0,0.17328189146539585
17,6.503925738636547,0.0,0.5,0.0,0.2801570295454619
18,5.7056370817185655,0.0,0.5,0.0,0.2482254832687426
19,7.665228687767714,0.0,0.5,0.0,0.3266091475107086
20,8.153643545319953,0.0,0.5,0.0,0.34614574181279817
21,8.612392077719056,0.0,0.5,0.0,0.36449568310876224
22,7.256448015042757,0.0,0.4,0.0,0.3062579206017103
23,7.672641445349375,0.0,0.4,0.0,0.32290565781397507
24,7.669504788703589,0.0,0.4,0.0,0.32278019154814364
25,7.924514180619201,0.0,0.4,0.0,0.3329805672247681
26,9.780072883015457,0.0,0.4,0.0,0.4072029153206183
27,10.082937682245968,0.0,0.4,0.0,0.41931750728983874
28,10.361790590730187,0.0,0.4,0.0,0.4304716236292075
29,10.668733505377539,0.0,0.4,0.0,0.4427493402151016
30,10.639041715281353,0.0,0.4,0.0,0.4415616686112541
31,10.819555586200476,0.0,0.4,0.0,0.44878222344801905
32,8.569731178845105,0.0,0.42857142857142855,0.0,0.35993210429666134
33,8.724416485513396,0.0,0.42857142857142855,0.0,0.36611951656339303
34,8.931140050353758,0.0,0.42857142857142855,0.0,0.37438845915700747
35,9.432236541237632,0.0,0.42857142857142855,0.0,0.3944323187923624
36,9.67841943013977,0.0,0.42857142857142855,0.0,0.404279634348448
37,9.892621529251498,0.0,0.42857142857142855,0.0,0.41284771831291706
38,10.124175674345505,0.0,0.42857142857142855,0.0,0.4221098841166774
39,10.350396330490524,0.0,0.42857142857142855,0.0,0.4311587103624781
40,10.277358778292795,0.0,0.42857142857142855,0.0,0.42823720827456896
41,10.60048979262992,0.14285714285714285,0.5714285714285714,0.5,0.4597338774194826
42,10.74238172557742,0.2857142857142857,0.5714285714285714,0.5,0.46826669759452544
43,8.60304456044868,0.375,0.5,0.5,0.38162178241794725
44,8.964314481108309,0.5,0.5,0.5,0.3985725792443324
45,10.026561804594635,0.625,0.5,0.5,0.4435624721837855
46,10.257323877453368,0.75,0.5,0.5,0.4552929550981348
47,12.741158054931857,0.875,0.5,0.5,0.5571463221972742
48,11.96270493621785,0.8888888888888888,0.4444444444444444,0.5,0.5240637530042696
49,10.458611362845215,1.0,0.4444444444444444,0.5,0.4661222322915864
50,10.82464486790534,1.1111111111111112,0.4444444444444444,0.5,0.4829857947162136
51,8.566125840371065,1.2222222222222223,0.4444444444444444,0.5,0.39486725583706483
52,8.859718641573094,1.3333333333333333,0.4444444444444444,0.5,0.40883319010736824
53,10.481831094379146,1.3,0.4,0.5,0.4712732437751659
54,10.918257106993929,1.4,0.4,0.5,0.4907302842797572
55,14.054664113621522,1.5,0.4,0.5,0.618186564544861
56,14.424865418000568,1.7,0.5,1.25,0.6559946167200228
57,15.036621845927574,0.0,0.5,0.0,0.621464873837103
58,15.469977850185847,0.0,0.5,0.0,0.6387991140074339
59,15.88723718341252,0.0,0.5,0.0,0.6554894873365008
60,15.728335140626735,0.0,0.5,0.0,0.6491334056250695
61,16.886274533179026,0.0,0.5,0.0,0.6954509813271611
