semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,58.88382610448269,3.56020942408377,2.351832460732984,1910,2.3875,0.73
308689405,80.72670888719337,1.2371382636655948,2.8006430868167205,1244,1.555,0.36
308757397,67.35194854698544,2.3120503597122304,2.3758992805755397,1112,1.39,0.30375
308827770,43.866020672892596,1.5680990531682448,1.6809905316824472,4119,5.14875,0.87875
308856103,60.867904417495495,1.6045197740112995,2.1988700564971753,2655,3.31875,0.7925
308856146,47.45920927273575,2.3020637898686678,1.9130706691682302,1599,1.99875,0.775
308898675,57.79170199929855,1.3967914438502673,2.2919786096256685,1870,2.3375,0.59125
308923801,43.08566407220457,1.082262210796915,1.5926061941486107,8169,10.21125,1.1925
4088546946,41.721192987874716,1.0639399892838006,1.7301303804250758,5599,6.99875,0.715
4097839613,72.23365258991119,5.941791044776119,2.4507462686567165,1340,1.675,1.34
4697738917,58.5073532777334,4.609475516536744,2.1172330280784077,13213,16.51625,4.02375
4697750732,65.41091377913142,2.503722661703118,2.4032107957189393,8596,10.745,2.5625
cluster_1462970241_308898721,32.7832751401273,0.29816176470588235,1.9139705882352942,2720,3.4,0.40375
cluster_1462970269_1462970271_308797939,63.21638077105813,1.1287236355729506,2.284627092846271,4599,5.74875,1.76125
cluster_1462970291_308954059,30.68209933727578,0.6999580360889635,1.3004016545770638,16681,20.85125,2.3475
cluster_308742453_308742454,60.952532545809596,3.2225405921680994,2.159503342884432,9423,11.77875,5.9325
cluster_308757358_308757361,59.29324960252788,0.5631327602674308,2.278701050620821,5235,6.54375,1.67125
cluster_308757386_308757389_308757392_308757394,57.905190180818565,1.8896743246654886,2.0464529159303204,3961,4.95125,3.56875
cluster_308757402_4097570238,49.54105355186447,0.7105947633084793,1.9065371943818277,5767,7.20875,1.59
cluster_308799313_4090658064,72.22736296145025,0.8919920205186663,2.5457395269307495,3509,4.38625,1.15
cluster_308804097_308804101,76.7799068685162,4.286428571428571,2.668214285714286,5600,7.0,4.2175
cluster_308834900_4738449064,31.529395225118563,0.11999476576812353,1.5662130332373725,7642,9.5525,0.66
cluster_308856152_9198534518,57.97561171141942,0.6063919259882254,2.0967199327165686,1189,1.48625,0.26125
cluster_308858575_308858577_6427986507_6427986508,36.15259923119184,0.16524338172502134,1.6387702818104184,2342,2.9275,0.25625
cluster_308858579_308898722,34.60675522775222,0.7634540117416829,1.8532289628180039,4088,5.11,0.8025
cluster_4090658066_4090658067,81.82988941025795,1.4587266174703963,2.773468337051656,5827,7.28375,1.77625
joinedS_1462970246_1462970247,32.12287963586052,0.2111506524317912,1.7109529458283907,2529,3.16125,0.22125
joinedS_1462970259_308819290,57.10766880005638,4.242116708952519,2.230155853570134,2759,3.44875,1.1325
