step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.46950453145841115,0.0,0.5,0.0,0.038780181258336446
2,0.6252712223302391,0.0,0.6666666666666666,0.0,0.051677515559876236
3,0.9657869998118981,0.0,0.75,0.0,0.06863147999247593
4,1.3654767335506466,0.0,0.8,0.0,0.08661906934202587
5,1.3848845841291169,0.0,0.5714285714285714,0.0,0.07825252622230754
6,1.8038027699056511,0.0,0.5714285714285714,0.0,0.0950092536533689
7,1.8801583749726958,0.0,0.5,0.0,0.09520633499890784
8,1.9011130643939087,0.0,0.5555555555555556,0.0,0.09826674479797858
9,2.1443324705471616,0.0,0.6,0.0,0.10977329882188647
10,1.8335966125046308,0.0,0.6666666666666666,0.0,0.10001053116685191
11,2.183761428882071,0.0,0.6666666666666666,0.0,0.1140171238219495
12,2.7212505058657834,0.0,0.6153846153846154,0.0,0.13346540485001596
13,2.8822037680040467,0.0,0.5333333333333333,0.0,0.13662148405349522
14,3.515213409997913,0.0,0.5333333333333333,0.0,0.16194186973324987
15,3.3774328740584623,0.0,0.5882352941176471,0.0,0.1586267267270444
16,3.762859974249107,0.0,0.5882352941176471,0.0,0.17404381073467018
17,3.2644431448750324,0.0,0.631578947368421,0.0,0.15584088368973814
18,3.4583110882980312,0.0,0.65,0.0,0.16433244353192125
19,4.463846655179234,0.0,0.65,0.0,0.20455386620716937
20,4.166866121615197,0.0,0.6818181818181818,0.0,0.19394737213733518
21,4.220338965189963,0.0,0.6818181818181818,0.0,0.19608628588032584
22,4.75648974718453,0.0,0.6666666666666666,0.0,0.2169262565540479
23,4.099881517458888,0.0,0.64,0.0,0.18959526069835556
24,5.013857939355699,0.0,0.64,0.0,0.226154317574228
25,5.737328006538874,0.038461538461538464,0.6538461538461539,0.03571428571428571,0.2571304828989176
26,5.77684668844294,0.07407407407407407,0.6666666666666666,0.17857142857142858,0.26279344425729434
27,5.9825165354050585,0.10714285714285714,0.6785714285714286,0.03571428571428571,0.26930066141620235
28,5.984933582356862,0.13793103448275862,0.6896551724137931,0.03571428571428571,0.2704564565947671
29,6.56341889767001,0.20689655172413793,0.7241379310344828,0.14285714285714285,0.2984973470398053
30,6.880430892038362,0.2903225806451613,0.7741935483870968,0.17857142857142858,0.3155628578013501
31,6.978433628472293,0.28125,0.75,0.07142857142857142,0.3161909165674631
32,6.8297078327203895,0.3333333333333333,0.7575757575757576,0.07142857142857142,0.31158658170708403
33,7.084238591896094,0.3939393939393939,0.7575757575757576,0.07142857142857142,0.32297993328623337
34,7.738776656864874,0.42857142857142855,0.7714285714285715,0.07142857142857142,0.35040820913173787
35,7.73692080090899,0.16666666666666666,0.7777777777777778,0.03571428571428571,0.34463556219508984
36,7.915289997276647,0.1891891891891892,0.7837837837837838,0.03571428571428571,0.3524610207404868
37,8.210226317593024,0.21052631578947367,0.7894736842105263,0.03571428571428571,0.36491281210221727
38,9.032412392043492,0.2631578947368421,0.8157894736842105,0.03571428571428571,0.3999055182381307
39,9.106874519396623,0.3,0.825,0.03571428571428571,0.40398926649015066
