semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,48.774361253828836,2.6496010638297873,2.603723404255319,1504,1.88,0.31875
308856146,41.2665325870415,6.6623812185578535,2.073225265511459,1789,2.23625,1.57
308856152,64.11317614523334,3.1034662496742245,2.4782382069324993,3837,4.79625,1.6
308898675,26.83952623829914,1.8303630363036303,2.2095709570957096,3030,3.7875,1.1325
308903645,36.498133585429564,1.5680264608599779,1.6625137816979052,9070,11.3375,1.08875
308903696,8.267489753545172,0.05192761605035405,1.0731707317073171,1271,1.58875,0.04875
308903738,36.965417825551505,0.372809863724854,1.827709279688514,3082,3.8525,0.1625
309520858,32.177854646786834,1.1421300659754947,1.6836946277097078,10610,13.2625,1.7375
cluster_1462970241_308898721,19.915346338053443,0.16471571906354515,1.6162207357859533,2392,2.99,0.1975
cluster_1871526593_309440289,27.761629238358847,0.6612417118746232,2.049427365883062,1659,2.07375,0.69625
cluster_1871526625_309497170,22.554484533804086,0.0018832391713747645,1.5875706214689265,2655,3.31875,0.0
cluster_308848908_308848911,47.4521426440583,1.1799679375479195,1.957064194605144,14347,17.93375,4.57
cluster_308848959_308848960,57.61230383929094,1.180787361447318,2.503758440565677,7849,9.81125,2.89625
cluster_308855797_308855800,47.019537969961625,0.9010048381094157,2.1526795682917754,10748,13.435,2.345
cluster_308858575_308858577_6427986507_6427986508,28.86667256654641,0.4929181420537388,1.6896479900020829,9602,12.0025,2.46375
cluster_308858579_308898722,23.356516264370867,1.0642559833506764,1.6082206035379814,3844,4.805,0.905
cluster_308903754_312989481,34.54333957552553,0.7675693101225016,1.6057382333978079,3102,3.8775,0.31125
cluster_309440717_309440722_309440724_309440726,29.764096504097715,1.0698507462686566,1.6396019900497512,5025,6.28125,2.2775
cluster_309481112_309481115,52.81556927502935,0.9344336765596608,2.1580860084797093,6604,8.255,1.8925
cluster_309481119_4121911213,69.70713230673742,3.7689985795454546,2.693359375,5632,7.04,4.72625
cluster_309481227_4121496204,64.5958851177684,2.371000118077695,2.887117723462038,8469,10.58625,8.63
cluster_4121496202_4121496203,44.964615074214954,1.769810459008906,2.123087462891071,4379,5.47375,0.9825
