semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,48.774361253828836,2.6496010638297873,2.603723404255319,1504,1.88,0.31875,0.6592953639861147,0.39752550527795566,0.8437692388504816,0.017818904863872744,0.017818904863872734,0.036935110081112395,1.0
308856146,41.2665325870415,6.6623812185578535,2.073225265511459,1789,2.23625,1.57,0.5370969208508487,1.0,0.5513140893035354,0.03961456102783726,0.03961456102783726,0.18192352259559674,1.0
308856152,64.11317614523334,3.1034662496742245,2.4782382069324993,3837,4.79625,1.6,0.9089520067330953,0.4656683359265199,0.7745912541060478,0.19623738146222086,0.19623738146222086,0.18539976825028967,1.0
308898675,26.83952623829914,1.8303630363036303,2.2095709570957096,3030,3.7875,1.1325,0.3022809982768855,0.27452598931659505,0.6264792910453773,0.13452126032425818,0.13452126032425818,0.13122827346465815,1.0
308903645,36.498133585429564,1.5680264608599779,1.6625137816979052,9070,11.3375,1.08875,0.45948580848990633,0.23513905815085404,0.32489540911032205,0.5964362190272254,0.5964362190272255,0.1261587485515643,1.0
308903696,8.267489753545172,0.05192761605035405,1.0731707317073171,1271,1.58875,0.04875,0.0,0.00751360889739194,0.0,0.0,0.0,0.0056488991888760135,0.37466497173110663
308903738,36.965417825551505,0.372809863724854,1.827709279688514,3082,3.8525,0.1625,0.46709139050020826,0.055690524297350885,0.4159650482681934,0.13849801162434996,0.13849801162434996,0.018829663962920046,1.0
309520858,32.177854646786834,1.1421300659754947,1.6836946277097078,10610,13.2625,1.7375,0.38916835937873373,0.17119543168289528,0.3365720711671958,0.714209238299174,0.714209238299174,0.20133256083429896,1.0
cluster_1462970241_308898721,19.915346338053443,0.16471571906354515,1.6162207357859533,2392,2.99,0.1975,0.18958210205119555,0.02444749332499151,0.2993747923986008,0.08572958091159376,0.08572958091159377,0.02288528389339513,0.8645569973348468
cluster_1871526593_309440289,27.761629238358847,0.6612417118746232,2.049427365883062,1659,2.07375,0.69625,0.31728927244224026,0.09899537162895201,0.5381946873934632,0.02967268277760783,0.029672682777607824,0.08067786790266512,1.0
cluster_1871526625_309497170,22.554484533804086,0.0018832391713747645,1.5875706214689265,2655,3.31875,0.0,0.23253707519358927,0.0,0.2835804420414759,0.1058427653716733,0.1058427653716733,0.0,0.965719870994348
cluster_308848908_308848911,47.4521426440583,1.1799679375479195,1.957064194605144,14347,17.93375,4.57,0.6377747535980284,0.17687636900763118,0.48727634650602036,1.0,1.0,0.52954808806489,1.0
cluster_308848959_308848960,57.61230383929094,1.180787361447318,2.503758440565677,7849,9.81125,2.89625,0.8031429226337831,0.17699939643019547,0.788660151239856,0.503059039461609,0.5030590394616091,0.33560254924681343,1.0
cluster_308855797_308855800,47.019537969961625,0.9010048381094157,2.1526795682917754,10748,13.435,2.345,0.6307336209331998,0.1349931494192664,0.5951159771985375,0.7247629244417253,0.7247629244417254,0.27172653534183083,1.0
cluster_308858575_308858577_6427986507_6427986508,28.86667256654641,0.4929181420537388,1.6896479900020829,9602,12.0025,2.46375,0.3352751083336333,0.07372345197041782,0.33985406469811813,0.6371214438666258,0.637121443866626,0.285486674391657,1.0
cluster_308858579_308898722,23.356516264370867,1.0642559833506764,1.6082206035379814,3844,4.805,0.905,0.2455910530039649,0.15950350070929087,0.29496444728689886,0.19677271336800245,0.19677271336800245,0.1048667439165701,1.0
cluster_308903754_312989481,34.54333957552553,0.7675693101225016,1.6057382333978079,3102,3.8775,0.31125,0.427669314632351,0.11495928282252205,0.29359595628277524,0.14002753135515447,0.14002753135515447,0.03606604866743916,1.0
cluster_309440717_309440722_309440724_309440726,29.764096504097715,1.0698507462686566,1.6396019900497512,5025,6.28125,2.2775,0.3498817027124067,0.16034349239389092,0.31226450437479264,0.2870908534720098,0.2870908534720098,0.2639049826187717,1.0
cluster_309481112_309481115,52.81556927502935,0.9344336765596608,2.1580860084797093,6604,8.255,1.8925,0.7250706167913662,0.14001211925511106,0.5980964613099855,0.4078464362190272,0.4078464362190273,0.21929316338354576,1.0
cluster_309481119_4121911213,69.70713230673742,3.7689985795454546,2.693359375,5632,7.04,4.72625,1.0,0.565590643827668,0.8931841176491017,0.3335117773019272,0.3335117773019272,0.5476535341830823,1.0
cluster_309481227_4121496204,64.5958851177684,2.371000118077695,2.887117723462038,8469,10.58625,8.63,0.9168086437914432,0.35569665905439524,1.0,0.5504741511165494,0.5504741511165494,1.0,1.0
cluster_4121496202_4121496203,44.964615074214954,1.769810459008906,2.123087462891071,4379,5.47375,0.9825,0.5972874156762668,0.26543469051549523,0.5788023222046403,0.23768736616702354,0.23768736616702354,0.1138470451911935,1.0
