step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.43767621107269233,0.0,0.5,0.0,0.0375070484429077
2,0.7863212617856904,0.0,0.5,0.0,0.05145285047142762
3,0.6812567193708526,0.0,0.6666666666666666,0.13636363636363635,0.05664420816877351
4,0.6675794837571122,0.0,0.8,0.0,0.05870317935028449
5,1.0391430608574768,0.0,0.6666666666666666,0.0,0.06823238910096574
6,1.494198202588288,0.0,0.6666666666666666,0.0,0.08643459477019819
7,1.4827896195058665,0.0,0.625,0.0,0.08431158478023466
8,1.7860019710987594,0.0,0.6666666666666666,0.0,0.09810674551061704
9,1.572798172130599,0.0,0.7,0.0,0.09091192688522395
10,1.995080543770046,0.0,0.7,0.0,0.10780322175080184
11,2.7949803398721746,0.0,0.6363636363636364,0.0,0.13725375904943243
12,2.8962481247956013,0.0,0.6666666666666666,0.09090909090909091,0.14433477347667256
13,2.8464778575550715,0.0,0.6923076923076923,0.0,0.14155142199451054
14,2.511217714417812,0.0,0.6666666666666666,0.0,0.12711537524337913
15,3.135901668549118,0.0,0.6875,0.0,0.15293606674196472
16,3.515921034506192,0.0,0.6875,0.0,0.16813684138024768
17,3.5824130869115502,0.0,0.7058823529411765,0.0,0.17153181759410907
18,3.729877734680638,0.0,0.6842105263157895,0.0,0.17656353043985712
19,4.039439684300746,0.0,0.65,0.0,0.18757758737202984
20,4.205178070755325,0.0,0.6666666666666666,0.0,0.1948737894968797
21,4.372877741318067,0.045454545454545456,0.6818181818181818,0.045454545454545456,0.20400601874363183
22,4.518107439623314,0.08695652173913043,0.6956521739130435,0.045454545454545456,0.21119860588532785
23,4.342328272657443,0.125,0.7083333333333334,0.045454545454545456,0.20543555514872197
24,4.435451981152499,0.16,0.72,0.045454545454545456,0.2103271701551909
25,4.783412538629832,0.19230769230769232,0.7307692307692307,0.045454545454545456,0.22532251553120725
26,4.757779826146833,0.2222222222222222,0.7037037037037037,0.045454545454545456,0.22381287654755683
27,5.366709380810635,0.25925925925925924,0.7037037037037037,0.045454545454545456,0.24891079947484965
28,5.344684810429483,0.27586206896551724,0.7241379310344828,0.045454545454545456,0.24917924194695992
29,5.380798200794901,0.3225806451612903,0.7419354838709677,0.13636363636363635,0.2540882330171333
30,5.6140292785362576,0.375,0.71875,0.13636363636363635,0.26353844386872305
31,5.066347656163822,0.45454545454545453,0.7272727272727273,0.18181818181818182,0.2444720880647347
32,5.367471505737123,0.42424242424242425,0.7272727272727273,0.09090909090909091,0.25409279962342435
33,5.741354862382842,0.47058823529411764,0.7058823529411765,0.09090909090909091,0.2691194351370249
34,6.273823869086748,0.5142857142857142,0.6857142857142857,0.09090909090909091,0.29048542229593743
35,6.37986239712456,0.5405405405405406,0.6756756756756757,0.09090909090909091,0.2948505155410021
36,6.14400945392741,0.6216216216216216,0.7027027027027027,0.13636363636363635,0.2890281914249097
37,7.017016840530805,0.7027027027027027,0.7027027027027027,0.13636363636363635,0.32557010851066714
38,6.841232085871249,0.5384615384615384,0.717948717948718,0.18181818181818182,0.3167728265583931
39,6.945796481789491,0.6,0.75,0.09090909090909091,0.3216500410897615
40,6.939981395704612,0.6585365853658537,0.7560975609756098,0.09090909090909091,0.3228320717927078
41,7.034282726831986,0.7142857142857143,0.7619047619047619,0.09090909090909091,0.32795139565336606
42,8.030333112846186,0.6744186046511628,0.7674418604651163,0.09090909090909091,0.3672175528436572
43,8.235614227151068,0.7045454545454546,0.7727272727272727,0.09090909090909091,0.37624275090422454
44,8.255675127247164,0.7333333333333333,0.7777777777777778,0.09090909090909091,0.37782296468584614
45,9.0427063376736,0.7446808510638298,0.7659574468085106,0.09090909090909091,0.40905835021874287
46,8.960372264121796,0.7708333333333334,0.75,0.09090909090909091,0.4056497390497204
47,9.490884634389621,0.8125,0.75,0.09090909090909091,0.4277035671937667
48,9.804971918555015,0.8541666666666666,0.75,0.09090909090909091,0.44110039189371586
49,9.212006818121552,0.86,0.74,0.09090909090909091,0.41709845454304395
50,9.609413773420316,0.8653846153846154,0.7307692307692307,0.09090909090909091,0.432733194293456
51,9.848451671844416,0.8867924528301887,0.7358490566037735,0.09090909090909091,0.4429260600127132
52,10.715461543311967,0.9259259259259259,0.7592592592592593,0.18181818181818182,0.4811437142577313
53,11.097301179583027,0.4074074074074074,0.7962962962962963,0.2727272727272727,0.48934659263786656
54,11.480014382879995,0.45454545454545453,0.8181818181818182,0.2727272727272727,0.5064733025879271
55,11.163089197428803,0.5263157894736842,0.8421052631578947,0.3181818181818182,0.49709773057657797
56,11.987888802040667,0.631578947368421,0.8596491228070176,0.4090909090909091,0.534714914123094
57,12.189791557617959,0.5172413793103449,0.8793103448275862,0.22727272727272727,0.5376543582294833
58,12.303245753082226,0.5862068965517241,0.8793103448275862,0.22727272727272727,0.5435718363928814
59,12.577349776857776,0.65,0.8833333333333333,0.2727272727272727,0.5568818698621899
60,12.910739437666535,0.6229508196721312,0.8852459016393442,0.22727272727272727,0.5688438845111324
61,13.651040364183336,0.26229508196721313,0.8852459016393442,0.18181818181818182,0.5903337159086152
62,12.764532173447394,0.23809523809523808,0.873015873015873,0.3181818181818182,0.5566274629840717
63,13.096033375254803,0.2857142857142857,0.873015873015873,0.3181818181818182,0.5708398920087491
64,13.849991652096655,0.3333333333333333,0.873015873015873,0.3181818181818182,0.6019506040348043
65,14.285123498849282,0.40625,0.90625,0.45454545454545453,0.6248708490448803
66,14.604061331108863,0.49230769230769234,0.9230769230769231,0.6363636363636364,0.6436589567408579
67,14.80339367963596,0.609375,0.9375,0.6363636363636364,0.6545505199127111
68,15.510848728645362,0.71875,0.9375,0.6363636363636364,0.6850362218730872
69,15.23590781085255,0.8153846153846154,0.9384615384615385,0.6363636363636364,0.6760097390075287
70,15.03949587479997,0.9384615384615385,0.9538461538461539,0.6818181818181818,0.6721392755514395
71,14.941381316924108,1.0606060606060606,0.9696969696969697,0.7272727272727273,0.6722007072224189
72,15.765792880193668,1.1791044776119404,0.9552238805970149,0.7272727272727273,0.7069682145293207
73,15.517798838684056,1.289855072463768,0.9420289855072463,0.8636363636363636,0.7014629416896547
74,16.10952693197294,1.4492753623188406,0.9565217391304348,0.9090909090909091,0.72980927227233
75,16.153909716335125,1.6,0.9714285714285714,0.9545454545454546,0.7361044406014569
76,15.862515951768623,1.0,0.9722222222222222,0.4090909090909091,0.701571345141452
77,16.3505216433305,0.863013698630137,0.9726027397260274,0.4090909090909091,0.718367067476682
78,16.037289054531396,0.9066666666666666,0.9733333333333334,0.22727272727272727,0.7031036833933771
79,16.381304316391947,0.9866666666666667,0.9866666666666667,0.36363636363636365,0.7217248999284053
