step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6323421061227721,0.0,0.5,0.0,0.04529368424491089
2,1.2905028795156632,0.0,0.5,0.0,0.07162011518062653
3,1.3162128054754099,0.0,0.5,0.0,0.0726485122190164
4,1.7296332821143392,0.0,0.5,0.0,0.08918533128457358
5,3.001074713133366,0.0,0.5,0.0,0.14004298852533464
6,3.3896260926834563,0.0,0.5,0.0,0.15558504370733828
7,3.7076535620655804,0.0,0.5,0.0,0.1683061424826232
8,4.011003863029461,0.0,0.5,0.0,0.18044015452117845
9,4.374962852113283,0.0,0.5,0.0,0.19499851408453134
10,4.921368862679413,0.0,0.5,0.0,0.21685475450717656
11,3.7938212451336324,0.0,0.3333333333333333,0.0,0.16508618313867865
12,4.359955903467781,0.0,0.3333333333333333,0.0,0.18773156947204458
13,4.948286552932149,0.3333333333333333,0.6666666666666666,0.0,0.23126479545061931
14,0.8876322871982202,0.0,0.6666666666666666,0.0,0.062171958154595475
15,1.1747526155816856,0.0,0.6666666666666666,0.0,0.0736567712899341
16,5.827726441859452,0.0,0.75,0.0,0.2631090576743781
17,6.571745993009485,0.0,0.75,0.0,0.2928698397203794
18,7.3021037992569,0.0,0.75,0.0,0.32208415197027596
19,6.515318575425118,0.0,0.75,0.0,0.2906127430170047
20,7.000040615892078,0.0,0.75,0.0,0.31000162463568315
21,9.041615707888127,0.0,0.75,0.0,0.39166462831552507
22,7.618705343199392,0.0,0.6,0.0,0.32874821372797575
23,8.032002758613087,0.0,0.6,0.0,0.34528011034452355
24,8.091361937491662,0.0,0.6,0.0,0.34765447749966655
25,8.359558509007025,0.0,0.6,0.0,0.35838234036028105
26,9.901575686219875,0.0,0.6,0.0,0.42006302744879503
27,10.175357413840121,0.0,0.6,0.0,0.43101429655360485
28,10.443802293618749,0.0,0.6,0.0,0.44175209174475
29,10.724883092702568,0.0,0.6,0.0,0.4529953237081028
30,10.674509174541084,0.0,0.6,0.0,0.45098036698164345
31,10.858451131335197,0.0,0.6,0.0,0.458338045253408
32,8.608734102967864,0.0,0.5714285714285714,0.0,0.3672065069758574
33,8.925445622492107,0.0,0.5714285714285714,0.0,0.37987496775682716
34,9.02855188430712,0.0,0.5714285714285714,0.0,0.3839992182294277
35,9.262214488578362,0.0,0.5714285714285714,0.0,0.3933457224002774
36,9.88269702735296,0.0,0.5714285714285714,0.0,0.41816502395126126
37,10.148209485690192,0.0,0.5714285714285714,0.0,0.42878552228475053
38,10.387915274664854,0.0,0.5714285714285714,0.0,0.43837375384373706
39,10.638742037717847,0.0,0.5714285714285714,0.0,0.44840682436585677
40,10.514924413663591,0.14285714285714285,0.7142857142857143,0.75,0.4670255479751151
41,10.691225666262268,0.2857142857142857,0.7142857142857143,0.75,0.476934740936205
42,11.507802770752907,0.42857142857142855,0.7142857142857143,0.5,0.5074549679729734
43,8.796037800087884,0.5,0.625,0.5,0.3968415120035154
44,9.087189565273043,0.625,0.625,0.5,0.4109875826109218
45,10.557345664845768,0.75,0.625,0.5,0.4722938265938308
46,10.27664008691088,0.875,0.625,0.5,0.4635656034764353
47,10.629112398618318,1.0,0.625,0.5,0.4801644959447328
48,10.154555826870483,1.0,0.5555555555555556,0.5,0.45840445529704166
49,10.58883517689368,1.1111111111111112,0.5555555555555556,0.5,0.4779978515201917
50,8.52123693498026,1.2222222222222223,0.5555555555555556,0.5,0.39751614406587715
51,8.809522999885516,1.3333333333333333,0.5555555555555556,0.5,0.4112698088843096
52,11.46261772954782,1.4444444444444444,0.5555555555555556,0.5,0.5196158202930239
53,10.668540426786862,1.4,0.5,0.5,0.48474161707147445
54,13.519348147691124,1.5,0.5,0.5,0.600773925907645
55,14.022342031926149,1.7,0.6,1.25,0.643893681277046
56,14.328628066641723,1.9,0.6,1.25,0.660145122665669
