semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,40.524538293691776,0.5678763440860215,1.5416666666666667,1488,1.86,0.1,0.21555246093431016,0.07184462632930178,0.15361431889425559,0.02298482617325053,0.02298482617325054,0.0,1.0
308689405,87.57156620841523,0.704162976085031,2.6775907883082373,1129,1.41125,0.20125,0.8271892322679069,0.09442140725326514,0.757318026959677,0.0,0.0,0.017928286852589643,1.0
308757397,85.08907863097,5.128900949796472,2.8113975576662145,1474,1.8425,0.82125,0.7949155530570424,0.8274084831915044,0.8284316174598306,0.0220884819770792,0.022088481977079206,0.12771137671536079,1.0
308827770,46.26990635618429,0.48334174659262996,1.807168096920747,3962,4.9525,0.47125,0.29024534861757967,0.05784091180418536,0.2947189885524964,0.18138165055381267,0.18138165055381267,0.06573705179282868,1.0
308856103,68.47193795618271,3.6848591549295775,2.308098591549296,2840,3.55,1.4125,0.578883749952593,0.5881934202791441,0.5609459233703523,0.10954606568922466,0.10954606568922466,0.23240371845949534,1.0
308856146,50.65965943748263,2.7366863905325443,1.9988165680473373,1690,2.1125,0.8,0.34731450942543524,0.431122338061659,0.39657340863206136,0.035917792432294,0.035917792432293996,0.12394864984506421,1.0
308898675,59.84262022409263,3.0848648648648647,2.148108108108108,1850,2.3125,0.9675,0.4666979590449473,0.48880040246270556,0.4759166099959316,0.046161726102823486,0.04616172610282349,0.15360779105799027,1.0
308923801,35.83606853516186,0.32008773061540446,1.430654109147207,7751,9.68875,0.6025,0.1545998219960912,0.030796805572975358,0.09461505007032013,0.423970804789039,0.423970804789039,0.08897742363877822,1.0
4088546946,44.40333936298732,1.5760517799352751,1.7331895001797915,5562,6.9525,0.715,0.2659789696389498,0.2388555474609893,0.25540196700228074,0.2838209872591075,0.2838209872591075,0.10889774236387782,1.0
4097839613,100.8641499681026,6.170764119601329,3.13421926910299,1505,1.88125,1.645,1.0,1.0,1.0,0.024073244125744287,0.024073244125744298,0.2735723771580345,1.0
4697738917,50.298693807296,3.708816271592014,1.8279368877589173,13373,16.71625,4.245,0.3426217612881899,0.5921620749191795,0.3057568702227254,0.7839170241372687,0.7839170241372687,0.7339530765825587,1.0
4697750732,45.943447922565994,1.4241845430502498,1.828533646782251,6806,8.5075,1.865,0.28600121267184375,0.21369773640945647,0.30607402664923694,0.3634675715474742,0.3634675715474743,0.3125276671093404,1.0
cluster_1462970241_308898721,32.298669712931215,0.2027529761904762,1.783110119047619,2688,3.36,0.3625,0.10861172688262043,0.011359528368576463,0.2819330196890355,0.09981432870222165,0.09981432870222165,0.046480743691899064,1.0
cluster_1462970269_1462970271_308797939,67.32371451655095,1.2732797916214456,2.3455611026698504,4607,5.75875,1.76125,0.5639562251223551,0.18869936743209395,0.5808559300741778,0.22267750816313464,0.22267750816313464,0.2941567065073041,1.0
cluster_1462970291_308954059,31.330991825742963,0.620014330069262,1.2526271793647004,16748,20.935,2.21125,0.09603139174044001,0.08048162814007988,0.0,1.0,1.0,0.3738379814077025,1.0
cluster_308742453_308742454,61.22135568574606,2.850099711943275,2.1310658098825614,9026,11.2825,5.21625,0.4846222646528885,0.44991000398158376,0.4668592280487547,0.5056021512260708,0.5056021512260708,0.9059318282425852,1.0
cluster_308757358_308757361,57.01480949641387,0.5639791415964701,2.00661853188929,4986,6.2325,1.46625,0.4299348923841802,0.07119902899130631,0.40071987793563807,0.24694282604520135,0.24694282604520137,0.24192120407259848,1.0
cluster_308757386_308757389_308757392_308757394,68.3394245380147,1.7111054895016444,2.2830761447002277,3953,4.94125,3.595,0.5771610039505803,0.2612280866390846,0.547647373176857,0.1808054292848454,0.1808054292848454,0.6188579017264276,1.0
cluster_308757402_4097570238,56.80250812875054,2.013098318240621,2.1308214747736094,6184,7.73,1.8025,0.42717485994806814,0.3112551937371411,0.46672937253422286,0.3236442794032909,0.3236442794032909,0.301460823373174,1.0
cluster_308799313_4090658064,79.64917312199033,1.7323906781880074,2.603037444357162,3819,4.77375,1.69,0.724193843539003,0.26475411875865984,0.7176955474872824,0.17222613483577695,0.17222613483577692,0.28154050464807434,1.0
cluster_308804097_308804101,87.0086524867593,5.694416535094015,2.807234103631405,6967,8.70875,5.7475,0.8198710498765115,0.9210898757909072,0.8262188881134883,0.37377552980344453,0.37377552980344453,1.0,1.0
cluster_308834900_4738449064,32.22403272515618,0.13418023025009926,1.5578933439195448,7557,9.44625,0.74,0.1076414057327375,0.0,0.16223822698856258,0.411550035213522,0.411550035213522,0.1133244798583444,1.0
cluster_308856152_9198534518,64.88934710077966,4.495934959349594,2.3000739098300076,1353,1.69125,1.09875,0.532308134001256,0.7225534853899406,0.5566810873503387,0.014341507138741277,0.014341507138741279,0.1768481629039398,1.0
cluster_308858575_308858577_6427986507_6427986508,34.401655542191435,0.14237144071398214,1.5520611984700383,2353,2.94125,0.2275,0.1359516784115562,0.0013569281259111627,0.15913864686101342,0.07836609257955054,0.07836609257955056,0.02257636122177955,1.0
cluster_308858579_308898722,34.11827771815713,0.736498367244411,1.873901029891987,3981,4.97625,0.6825,0.1322676136567316,0.09977797841206588,0.33018519471651236,0.18259811767718803,0.18259811767718806,0.10314298362107127,1.0
cluster_4090658066_4090658067,84.66341729374444,1.1783099149020384,2.616861270532357,5053,6.31625,1.46875,0.7893817257884191,0.17296697996590835,0.7250424247677444,0.2512324732697356,0.2512324732697356,0.24236387782204513,1.0
joinedS_1462970246_1462970247,23.944268561784657,0.19490881458966566,1.3316869300911853,2632,3.29,0.20625,0.0,0.010060091179498723,0.042017476135054,0.09622895191753633,0.09622895191753635,0.018813634351482953,1.0
joinedS_1462970259_308819290,59.59893964228638,4.3717903622933525,2.0830109039746745,2843,3.55375,1.07,0.46352997987816935,0.7019881127666532,0.4413197361631511,0.10973813944554708,0.1097381394455471,0.17175741478530324,1.0
