semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,45.2751000342041,0.17647058823529413,1.6658322903629537,1598,1.9975,0.13375,0.3054944818039576,0.028695573031827116,0.14036974564730484,0.20252438324727481,0.20252438324727484,0.014764338444065873,1.0
309456039,60.240052362881535,1.1275167785234899,2.534302759134974,2682,3.3525,0.57125,0.4978816988797282,0.19054630844087078,0.5418272768202017,0.35800344234079173,0.35800344234079173,0.0644520159000568,1.0
309520858,49.27238477997221,3.364232029292735,1.888610522258624,5189,6.48625,2.3175,0.35688298416651204,0.571194495599819,0.24335079358363546,0.7175846242111302,0.7175846242111302,0.2627768313458262,1.0
309554150,24.190853646281877,2.1485380116959063,1.8198830409356725,855,1.06875,0.52875,0.034438524015235714,0.36430552134211547,0.21158095687904815,0.0959552495697074,0.09595524956970741,0.0596252129471891,1.0
3413027449,50.174397576281336,0.11335149863760217,2.435422343324251,1835,2.29375,0.03375,0.36847912746434935,0.017953853887102883,0.49611900113311797,0.23651749856569135,0.23651749856569138,0.003407155025553663,1.0
4121911213,99.2976184207239,0.039611964430072755,3.5254648342764754,1237,1.54625,0.02,1.0,0.0054047285532509435,1.0,0.15074584050487666,0.15074584050487666,0.001845542305508234,1.0
GS_cluster_1871526597_309540987,36.55340073335495,0.1777456647398844,1.8627167630057804,692,0.865,0.13125,0.1933696036346761,0.028912567823539802,0.23138119296252235,0.0725760183591509,0.07257601835915088,0.014480408858603067,1.0
GS_cluster_1871526621_309541037,37.142287058533206,0.7867950481430537,1.9614855570839065,1454,1.8175,0.71875,0.20094023926295776,0.13256167720523693,0.2770378705967017,0.18187033849684453,0.18187033849684453,0.08120386144236229,1.0
GS_cluster_309541231_309541236,33.73826270667859,0.6099371787549971,2.1404911479154767,3502,4.3775,1.2725,0.1571786049103717,0.10246368983549684,0.35978465951515426,0.47561675272518644,0.4756167527251865,0.14409426462237365,1.0
GS_cluster_4124177709_4124177710,57.73557241161119,1.043265306122449,2.3514285714285714,2450,3.0625,1.13875,0.46568447449407946,0.17620824273317784,0.45729219756106626,0.3247274813539874,0.3247274813539874,0.1289040318001136,1.0
cluster_11612234622_11920224074_309481227_4121496204,85.39731992512766,5.883923029174426,3.238826815642458,6444,8.055,8.80875,0.821299815371572,1.0,0.8674992467345358,0.8975903614457831,0.8975903614457831,1.0,1.0
