semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,45.2751000342041,0.17647058823529413,1.6658322903629537,1598,1.9975,0.13375
309456039,60.240052362881535,1.1275167785234899,2.534302759134974,2682,3.3525,0.57125
309520858,49.27238477997221,3.364232029292735,1.888610522258624,5189,6.48625,2.3175
309554150,24.190853646281877,2.1485380116959063,1.8198830409356725,855,1.06875,0.52875
3413027449,50.174397576281336,0.11335149863760217,2.435422343324251,1835,2.29375,0.03375
4121911213,99.2976184207239,0.039611964430072755,3.5254648342764754,1237,1.54625,0.02
GS_cluster_1871526597_309540987,36.55340073335495,0.1777456647398844,1.8627167630057804,692,0.865,0.13125
GS_cluster_1871526621_309541037,37.142287058533206,0.7867950481430537,1.9614855570839065,1454,1.8175,0.71875
GS_cluster_309541231_309541236,33.73826270667859,0.6099371787549971,2.1404911479154767,3502,4.3775,1.2725
GS_cluster_4124177709_4124177710,57.73557241161119,1.043265306122449,2.3514285714285714,2450,3.0625,1.13875
cluster_11612234622_11920224074_309481227_4121496204,85.39731992512766,5.883923029174426,3.238826815642458,6444,8.055,8.80875
cluster_1868729103_309497175_309497179,60.759372255747294,0.9774494556765163,2.6964748574390875,3858,4.8225,1.53625
cluster_1871526583_309520899,39.09189464813108,1.0614973262032086,2.045989304812834,1870,2.3375,0.8275
cluster_1871526593_309440289,60.68637837491258,0.9853862212943633,2.4603340292275573,1916,2.395,0.5725
cluster_1871526608_309520710,47.39883951183266,0.6604002425712553,2.0967252880533658,3298,4.1225,0.90375
cluster_1871526612_309195377_309195395_309195397,49.955397308237785,0.6597625663046224,2.0591058348067692,3959,4.94875,1.03
cluster_1871526625_309497170,69.19756939471488,4.38030888030888,2.7943272943272945,6734,8.4175,6.89625
cluster_2991453444_309520859,59.84434132456682,1.0182969739619987,2.5788177339901477,2842,3.5525,1.065
cluster_308848908_308848911,45.88766624010029,0.06801573917931422,1.9856661045531196,3558,4.4475,0.01625
cluster_308848959_308848960,47.62647924804616,0.939165409753645,2.066867772750126,1989,2.48625,0.36625
cluster_308855797_308855800,48.9828272936737,0.7527228721258572,2.172650262202501,2479,3.09875,0.52375
cluster_308858575_308858577_6427986507_6427986508,37.55847759570667,0.4774494556765163,1.911353032659409,3215,4.01875,0.90875
cluster_308908279_4100826965,41.46293106236978,0.6279740447007931,1.8514780100937274,1387,1.73375,0.34375
cluster_309195406_309195410_309195412_309195414,51.069032176963404,1.3142551484354106,2.200855843808505,3739,4.67375,2.14125
cluster_309197943_309197944_938878877_938878878,45.6376916975976,2.0895501536742107,1.7837384744341995,7158,8.9475,2.73125
cluster_309248859_309248860,30.498963099657068,1.3870967741935485,1.467741935483871,186,0.2325,0.11875
cluster_309248963_309248965,32.02521682187496,2.9106280193236715,1.7995169082125604,414,0.5175,0.3275
cluster_309440717_309440722_309440724_309440726,54.14638530720903,0.8065506653019447,2.4640736949846467,4885,6.10625,1.7675
cluster_309456058_309456068_309456081_309456085,58.7575216013055,3.4280076012278906,2.3158894898406666,6841,8.55125,5.44375
cluster_309481112_309481115,60.5237102215666,0.7454775687409552,2.189037626628075,5528,6.91,1.40875
cluster_309497184_309497187,76.89234983653371,1.420279206465834,3.0940484937545922,2722,3.4025,1.49875
cluster_309497300_309497301,54.22365266706663,1.5202133632790567,2.5435148792813025,3562,4.4525,2.165
cluster_309520712_309520713,58.437855428269685,0.5914608622854751,2.3763080786940143,2389,2.98625,0.4875
cluster_309520714_309520715,41.816937240694706,0.4636986301369863,1.7561643835616438,2920,3.65,0.66
cluster_309520860_309520861,56.0651673153106,1.308828149544455,2.258875274897895,3183,3.97875,1.43125
cluster_309520862_309520863,38.73790355823685,0.7721845001170686,1.6523062514633575,4271,5.33875,1.21875
cluster_309520901_309520902,64.03581120788232,0.6642685851318945,2.550119904076739,2085,2.60625,0.5425
cluster_309540905_309540918,51.201177208912306,0.3118279569892473,2.4704301075268815,1116,1.395,0.2375
cluster_309541225_4124177708,58.712239375378985,0.07541385652973635,2.677498467198038,1631,2.03875,0.11625
cluster_309541408_309541411,36.448242335142645,0.3624327678940836,1.6354985519238725,2417,3.02125,0.5225
cluster_309559013_7006592113_7657209820,40.30267304043495,0.3221070811744387,2.116580310880829,1158,1.4475,0.36875
cluster_309559016_309559017,50.83239542280547,1.0849923430321593,2.330781010719755,1306,1.6325,0.75125
cluster_309559018_309559019,59.75617183419171,1.1773700305810397,2.727217125382263,1635,2.04375,0.61375
cluster_309559020_309559021,21.5120328909765,0.6463104325699746,1.3621713316369806,1179,1.47375,0.44625
cluster_309720129_309720130_7006592110,27.449613693372672,1.6946175637393768,1.3960339943342777,1765,2.20625,1.19
cluster_310265753_4121438078,49.44907352098982,0.046637744034707156,2.2537960954446854,1844,2.305,0.09625
cluster_310265755_310265756,61.81475453883208,0.6125518672199171,2.371369294605809,1928,2.41,0.6375
cluster_310265757_310265758,49.92905281722309,0.5803757828810021,2.2563674321503133,2395,2.99375,0.71625
cluster_4121496202_4121496203,60.64588003392295,0.35333333333333333,2.588888888888889,2250,2.8125,0.37125
cluster_4124145820_4124145821,59.111345073995935,0.3032412442897542,2.2819229932564715,4597,5.74625,0.82625
cluster_938672795_938672853,31.149871157391598,0.007853403141361256,1.801047120418848,764,0.955,0.00375
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,33.631967734903476,0.6575443786982249,1.4615384615384615,1352,1.69,0.1625
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,50.624347250268116,0.9534087917873124,2.0952882337457224,3799,4.74875,1.215
