semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,52.211081017415026,4.594235033259423,1.9552106430155212,2255,2.81875,1.83375,0.3598003132639657,0.5535889141729865,0.17837900383842523,0.3136716963877458,0.3136716963877458,0.19409896798094733,1.0
309456039,65.36373033850388,1.1017142857142856,2.6735238095238096,2625,3.28125,0.55875,0.5279589986358119,0.13275263688996375,0.4836181715826815,0.3700655387898186,0.3700655387898186,0.05914263032548293,1.0
309520858,67.59906933093791,8.299001146225642,2.437366955952186,6107,7.63375,4.70375,0.5565381584044397,1.0,0.38326595084906256,0.9007773205304069,0.9007773205304069,0.49788303784069865,1.0
309554150,24.06904758325519,3.4703703703703703,1.8358024691358024,810,1.0125,0.615,0.0,0.4181672359388314,0.12763783227661138,0.0934308794391099,0.0934308794391099,0.06509658639851813,1.0
3413027449,54.82062568512127,0.15682382133995038,2.464019851116625,2015,2.51875,0.0975,0.39316375130811676,0.01889671040848974,0.39459180135172683,0.27709190672153633,0.27709190672153633,0.010320190526594337,1.0
4121911213,102.28474778336472,0.09561128526645768,3.8887147335423196,1276,1.595,0.06,1.0,0.011520818419207157,1.0,0.16445663770766653,0.1644566377076665,0.0063508864779042076,1.0
GS_cluster_1871526597_309540987,40.94592845048006,0.6036269430051814,1.8821243523316062,772,0.965,0.35375,0.2157735700638941,0.07273489090668567,0.14732179984714133,0.08763907940862674,0.08763907940862674,0.037443768192643556,1.0
GS_cluster_1871526621_309541037,38.32593767411533,0.4418604651162791,1.9316420014094433,1419,1.77375,0.43875,0.18227657688142995,0.05324260803569544,0.16836377248234113,0.1862520957171163,0.1862520957171163,0.046440857369674515,1.0
GS_cluster_309541231_309541236,34.63165731566258,0.5746899661781285,2.1149943630214203,3548,4.435,1.155,0.13504462282359772,0.06924808854129338,0.24627731336094622,0.510745313214449,0.5107453132144489,0.122254564699656,1.0
GS_cluster_4124177709_4124177710,53.155361580811025,1.0230292294065544,2.1031886625332152,2258,2.8225,0.85,0.3718730884354482,0.12327136861185092,0.2412606126241707,0.31412894375857336,0.31412894375857336,0.0899708917703096,1.0
cluster_11612234622_11920224074_309481227_4121496204,92.59302759269042,6.078621106743272,3.599183550045358,6614,8.2675,9.4475,0.8760898366200305,0.7324521348581581,0.8769669531240559,0.9780521262002744,0.9780521262002744,1.0,1.0
cluster_1868729103_309497175_309497179,65.424258331629,0.910833111525153,2.700292786797977,3757,4.69625,1.435,0.5287328585254537,0.10975213709175072,0.49499334988304683,0.5426002133821064,0.5426002133821064,0.15189203492987563,1.0
cluster_1871526583_309520899,40.53470082873433,1.0799464046449307,2.13756141134435,2239,2.79875,1.08625,0.2105159603935385,0.13012968496047103,0.255866928823544,0.3112330437433318,0.3112330437433318,0.11497750727705743,1.0
cluster_1871526593_309440289,65.82880348335011,1.5108121095627103,2.560307544449784,2081,2.60125,0.64375,0.5339050317679883,0.18204746365769844,0.435508182600724,0.2871513488797439,0.2871513488797439,0.06813971950251389,1.0
cluster_1871526608_309520710,45.70927067491943,0.7610223642172524,2.115974440894569,3130,3.9125,0.80625,0.27667364782644926,0.0917004770584184,0.24669378652094498,0.4470355128791343,0.4470355128791343,0.08534003704683779,1.0
cluster_1871526612_309195377_309195395_309195397,48.3743749676946,0.842617368036974,1.9552420335684748,4111,5.13875,1.2075,0.3107474243950497,0.10153238361946648,0.1783923429037596,0.5965554031397653,0.5965554031397653,0.1278115903678222,1.0
cluster_1871526625_309497170,72.81282008074568,4.768969970939619,2.7943170810461737,6194,7.7425,6.8625,0.6231967798381,0.5746438501347274,0.534947924937783,0.9140374942844078,0.9140374942844078,0.7263826409102937,1.0
cluster_2991453444_309520859,59.64460245077888,1.3395083719273246,2.605272532953331,2807,3.50875,1.2975,0.454839051194403,0.1614059750475548,0.45461555290714656,0.39780521262002744,0.39780521262002744,0.1373379200846785,1.0
cluster_308848908_308848911,48.657196522122796,0.036541143654114365,2.075592747559275,3585,4.48125,0.03125,0.31436334234636404,0.004403077311386221,0.22953403637229347,0.5163846974546563,0.5163846974546563,0.0033077533739084416,1.0
cluster_308848959_308848960,49.99519520653841,1.024402390438247,2.100597609561753,2008,2.51,0.385,0.331469865473977,0.12343682961221687,0.24015957356562903,0.27602499618960524,0.27602499618960524,0.040751521566552,1.0
cluster_308855797_308855800,47.206762295132656,0.7662930676629307,1.8816936488169365,2409,3.01125,0.55625,0.29581931316450794,0.09233557800042458,0.1471387771928283,0.33714372809023013,0.3371437280902302,0.05887801005557026,1.0
cluster_308858575_308858577_6427986507_6427986508,36.52050071526867,0.38248990996584914,1.785780813411984,3221,4.02625,0.72125,0.15919378206878268,0.046088668169398224,0.10638168763910129,0.4609053497942387,0.4609053497942387,0.07634294786980682,1.0
cluster_308908279_4100826965,35.88769456238868,0.6209977661950856,1.5606850335070737,1343,1.67875,0.36125,0.15110325610965944,0.07482801306486303,0.010729746780341755,0.17466849565614997,0.17466849565614997,0.03823762900238158,1.0
cluster_309195406_309195410_309195412_309195414,50.070596644020576,1.2792,2.0192,3750,4.6875,2.03125,0.33243388468353796,0.15413903160885523,0.20557056732511106,0.5415333028501753,0.5415333028501753,0.2150039693040487,1.0
cluster_309197943_309197944_938878877_938878878,44.18399851988717,1.4278945809890435,1.7326029019840095,6754,8.4425,1.8525,0.25717280399164427,0.17205619758691626,0.08378432734629729,0.9993903368388966,0.9993903368388967,0.19608362000529242,1.0
cluster_309248859_309248860,35.68973624538354,1.1979695431472082,2.0913705583756346,197,0.24625,0.1225,0.14857232796481543,0.1443510516554201,0.2362386410864497,0.0,0.0,0.01296639322572109,1.0
cluster_309248963_309248965,35.3427300741437,2.7070217917675543,2.154963680387409,413,0.51625,0.3175,0.14413579961626075,0.3261864583545333,0.2632618289412543,0.03292181069958848,0.03292181069958848,0.03360677427890976,1.0
cluster_309440717_309440722_309440724_309440726,54.96100996530661,0.7188836830311672,2.4510083520065185,4909,6.13625,1.55,0.3949585863581921,0.08662291646484627,0.3890627099405529,0.7181832037799116,0.7181832037799116,0.1640645673458587,1.0
cluster_309456058_309456068_309456081_309456085,63.47947102750871,3.4902337969813555,2.3686001775673278,6758,8.4475,5.66625,0.5038684476828136,0.42056070790744526,0.3540442754276283,1.0,1.0,0.5997618417570786,1.0
cluster_309481112_309481115,56.56575437927403,0.5841891106374734,1.999031195504747,5161,6.45125,1.07375,0.4154754954935932,0.07039270152446726,0.19700005882607657,0.7565919829294315,0.7565919829294315,0.11365440592749404,1.0
cluster_309497184_309497187,79.18665570583374,1.4079435783221974,3.1083890126206386,2694,3.3675,1.5225,0.7046872684328583,0.16965217301633045,0.668409288971564,0.38058222831885385,0.38058222831885385,0.16115374437681926,1.0
cluster_309497300_309497301,52.802309954764404,1.9094076655052266,2.4094076655052263,3444,4.305,2.34375,0.36735926799858754,0.2300768046493907,0.3713849622431667,0.4948940710257583,0.4948940710257583,0.24808150304313312,1.0
cluster_309520712_309520713,62.31553427619358,0.5827814569536424,2.548675496688742,3020,3.775,0.73125,0.4889873336822066,0.07022308428270183,0.43056527365336184,0.4302697759487883,0.4302697759487883,0.07740142894945752,1.0
cluster_309520714_309520715,46.99869635308303,0.628388668900396,1.9671032592141333,3283,4.10375,0.81875,0.2931591574474677,0.07571859044581349,0.18343263843684426,0.4703551287913428,0.4703551287913428,0.08666313839640116,1.0
cluster_309520860_309520861,55.02549865607665,1.3829516539440203,2.08206106870229,3144,3.93,1.3725,0.3957830843887032,0.16664073538211066,0.23228267729167687,0.4491693339429965,0.4491693339429965,0.14527652818205875,1.0
cluster_309520862_309520863,38.12505907227296,0.6283479497511258,1.5354349371889073,4219,5.27375,0.99375,0.17970831243671573,0.07571368393374622,0.0,0.6130163084895596,0.6130163084895595,0.10518655729028845,1.0
cluster_309520901_309520902,60.07787641944862,0.6999113475177305,2.353723404255319,2256,2.82,0.7225,0.46037852686950703,0.08433681779114441,0.34772255655039935,0.31382411217802164,0.31382411217802164,0.07647525800476317,1.0
cluster_309540905_309540918,45.521304006099186,0.21157894736842106,2.2336842105263157,950,1.1875,0.11875,0.2742704644714535,0.02549450754861583,0.2967132401422896,0.11476909007773205,0.11476909007773206,0.012569462820852077,1.0
cluster_309541225_4124177708,53.95720256583313,0.08182386008744534,2.2948157401623983,1601,2.00125,0.095,0.3821247512470148,0.009859482923997253,0.3226904017746678,0.2139917695473251,0.21399176954732513,0.010055570256681662,1.0
cluster_309541408_309541411,37.80231488323702,0.4091646390916464,1.6954582319545823,2466,3.0825,0.57375,0.1755819773376215,0.04930287776592646,0.06800011414437135,0.3458314281359549,0.3458314281359549,0.06073035194495898,1.0
cluster_309559013_7006592113_7657209820,51.14895945833706,0.2985553772070626,2.362760834670947,1246,1.5575,0.3875,0.3462209224720838,0.03597485672632358,0.35156291179826765,0.15988416399939034,0.15988416399939034,0.041016141836464674,1.0
cluster_309559016_309559017,56.09580813617687,0.9206798866855525,2.487960339943343,1412,1.765,0.815,0.4094671590356335,0.11093863833291247,0.40476504503648353,0.18518518518518517,0.18518518518518517,0.08626620799153215,1.0
cluster_309559018_309559019,69.81018191256445,1.5902004454342984,2.9771714922048997,1796,2.245,0.8425,0.5848075797094917,0.1916134746116424,0.6126498673256252,0.24371284865112025,0.24371284865112025,0.08917703096057158,1.0
cluster_309559020_309559021,28.33836209546845,0.752241238793806,1.5892420537897312,1227,1.53375,0.62,0.0545838559431228,0.09064238280481776,0.022864734012590465,0.15698826398414875,0.15698826398414875,0.06562582693834348,1.0
cluster_309720129_309720130_7006592110,33.04985892155522,1.9349145063430777,1.5813568670711529,1813,2.26625,1.28375,0.11482108215260155,0.23315028787808645,0.01951401187117872,0.2463039170858101,0.2463039170858101,0.13588250860015877,1.0
cluster_310265753_4121438078,50.13860576900564,0.04185022026431718,2.4201541850220263,1816,2.27,0.05625,0.3333033920178848,0.0050428020826760005,0.3759515758406881,0.2467611644566377,0.24676116445663773,0.005953956073035195,1.0
cluster_310265755_310265756,58.951771925814505,0.9861185264281901,2.3518419647624134,1873,2.34125,0.81875,0.4459811042196675,0.11882376072169523,0.34692305982424676,0.2554488645023624,0.2554488645023625,0.08666313839640116,1.0
cluster_310265757_310265758,57.46155395747468,0.7396972245584524,2.362489486963835,2378,2.9725,0.91625,0.42692843366212974,0.0891308738877406,0.3514476056168554,0.3324188385916781,0.33241883859167815,0.09698332892299551,1.0
