step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6849549819626761,0.0,0.5,0.0,0.04739819927850705
2,1.36102034573886,0.0,0.5,0.0,0.0744408138295544
3,1.42730116692443,0.0,0.5,0.0,0.07709204667697721
4,1.8345573240173578,0.0,0.5,0.0,0.09338229296069432
5,3.017122792111321,0.0,0.5,0.0,0.14068491168445285
6,3.3692899761497834,0.0,0.5,0.0,0.15477159904599136
7,3.697051079808368,0.0,0.5,0.0,0.16788204319233474
8,4.004532376407035,0.0,0.5,0.0,0.1801812950562814
9,4.348890437416476,0.0,0.5,0.0,0.19395561749665907
10,4.871609952748104,0.0,0.5,0.0,0.2148643981099242
11,3.757767137304837,0.0,0.3333333333333333,0.0,0.16364401882552684
12,4.382657181736865,0.0,0.3333333333333333,0.0,0.18863962060280795
13,2.921329371724058,0.0,0.3333333333333333,0.0,0.13018650820229566
14,3.224669312190276,0.0,0.3333333333333333,0.0,0.14232010582094437
15,3.63883087433962,0.0,0.3333333333333333,0.0,0.15888656830691814
16,4.160806573511954,0.0,0.5,0.0,0.1864322629404782
17,4.81617053266927,0.0,0.5,0.0,0.21264682130677082
18,7.3043404995390535,0.0,0.5,0.0,0.3121736199815622
19,6.331700432920018,0.0,0.5,0.0,0.2732680173168007
20,6.742433183920517,0.0,0.5,0.0,0.28969732735682074
21,8.953773086551491,0.0,0.5,0.0,0.3781509234620597
22,7.5709421370800225,0.0,0.4,0.0,0.3188376854832009
23,8.023127807762346,0.0,0.4,0.0,0.33692511231049393
24,8.057665350977771,0.0,0.4,0.0,0.3383066140391109
25,8.364890429913986,0.0,0.4,0.0,0.35059561719655946
26,10.267992249663934,0.0,0.4,0.0,0.42671968998655735
27,10.60699934334112,0.0,0.4,0.0,0.4402799737336448
28,10.94707479801248,0.0,0.4,0.0,0.4538829919204992
29,11.304412764907209,0.0,0.4,0.0,0.46817651059628834
30,11.31382481881682,0.0,0.4,0.0,0.4685529927526728
31,11.571148947003191,0.0,0.4,0.0,0.4788459578801277
32,9.202698555278875,0.0,0.42857142857142855,0.0,0.3852507993540122
33,9.366238158685364,0.0,0.42857142857142855,0.0,0.39179238349027173
34,9.619900304170518,0.0,0.42857142857142855,0.0,0.40193886930967787
35,10.202685720076587,0.0,0.42857142857142855,0.0,0.4252502859459206
36,10.477901405627646,0.0,0.42857142857142855,0.0,0.43625891336796296
37,10.719834583208057,0.0,0.42857142857142855,0.0,0.4459362404711794
38,10.94800740413498,0.0,0.42857142857142855,0.0,0.45506315330825636
39,11.160842039824004,0.0,0.42857142857142855,0.0,0.4635765387358173
40,11.022373094623648,0.0,0.42857142857142855,0.0,0.45803778092780306
41,11.292950452636523,0.14285714285714285,0.5714285714285714,0.75,0.4924323038197467
