step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.0,0.0,0.0
1,0.0365512414053879,0.0,0.0,0.0,0.0014620496562155162
2,0.05322847639054615,0.0,0.5,0.018867924528301886,0.022506497546187887
3,0.33076268827495037,0.0,0.5,0.0,0.033230507530998016
4,0.9378295575376994,0.0,0.5,0.0,0.05751318230150798
5,0.7446581216725989,0.0,0.6666666666666666,0.0,0.056452991533570626
6,1.4482752065442348,0.0,0.7142857142857143,0.0,0.08650243683319796
7,1.6515754372452114,0.0,0.5555555555555556,0.0,0.08828523971203069
8,2.142011772166551,0.0,0.5555555555555556,0.0,0.10790269310888426
9,2.1437574843216365,0.0,0.45454545454545453,0.0,0.10393211755468365
10,2.5489708801053186,0.0,0.45454545454545453,0.0,0.12014065338603093
11,2.7212349519153727,0.0,0.4166666666666667,0.0,0.12551606474328159
12,2.83500806969551,0.0,0.38461538461538464,0.0,0.1287849381724358
13,2.71314177204813,0.06666666666666667,0.5333333333333333,0.018867924528301886,0.13156969603915789
14,2.929453602326003,0.125,0.5625,0.05660377358490566,0.14331021956473824
15,3.210135202117666,0.17647058823529413,0.5294117647058824,0.018867924528301886,0.15348864892821387
16,3.4342745259416274,0.2222222222222222,0.5,0.018867924528301886,0.16219278397267559
17,3.2281216499364875,0.25,0.55,0.018867924528301886,0.15650222448802553
18,3.909608111841262,0.3,0.55,0.018867924528301886,0.18476168296421652
19,3.698134360562119,0.0,0.5909090909090909,0.0,0.1715617380588484
20,3.8937525789802097,0.0,0.6086956521739131,0.0,0.1800979292461649
21,4.485656825926783,0.041666666666666664,0.6666666666666666,0.03773584905660377,0.2076809900182034
22,4.84039430010696,0.08333333333333333,0.6666666666666666,0.03773584905660377,0.2227038223187438
23,4.435529854867912,0.11538461538461539,0.6538461538461539,0.03773584905660377,0.20663744963738706
24,4.839952261623721,0.15384615384615385,0.6538461538461539,0.03773584905660377,0.2235835766768502
