semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_309456058_309456068_309456081_309456085,57.68153206394742,2.5520749233005007,2.2827385758114,6193,7.74125,3.72125,0.4556036476083231,0.4463030319198565,0.490669434398116,0.9099590723055935,0.9099590723055935,0.4445606694560669,1.0
cluster_309481112_309481115,57.848031430945674,0.7731551204819277,2.0773719879518073,5312,6.64,1.25875,0.45819076665400627,0.13427250216626302,0.390193373741305,0.7764135212975595,0.7764135212975595,0.15017931858936043,1.0
cluster_309497184_309497187,75.99009659425906,1.3792592592592592,3.148888888888889,2700,3.375,1.295,0.7400878282357776,0.24058589257817717,0.9144354048109343,0.38047597392754284,0.38047597392754284,0.1545128511655708,1.0
cluster_309497300_309497301,57.63277839314228,1.4388185654008439,2.567932489451477,3555,4.44375,2.04,0.454846097879691,0.2510328625976629,0.6302011920443256,0.5100803395482795,0.5100803395482795,0.2435744172145846,1.0
cluster_309520712_309520713,57.01563919898432,0.5426975259377494,2.3240223463687153,2506,3.1325,0.4925,0.44525679678006364,0.0938492041640581,0.5108676111214623,0.351068667576171,0.351068667576171,0.058577405857740586,1.0
cluster_309520714_309520715,43.9214321520976,0.6445842994368997,1.845975488572375,3019,3.77375,0.62625,0.241794927525784,0.11172060222227995,0.27698212088006907,0.428831286948613,0.42883128694861306,0.07456664674237896,1.0
cluster_309520860_309520861,56.91040691192039,1.2930869703727301,2.171710735903154,3139,3.92375,1.46875,0.4436216647132448,0.22547088575845398,0.43634881635852213,0.4470213733515234,0.4470213733515235,0.1752839210998207,1.0
cluster_309520862_309520863,40.209859982340575,0.7450323732976111,1.6222371064969858,4479,5.59875,1.10875,0.18412336262483986,0.12933964589688815,0.16751761897173936,0.6501440048506897,0.6501440048506897,0.13224745965331738,1.0
cluster_309520901_309520902,58.50296150182567,0.46013779527559057,2.34251968503937,2032,2.54,0.40375,0.46836727417179175,0.07936785629553099,0.5199174752772272,0.27921782628467484,0.2792178262846749,0.04796772265391512,1.0
cluster_309540905_309540918,49.21759581375944,0.34957825679475163,2.3898781630740396,1067,1.33375,0.24125,0.3240883687872394,0.059975216274980654,0.5430877161680141,0.1329392147946036,0.1329392147946036,0.0285415421398685,1.0
