step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.0,0.0,0.0
1,0.022094430345251,0.0,0.0,0.0,0.0008837772138100401
2,0.01497217448062545,0.0,0.5,0.018867924528301886,0.020976245469791058
3,0.28615146941623515,0.0,0.5,0.0,0.03144605877664941
4,0.8848812810753897,0.0,0.5,0.0,0.05539525124301559
5,0.7730339259113453,0.0,0.6666666666666666,0.0,0.05758802370312048
6,1.4492463771515642,0.0,0.7142857142857143,0.0,0.08654128365749114
7,1.6582001099620156,0.0,0.5555555555555556,0.0,0.08855022662070285
8,2.157504131258896,0.0,0.5555555555555556,0.0,0.10852238747257807
9,2.168019401253646,0.0,0.45454545454545453,0.0,0.10490259423196403
10,2.58700397437415,0.0,0.45454545454545453,0.0,0.1216619771567842
11,2.702794438241549,0.0,0.4166666666666667,0.0,0.12477844419632864
12,2.836957943862271,0.0,0.38461538461538464,0.0,0.12886293313910624
13,2.8481022963470037,0.06666666666666667,0.5333333333333333,0.018867924528301886,0.13696811701111283
14,2.936014952623032,0.125,0.5625,0.05660377358490566,0.1435726735766194
15,3.181810521986343,0.17647058823529413,0.5294117647058824,0.018867924528301886,0.15235566172296094
16,3.496150343711898,0.2222222222222222,0.5,0.018867924528301886,0.16466781668348637
17,3.2613047259578822,0.25,0.55,0.018867924528301886,0.15782954752888134
18,3.5512617846178594,0.3,0.55,0.018867924528301886,0.17042782987528043
19,3.7586124535859726,0.0,0.5909090909090909,0.0,0.17398086177980257
20,3.990762492792609,0.0,0.6086956521739131,0.0,0.18397832579866089
21,4.5005474156021625,0.041666666666666664,0.6666666666666666,0.03773584905660377,0.2082766136052186
22,4.744021073240145,0.08333333333333333,0.6666666666666666,0.03773584905660377,0.21884889324407122
23,4.4297532115865215,0.11538461538461539,0.6538461538461539,0.03773584905660377,0.20640638390613142
24,4.9259759317183605,0.15384615384615385,0.6538461538461539,0.03773584905660377,0.22702452348063576
25,5.584111077088916,0.19230769230769232,0.6538461538461539,0.03773584905660377,0.2541191600646887
26,5.515329642625138,0.25,0.6428571428571429,0.05660377358490566,0.2524595468909894
27,6.192100264987805,0.32142857142857145,0.6428571428571429,0.05660377358490566,0.28095894321406756
28,6.069493128828758,0.36666666666666664,0.6666666666666666,0.05660377358490566,0.2779118006248485
29,6.385715487753328,0.4666666666666667,0.7,0.09433962264150944,0.29464874529629664
30,6.593382620977626,0.4838709677419355,0.7096774193548387,0.05660377358490566,0.3029318964398355
31,6.3143361206165185,0.53125,0.6875,0.05660377358490566,0.2918305202963589
32,6.876594464121579,0.5588235294117647,0.6764705882352942,0.05660377358490566,0.31443114815420836
33,7.518102526358325,0.6176470588235294,0.6764705882352942,0.05660377358490566,0.34126794123191345
34,7.531493975307226,0.6571428571428571,0.6571428571428571,0.05660377358490566,0.34182040591255863
35,6.641909211733406,0.3055555555555556,0.6666666666666666,0.05660377358490566,0.29958622171881216
36,7.816254664179224,0.3783783783783784,0.7027027027027027,0.11320754716981132,0.35059001318624083
37,8.54127320754262,0.4473684210526316,0.6842105263157895,0.11320754716981132,0.3802308687187853
38,8.482943410049696,0.20512820512820512,0.717948717948718,0.1320754716981132,0.3747797586564629
39,8.44395551959804,0.275,0.7,0.1320754716981132,0.37389973021788386
40,8.415774816749312,0.35,0.7,0.1320754716981132,0.3742725021039348
41,8.732457048967746,0.4146341463414634,0.7073170731707317,0.1320754716981132,0.38852515724633063
42,9.409371537426027,0.5,0.7142857142857143,0.16981132075471697,0.4183425164835641
43,9.171066618347734,0.5952380952380952,0.7142857142857143,0.16981132075471697,0.4107150816251942
44,9.352620060038074,0.6590909090909091,0.6818181818181818,0.16981132075471697,0.4179555742711628
45,9.69093742357187,0.7333333333333333,0.6666666666666666,0.16981132075471697,0.43236705669130254
46,9.800234776256504,0.8043478260869565,0.6739130434782609,0.16981132075471697,0.43844909572622415
47,10.0264052197296,0.8913043478260869,0.6739130434782609,0.16981132075471697,0.4492350438999305
48,10.199053916800223,0.9574468085106383,0.6595744680851063,0.16981132075471697,0.4568902979807203
49,10.185540121475114,0.2553191489361702,0.6595744680851063,0.03773584905660377,0.43966568354226426
50,9.816684000591193,0.2765957446808511,0.6595744680851063,0.03773584905660377,0.4253369706218011
51,9.243579773951872,0.02040816326530612,0.6530612244897959,0.03773584905660377,0.3970285201841049
52,9.957860501476743,0.04,0.64,0.03773584905660377,0.42546913704020184
53,9.972861930835231,0.07692307692307693,0.6538461538461539,0.07547169811320754,0.42811621888798107
54,10.245910825360712,0.07692307692307693,0.6538461538461539,0.03773584905660377,0.4382834576878682
55,10.974335105163856,0.09259259259259259,0.6666666666666666,0.03773584905660377,0.46824663970620484
56,11.023383455953228,0.1111111111111111,0.6666666666666666,0.03773584905660377,0.4705789441081501
57,11.842298089898005,0.0,0.6545454545454545,0.0,0.4998737417777384
58,12.290649560170106,0.01818181818181818,0.6727272727272727,0.03773584905660377,0.5196534266606636
59,12.263853815753308,0.03571428571428571,0.6785714285714286,0.09433962264150944,0.5202980879401053
60,12.607655161787115,0.05263157894736842,0.6666666666666666,0.03773584905660377,0.5327802216982307
61,12.735075351374352,0.10344827586206896,0.7068965517241379,0.1320754716981132,0.5423893510751432
62,12.833728754354881,0.15254237288135594,0.711864406779661,0.1320754716981132,0.547516083336971
63,12.476037875888263,0.09836065573770492,0.7049180327868853,0.09433962264150944,0.5310922419145903
64,13.162772303910424,0.12903225806451613,0.6935483870967742,0.09433962264150944,0.5587202652544084
