semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,47.0390649808516,2.8576902025177886,1.9792008757525998,1827,2.28375,0.47375
308689405,92.34329981496884,2.357638888888889,3.1846064814814814,1728,2.16,0.75125
308757397,67.86889868343692,2.8458434221146085,2.361581920903955,1239,1.54875,0.46625
308827770,45.81366108467274,0.5960746304821904,1.6813666101284226,4127,5.15875,0.62125
308856103,80.83435615404936,1.6887950882578664,2.838449731389102,2606,3.2575,0.90875
308856146,54.895477206247634,2.813708260105448,2.3678968951376684,1707,2.13375,0.8925
308898675,70.27569496048491,3.8666666666666667,2.5823399558498896,2265,2.83125,1.395
308923801,41.088556142501766,0.9359213636929202,1.4555182281946,8037,10.04625,0.9925
4088546946,47.14350475305737,2.0082717353044703,1.849172826469553,5682,7.1025,0.785
4097839613,93.2121870342461,3.6339969372128635,3.0490045941807042,1306,1.6325,1.27
4697738917,51.973574948843954,4.293877551020408,1.919954648526077,13230,16.5375,3.995
4697750732,50.98723256148595,0.9363610478359908,1.9881833712984054,7024,8.78,1.69125
cluster_1462970241_308898721,35.74579961503097,0.26581325301204817,1.8765060240963856,2656,3.32,0.365
cluster_1462970269_1462970271_308797939,69.50230964951756,1.315036722071898,2.496327792810205,5174,6.4675,2.34625
cluster_1462970291_308954059,30.4286159360214,0.6421280172931428,1.229914735198751,16654,20.8175,2.0375
cluster_308742453_308742454,65.76416285810686,3.14985146880845,2.2465617779733744,9089,11.36125,5.065
cluster_308757358_308757361,57.28202801468843,0.5723912206391991,2.162495186753947,5194,6.4925,1.485
cluster_308757386_308757389_308757392_308757394,65.13844285818483,1.8317948717948718,2.3264102564102562,3900,4.875,3.52125
cluster_308757402_4097570238,56.095551849461955,1.251193724420191,2.1227830832196455,5864,7.33,1.54875
cluster_308799313_4090658064,83.65947068206904,1.4630407911001235,2.901359703337454,4045,5.05625,1.80875
cluster_308804097_308804101,82.26038210475159,3.869284137496058,2.8103122043519395,6342,7.9275,4.39125
cluster_308834900_4738449064,30.465170958430416,0.15583743204763137,1.5419363189231168,7726,9.6575,0.91
cluster_308856152_9198534518,59.108450117562874,0.4806949806949807,1.999034749034749,1036,1.295,0.12875
cluster_308858575_308858577_6427986507_6427986508,34.56205160714486,0.11724723874256585,1.588785046728972,2354,2.9425,0.2225
cluster_308858579_308898722,35.45630482514335,0.889607032057911,1.7613753877973113,3868,4.835,1.14375
cluster_4090658066_4090658067,82.59422578246591,1.2163823879412932,2.7520825069416897,5042,6.3025,1.17125
joinedS_1462970246_1462970247,31.887453063508595,0.3552346570397112,1.6407942238267148,2770,3.4625,0.405
joinedS_1462970259_308819290,59.079975233222406,3.585036496350365,2.308029197080292,2740,3.425,0.86
