semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308495742,24.75109344223678,8.645929339477727,1.1397849462365592,1302,6.51,7.155
308512653,22.78388348231728,0.8113207547169812,1.4080188679245282,848,4.24,0.58
308512659,20.187950968177045,0.36106194690265486,1.0778761061946902,1130,5.65,0.52
308512668,22.000002436102456,0.7505353319057816,1.430406852248394,934,4.67,0.915
308512669,29.890347196118558,2.402173913043478,1.5066889632107023,1196,5.98,2.89
308512670,24.51787146130728,0.9604221635883905,1.186204297022239,2653,13.265,2.4
308512701,11.150374023808434,1.5263157894736843,0.8604118993135011,437,2.185,0.385
joinedS_308495714_4152158087,20.382727576520388,0.8004561003420753,1.2765108323831242,1754,8.77,1.955
joinedS_308495840_308495841,23.718062896307867,0.9529644268774704,1.349407114624506,2530,12.65,3.315
