semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,62.82579411276367,5.250851305334847,2.2130155126749904,2643,3.30375,2.5075,0.4874335115372606,0.5413896271697201,0.36595411501643765,0.3603776368195899,0.3603776368195899,0.2372479240806643,1.0
309456039,62.714721190521686,0.9499013806706115,2.581854043392505,2535,3.16875,0.52625,0.48596746812007907,0.09577423219697237,0.5181489129028608,0.3444460834931406,0.3444460834931406,0.04922894424673785,1.0
309520858,76.75183315870892,9.67722496909765,2.5,6472,8.09,5.42125,0.6712422874173398,1.0,0.4843732670502589,0.9252102079952795,0.9252102079952794,0.5137603795966785,1.0
309554150,30.714400189912368,2.289906103286385,2.09037558685446,852,1.065,0.5475,0.06359756010203474,0.2346102438207048,0.3153488848992057,0.0961793774893052,0.09617937748930519,0.051245551601423495,1.0
3413027449,70.52682776396573,4.685785536159601,2.994299964374777,2807,3.50875,1.12875,0.5890788942457699,0.4828439546259356,0.6883375411377249,0.3845699955745685,0.3845699955745685,0.10640569395017793,1.0
4121911213,101.65974476500105,0.0643879173290938,3.749602543720191,1258,1.5725,0.0325,1.0,0.004027423089116631,1.0,0.1560702168461425,0.15607021684614247,0.002372479240806643,1.0
GS_cluster_1871526597_309540987,42.7110217694003,0.781750924784217,2.2589395807644883,811,1.01375,0.40625,0.2219400952584515,0.07835239908402049,0.38490388213379045,0.09013128780056055,0.09013128780056054,0.037841043890865955,1.0
GS_cluster_1871526621_309541037,34.08857228883725,0.5279503105590062,1.8051242236024845,1288,1.61,0.4475,0.10813301207555766,0.052056473083179525,0.19764487633885613,0.16049564832571175,0.16049564832571175,0.04175563463819692,1.0
GS_cluster_309541231_309541236,34.151182187778524,0.7991329479768786,2.1326589595375722,3460,4.325,1.46375,0.10895939557515887,0.08015332615038899,0.3327963824449305,0.48089688744652603,0.48089688744652603,0.13819691577698695,1.0
GS_cluster_4124177709_4124177710,57.62737814504687,0.5701130179991628,2.4014231896190874,2389,2.98625,0.7675,0.4188199975015024,0.056424892120407105,0.4436972625584678,0.32290898362590353,0.3229089836259035,0.07212336892052194,1.0
cluster_11612234622_11920224074_309481227_4121496204,95.24851110296395,6.5052299756412095,3.7491044562258202,6979,8.72375,10.545,0.9153785934814456,0.6713540434974914,0.9997944728676038,1.0,1.0,1.0,1.0
cluster_1868729103_309497175_309497179,66.30395812356444,1.0683337459767268,2.7915325575637535,4039,5.04875,1.69,0.5333415451874738,0.10804484361255665,0.60466910108206,0.5663077150022127,0.5663077150022127,0.15966785290628707,1.0
cluster_1871526583_309520899,40.7130282321593,1.669898206495395,2.2433349491032475,2063,2.57875,1.3125,0.1955687239672367,0.17037209442250917,0.378464902569604,0.2748192948812509,0.2748192948812509,0.12384341637010676,1.0
cluster_1871526593_309440289,66.84719171841039,1.1401824291886702,2.660105616898704,2083,2.60375,0.64,0.5405116458712458,0.11548898500191762,0.5504380622791545,0.2777695825342971,0.27776958253429707,0.06002372479240808,1.0
cluster_1871526608_309520710,46.72986816602006,0.6018057285180572,2.1139476961394768,3212,4.015,0.78375,0.2749845563701578,0.059708529447743956,0.325075505383814,0.4443133205487535,0.44431332054875344,0.07366548042704626,1.0
cluster_1871526612_309195377_309195395_309195397,51.02923388817173,0.9277696437286481,2.105417276720351,4098,5.1225,1.3725,0.3317315716443657,0.09348119394459237,0.3215555763328696,0.5750110635786989,0.5750110635786988,0.1295373665480427,1.0
cluster_1871526625_309497170,75.1045884506746,4.392944634982851,2.9217703739996734,6123,7.65375,6.04125,0.6495004243965776,0.4525031191993897,0.6584094684755489,0.8737276884496238,0.8737276884496237,0.5725978647686832,1.0
cluster_2991453444_309520859,65.05925135540383,0.949084249084249,2.864835164835165,2730,3.4125,0.90625,0.516912751139832,0.09568957033831796,0.6349161457075703,0.37321138811034077,0.3732113881103407,0.08529062870699883,1.0
cluster_308848908_308848911,46.69477093758989,0.02583837273227048,2.1209455744914787,3638,4.5475,0.02625,0.27452131060635876,3.335879112924277e-05,0.3279630580463432,0.5071544475586369,0.5071544475586369,0.0017793594306049821,1.0
cluster_308848959_308848960,47.00162766733942,0.9621403331650682,2.081272084805654,1981,2.47625,0.39,0.2785714902503867,0.09704229291504636,0.3115924832790132,0.2627231155037616,0.2627231155037616,0.03629893238434164,1.0
cluster_308855797_308855800,51.67855209031656,0.8361310951239008,2.396482813749001,2502,3.1275,0.67125,0.3403018753394171,0.0839866523325038,0.44165870247211214,0.3395781088656144,0.33957810886561435,0.06298932384341638,1.0
cluster_308858575_308858577_6427986507_6427986508,39.29217706195834,0.3488673139158576,1.9715210355987054,3090,3.8625,0.64875,0.17681501277622447,0.033501934741682816,0.2663056236893157,0.42631656586517186,0.4263165658651718,0.060854092526690405,1.0
cluster_308908279_4100826965,37.64925273327058,0.8407079646017699,1.6541297935103245,1356,1.695,0.43875,0.15513017412803579,0.08446085536575082,0.13533965371163487,0.17052662634606874,0.17052662634606874,0.04092526690391459,1.0
cluster_309195406_309195410_309195412_309195414,51.37982531823521,1.0815002820078963,2.2095318668922728,3546,4.4325,1.50875,0.33635900241498223,0.10940900996108965,0.36451664923763955,0.4935831243546246,0.49358312435462454,0.1424673784104389,1.0
cluster_309197943_309197944_938878877_938878878,45.5174337090308,1.5560720511330621,1.7903834979662987,6884,8.605,2.03375,0.2589817222090032,0.15857872596473177,0.19156237255451933,0.9859861336480307,0.9859861336480307,0.19228944246737842,1.0
cluster_309248859_309248860,38.87032303746685,1.215,2.25,200,0.25,0.1225,0.1712469922079895,0.12324072867528647,0.3812151197775531,0.0,0.0,0.010913404507710557,1.0
cluster_309248963_309248965,36.72218274018161,2.1398809523809526,2.2410714285714284,336,0.42,0.2175,0.14289384475809536,0.21906634815868092,0.37753090023209923,0.02006195604071397,0.020061956040713966,0.0199288256227758,1.0
cluster_309440717_309440722_309440724_309440726,61.072610453649816,0.6906603212373588,2.5923061669641085,5043,6.30375,1.635,0.46429336801105797,0.0689146292915698,0.5224617997137089,0.7144121551851306,0.7144121551851305,0.15444839857651246,1.0
cluster_309456058_309456068_309456081_309456085,58.46267604060284,3.3617278356743694,2.222624981120677,6621,8.27625,5.1325,0.42984503363494997,0.3456601916193258,0.3699192948609678,0.9471898510104735,0.9471898510104734,0.48635824436536185,1.0
cluster_309481112_309481115,61.429321039263435,0.7104631850894999,2.2873223842037276,5419,6.77375,1.3825,0.4690015650704506,0.07096637626645519,0.3966155518025797,0.7698775630623986,0.7698775630623985,0.13048635824436536,1.0
cluster_309497184_309497187,77.85725941881364,1.6557195571955718,3.1273062730627306,2710,3.3875,1.6125,0.6858327281754895,0.16890306443643835,0.7432202786570483,0.3702611004572946,0.3702611004572946,0.15231316725978647,1.0
cluster_309497300_309497301,54.19586853543474,1.463450292397661,2.395614035087719,3420,4.275,2.005,0.3735277518972376,0.1489823153287329,0.44130021608376063,0.4749963121404337,0.4749963121404337,0.18956109134045077,1.0
cluster_309520712_309520713,58.15800747405263,0.5653284671532847,2.3989051094890512,2740,3.425,0.65875,0.42582373539774326,0.055929171511634936,0.4426582206348728,0.37468653193686385,0.3746865319368638,0.061803084223013054,1.0
cluster_309520714_309520715,48.14853467636252,0.7977742448330684,1.9618441971383147,3145,3.93125,0.88375,0.2937094323946894,0.08001255282154653,0.26231264478119104,0.43442985691104885,0.4344298569110488,0.08315539739027285,1.0
cluster_309520860_309520861,61.7580096208053,1.3944508009153318,2.4310640732265445,3496,4.37,1.66125,0.4733399017374414,0.141833374702037,0.4559280571043526,0.48620740522200917,0.4862074052220091,0.15693950177935942,1.0
cluster_309520862_309520863,43.088493873476274,0.8762409000661814,1.7957202735495257,4533,5.66625,1.30875,0.2269223220890796,0.08814237301856354,0.19376450008082297,0.6391798200324532,0.6391798200324531,0.12348754448398577,1.0
cluster_309520901_309520902,63.87774454122897,0.7018920166128289,2.5463774803876325,2167,2.70875,0.6875,0.5013181286853815,0.07007832951096829,0.5035101268581166,0.290160790677091,0.290160790677091,0.0645314353499407,1.0
cluster_309540905_309540918,52.12021231107198,0.38672566371681416,2.5628318584070797,1130,1.4125,0.32125,0.34613131645071543,0.03742438531540967,0.5102997394621602,0.137188375866647,0.137188375866647,0.029774614472123366,1.0
cluster_309541225_4124177708,55.22879149093817,0.1377551020408163,2.626984126984127,1764,2.205,0.19125,0.38716122681448617,0.01162889429106397,0.536771056141157,0.23071249446821065,0.23071249446821063,0.017437722419928827,1.0
cluster_309541408_309541411,36.11240738882987,0.3468208092485549,1.5767960363336087,2422,3.0275,0.54875,0.1348454642728746,0.03328989926077569,0.10342922526368557,0.32777695825342973,0.3277769582534297,0.05136417556346382,1.0
cluster_309559013_7006592113_7657209820,50.95491195293163,0.3785266457680251,2.2139498432601883,1276,1.595,0.36375,0.3307506018300164,0.03657489655463934,0.3663396502648746,0.15872547573388404,0.15872547573388404,0.033807829181494664,1.0
cluster_309559016_309559017,48.53595102585228,1.1096296296296295,2.1703703703703705,1350,1.6875,0.82125,0.2988229125968273,0.11232345225182684,0.34835733953513576,0.1696415400501549,0.1696415400501549,0.07722419928825623,1.0
