step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.0576130488017758,0.0,0.0,0.0,0.002304521952071032
4,0.20083423629517225,0.0,0.5,0.0,0.028033369451806893
5,0.2883458490683986,0.0,0.3333333333333333,0.0,0.02486716729606928
6,0.41558463937680373,0.0,0.25,0.0,0.026623385575072153
7,1.0166948258075252,0.0,0.4,0.0,0.05666779303230101
8,1.461157713072409,0.0,0.4,0.0,0.07444630852289637
9,1.130950512099659,0.0,0.5714285714285714,0.0,0.06809516334112922
10,1.8197902596554798,0.0,0.5714285714285714,0.0,0.09564875324336206
11,2.208444822397803,0.0,0.625,0.0,0.11333779289591212
12,2.361395401177915,0.0,0.6666666666666666,0.0,0.12112248271378327
13,2.7922012616540672,0.0,0.6666666666666666,0.0,0.13835471713282935
14,3.2046499398897392,0.0,0.6666666666666666,0.0,0.15485266426225625
15,3.133297149256245,0.0,0.6666666666666666,0.0,0.15199855263691647
16,3.0971490138432514,0.0,0.7,0.0,0.15188596055373005
17,2.9185804628489067,0.0,0.75,0.0,0.14674321851395628
18,2.7442371820643086,0.0,0.75,0.0,0.13976948728257235
19,3.632697354503387,0.0,0.7692307692307693,0.0,0.17607712494936625
20,3.97989611481791,0.0,0.7692307692307693,0.0,0.18996507536194718
21,3.9605324417193026,0.0,0.7857142857142857,0.0,0.18984986909734353
22,3.964090864934454,0.0,0.8,0.2222222222222222,0.19500807904182263
23,4.037585683499385,0.0,0.8125,0.0,0.19400342733997542
24,3.7109707720841185,0.0,0.8235294117647058,0.0,0.181380007353953
25,3.7566341648972763,0.0,0.8235294117647058,0.0,0.18320654306647932
26,3.816033635347578,0.0,0.7777777777777778,0.0,0.18375245652501426
27,4.679560545342189,0.0,0.7777777777777778,0.0,0.21829353292479867
28,4.7087402530813,0.0,0.7894736842105263,0.0,0.21992855749167306
29,4.660943918579421,0.0,0.8,0.0,0.21843775674317686
30,5.5155669234006535,0.0,0.8095238095238095,0.0,0.2530036293169785
31,5.668980739121133,0.045454545454545456,0.8636363636363636,0.2222222222222222,0.26665821946383517
32,5.65969745571574,0.13636363636363635,0.9090909090909091,0.4444444444444444,0.2743676962084276
33,5.722368439829445,0.21739130434782608,0.9130434782608695,0.4444444444444444,0.27865319169945796
34,5.8757637065922355,0.28,0.92,0.4444444444444444,0.2863194371525783
35,6.256679864301362,0.36,0.92,0.4444444444444444,0.30315608346094336
36,6.163798844997226,0.4230769230769231,0.9230769230769231,0.4444444444444444,0.30082545807339334
37,6.829394573480381,0.5,0.9230769230769231,0.4444444444444444,0.3289877487511811
38,6.905123081083389,0.2962962962962963,0.9259259259259259,0.2222222222222222,0.32361233065074296
39,6.503921872314493,0.3103448275862069,0.9310344827586207,0.2222222222222222,0.3080495951990931
40,7.129594477555943,0.3793103448275862,0.9655172413793104,0.4444444444444444,0.34027956454285074
41,7.209062503279484,0.43333333333333335,0.9333333333333333,0.4444444444444444,0.34325138902006824
42,7.498888638470202,0.5,0.9333333333333333,0.4444444444444444,0.35617776776103033
43,7.050138507677901,0.53125,0.9375,0.4444444444444444,0.339019429196005
44,7.333176496220217,0.625,0.96875,0.8888888888888888,0.3623548376265865
45,7.753716276596501,0.71875,0.96875,0.8888888888888888,0.3810514288416378
46,7.5316883158074,0.8125,0.9375,0.8888888888888888,0.37279531041007374
47,7.42504506317082,0.9393939393939394,1.0,1.4444444444444444,0.38467857020360047
48,7.207854033680966,1.0588235294117647,0.9705882352941176,1.4444444444444444,0.37720305023612755
49,7.526752678075891,1.2058823529411764,0.9705882352941176,1.4444444444444444,0.3929001724825128
50,8.014294364308086,1.3142857142857143,0.9714285714285714,1.4444444444444444,0.4146035206040695
51,8.36752996968775,1.4166666666666667,0.9722222222222222,1.4444444444444444,0.4308123098986211
52,10.230501360055307,1.5555555555555556,0.9722222222222222,1.4444444444444444,0.5081089432911011
53,9.988389430743762,1.6486486486486487,0.972972972972973,1.4444444444444444,0.5003163580105313
54,10.435806659757878,1.7837837837837838,0.972972972972973,1.4444444444444444,0.5209157498737986
55,10.90781046551102,1.868421052631579,0.9736842105263158,1.4444444444444444,0.5415170969830139
56,10.650219210364819,1.9,0.95,1.4444444444444444,0.5308976573034817
57,10.39020875962164,2.025,0.95,1.4444444444444444,0.5229972392737544
58,11.567496305867962,2.15,0.95,1.4444444444444444,0.5725887411236074
59,11.583860716281032,2.2195121951219514,0.9512195121951219,1.4444444444444444,0.574682341930374
60,11.129793756060543,2.2325581395348837,0.9302325581395349,1.4444444444444444,0.5559411042475897
61,11.419077655534188,1.627906976744186,0.9302325581395349,1.2222222222222223,0.5509749925262771
62,12.25097381202735,1.7209302325581395,0.9302325581395349,1.2222222222222223,0.5861113039022827
63,11.747685442107887,1.3409090909090908,0.9545454545454546,1.0,0.5549074176843155
64,12.140258296150108,1.4318181818181819,0.9545454545454546,1.0,0.5724285136641862
65,13.051101637782565,0.9111111111111111,0.9333333333333333,0.7777777777777778,0.5931551766224138
66,13.067062604751328,0.9777777777777777,0.9333333333333333,0.7777777777777778,0.5951269486344976
67,12.702250660553165,1.0217391304347827,0.9347826086956522,0.7777777777777778,0.581471668934204
68,13.082674065627415,1.0625,0.9375,0.7777777777777778,0.5976125181806522
69,13.731771974940889,1.1458333333333333,0.9375,0.7777777777777778,0.6252431012198578
70,14.490834167138322,1.2040816326530612,0.9183673469387755,0.7777777777777778,0.6560052487717006
71,14.833959156228298,1.2857142857142858,0.9183673469387755,0.7777777777777778,0.6713629013965242
72,14.165068587231229,0.86,0.94,0.8888888888888888,0.639180521267027
73,14.174799085018428,0.9411764705882353,0.9411764705882353,0.8888888888888888,0.6412403294138089
74,14.4787889674559,1.0392156862745099,0.9411764705882353,0.8888888888888888,0.6553607090250333
75,14.901080835364723,1.1153846153846154,0.9423076923076923,0.8888888888888888,0.6738210111923668
76,13.965239774079965,1.0192307692307692,0.9423076923076923,0.4444444444444444,0.6255754029290105
77,13.565374433839649,0.7735849056603774,0.9433962264150944,0.4444444444444444,0.6047114134122862
78,14.073772857857202,0.8148148148148148,0.9629629629629629,0.4444444444444444,0.6266546180179917
79,15.704906839131798,0.8703703703703703,0.9629629629629629,0.4444444444444444,0.6930110883800867
80,15.588852931989372,0.9090909090909091,0.9454545454545454,0.4444444444444444,0.6884430061684638
81,15.598342285575585,0.9642857142857143,0.9642857142857143,0.7777777777777778,0.6973463898357218
82,15.197624134285354,1.0175438596491229,0.9649122807017544,0.7777777777777778,0.6824078893480224
83,15.869633617286377,1.105263157894737,0.9824561403508771,1.1111111111111112,0.7184110756856071
84,16.171261119412332,1.1724137931034482,0.9655172413793104,1.1111111111111112,0.731141632515957
85,15.875700457585925,0.9333333333333333,0.9833333333333333,1.7777777777777777,0.7285835738589926
