semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,24.41648607401666,0.8924731182795699,1.6329749103942652,1395,1.74375,0.2,0.24525818846860706,0.1802197370767744,0.3246074781821192,0.007730200833649109,0.007730200833649107,0.01809954751131222,1.0
308856146,34.2195878272956,4.592980295566503,1.8158866995073892,1624,2.03,1.26875,0.41336106090976377,1.0,0.42373925640685356,0.02508525956801819,0.02508525956801818,0.13533525298231183,1.0
308856152,59.14080503905034,3.1433048433048434,2.372934472934473,3510,4.3875,1.11375,0.8407082723803292,0.6788506908721338,0.7256396238118409,0.16801818870784388,0.1680181887078439,0.11833264774441248,1.0
308898675,24.68812279414148,3.394675540765391,2.02828618968386,3005,3.75625,1.12375,0.24991619509372484,0.7345373107279785,0.5388523349968755,0.1297461159530125,0.12974611595301253,0.11942959001782534,1.0
308903645,34.37857708216363,1.6955858182671988,1.5629255693824842,8518,10.6475,1.0425,0.4160873970330888,0.35813479271937304,0.28664319074259287,0.5475558923834786,0.5475558923834787,0.11051693404634583,1.0
308903696,10.113988190024672,0.10982211910286156,1.034029389017788,1293,1.61625,0.06,0.0,0.006837600211793488,0.0,0.0,0.0,0.0027423556835321538,0.44811714554375565
308903738,33.34484683352043,0.11823983876385623,1.6006046355391335,2977,3.72125,0.12,0.39836106627577417,0.008702393362110664,0.30706392386245746,0.12762410003789315,0.12762410003789315,0.009324009324009324,1.0
309520858,29.140014699335325,2.070710761922163,1.7239174127535173,10946,13.6825,3.1625,0.3262569121336456,0.4412369217534771,0.37389512671910957,0.7315649867374006,0.7315649867374006,0.3430686960098725,1.0
cluster_1462970241_308898721,20.62553527770917,0.2272909163665466,1.7046818727490995,2499,3.12375,0.33375,0.18025124126139014,0.03286068215503706,0.3634701382861791,0.0913982569154983,0.0913982569154983,0.032771150418209244,0.8977545043456618
cluster_1871526593_309440289,32.59796041702301,0.5126201923076923,2.196514423076923,1664,2.08,0.525,0.38555351258915627,0.09607020929402176,0.6300261407133894,0.028116710875331564,0.028116710875331574,0.05375017139723023,1.0
cluster_1871526625_309497170,25.072201492394623,0.07895703268453912,1.6790304810870365,2723,3.40375,0.035,0.25650234854237364,0.0,0.34956798314501003,0.10837438423645321,0.10837438423645322,0.0,1.0
cluster_308848908_308848911,46.066204432454015,1.1938155715074545,1.8435256764218664,14488,18.11,3.82875,0.6165059766880921,0.246976693272763,0.4387186130854434,1.0,1.0,0.4161524749760044,1.0
cluster_308848959_308848960,55.82346148694948,1.0812947862614282,2.374845564615765,8094,10.1175,2.61875,0.7838227075849031,0.22204975366851565,0.7266753685149874,0.5154225085259568,0.5154225085259567,0.28342245989304815,1.0
cluster_308855797_308855800,44.363342295322745,0.6754150511979322,2.017099115220201,10059,12.57375,1.8225,0.5873054212080568,0.13213445828203074,0.5327893327699977,0.6643425539977265,0.6643425539977265,0.19607843137254904,1.0
cluster_308858575_308858577_6427986507_6427986508,26.36065904319291,0.37991174616516077,1.5910905652447993,9518,11.8975,2.0175,0.2785967244612244,0.06667105948596244,0.30190763125274944,0.623342175066313,0.6233421750663131,0.21746880570409985,1.0
cluster_308858579_308898722,23.83554426535115,1.068235294117647,1.5495424836601308,3825,4.78125,0.9125,0.23529624078963202,0.21915665999503653,0.27939002738869645,0.1918908677529367,0.19189086775293673,0.09625668449197862,1.0
cluster_308903754_312989481,33.70663191255436,0.7965098161421004,1.5540666874415705,3209,4.01125,0.34625,0.4045649303713001,0.15896080761432366,0.2818419872545956,0.14520651762031073,0.14520651762031075,0.034142328259975326,1.0
cluster_309440717_309440722_309440724_309440726,28.311766914166927,1.2396237988141485,1.6272745859742384,4891,6.11375,2.31625,0.3120541796430577,0.2571246753807347,0.3215181021558115,0.2726790450928382,0.2726790450928382,0.2502399561223091,1.0
cluster_309481112_309481115,55.971455166791515,0.9573696145124716,2.1824640967498112,6615,8.26875,1.83125,0.7863604923912539,0.19459637903308297,0.622411356340016,0.4033345964380447,0.4033345964380448,0.1970382558617853,1.0
cluster_309481119_4121911213,68.43007530335137,3.43710407239819,2.6186425339366517,5525,6.90625,4.2975,1.0,0.7439365825442497,0.8588047802481672,0.3207275483137552,0.3207275483137552,0.46757164404223234,1.0
cluster_309481227_4121496204,66.41033382524637,2.490071007341437,2.8791671681309423,8309,10.38625,9.15125,0.9653656207389223,0.5341385797638823,1.0,0.5317165593027662,0.5317165593027662,1.0,1.0
cluster_4121496202_4121496203,49.79334115103447,2.1517386722866174,2.244678609062171,4745,5.93125,1.065,0.6804186447540659,0.45918718599574027,0.6561294412530366,0.2616142478211444,0.2616142478211444,0.11298505416152477,1.0
