step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6263535319318649,0.0,0.5,0.0,0.045054141277274605
2,1.2438066318557088,0.0,0.5,0.0,0.06975226527422836
3,1.2068802952760378,0.0,0.5,0.0,0.06827521181104151
4,1.7377102541550755,0.0,0.5,0.0,0.08950841016620302
5,2.1706432134961995,0.0,0.5,0.0,0.106825728539848
6,2.494367988557338,0.0,0.5,0.0,0.11977471954229355
7,3.7992573566584813,0.0,0.5,0.0,0.17197029426633925
8,4.164044705636888,0.0,0.5,0.0,0.18656178822547553
9,4.608908238773296,0.0,0.5,0.0,0.20435632955093186
10,5.155913410994524,0.0,0.5,0.0,0.22623653643978098
11,3.9086894609206086,0.0,0.3333333333333333,0.0,0.16968091177015768
12,4.4160548454098345,0.0,0.3333333333333333,0.0,0.18997552714972674
13,4.942878246775111,0.0,0.3333333333333333,0.0,0.2110484632043378
14,5.533202814396467,0.3333333333333333,0.6666666666666666,0.0,0.25466144590919204
15,6.1394670259935085,0.6666666666666666,0.6666666666666666,0.0,0.2855786810397403
16,5.136868571543475,0.75,0.75,0.0,0.25047474286173904
17,2.2236108573418543,0.0,0.75,0.0,0.11894443429367417
18,2.731438306121608,0.0,0.75,0.0,0.1392575322448643
19,5.315265914837878,0.0,0.75,0.0,0.24261063659351512
20,8.773100660160608,0.0,0.75,0.0,0.3809240264064244
21,9.276770931281774,0.0,0.75,0.0,0.401070837251271
22,6.553562369076796,0.0,0.6,0.0,0.2861424947630719
23,6.895676699438726,0.0,0.6,0.0,0.2998270679775491
24,8.38235242154559,0.0,0.6,0.0,0.3592940968618237
25,8.696032243880632,0.0,0.6,0.0,0.3718412897552253
26,10.31716721052118,0.0,0.6,0.0,0.4366866884208473
27,10.63190928492889,0.0,0.6,0.0,0.4492763713971556
28,10.968257115185114,0.0,0.6,0.0,0.4627302846074046
29,10.927562901538675,0.0,0.6,0.0,0.461102516061547
30,11.11232017795201,0.0,0.6,0.0,0.4684928071180805
31,12.334821298272576,0.0,0.6,0.0,0.517392851930903
32,8.951511765290665,0.0,0.5714285714285714,0.0,0.38091761346876946
33,9.220564523068903,0.0,0.5714285714285714,0.0,0.391679723779899
34,9.334065537844008,0.0,0.5714285714285714,0.0,0.3962197643709032
35,9.541736543013553,0.0,0.5714285714285714,0.0,0.40452660457768497
36,10.056895237625863,0.0,0.5714285714285714,0.0,0.42513295236217735
37,10.300193280227948,0.0,0.5714285714285714,0.0,0.4348648740662608
