semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,46.17607529501761,0.8042168674698795,1.9409638554216868,1660,2.075,0.20625,0.25447118071889435,0.1597037877869798,0.31490189852408973,0.05564398039090851,0.05564398039090853,0.01816321309797902,1.0
308689405,96.33411188073181,2.2977386934673367,3.4805276381909547,1592,1.99,0.40125,1.0,0.494955649646607,1.0,0.05131470045202776,0.05131470045202775,0.05807111793297518,1.0
308757397,59.770837683021696,1.3807615230460921,2.2515030060120242,998,1.2475,0.1975,0.45653824397436793,0.2891211594400887,0.4530902508901745,0.013497166868275292,0.013497166868275293,0.016372473778459965,1.0
308827770,42.445158614350255,0.2633434038267875,1.700402819738167,3972,4.965,0.35,0.19901634043580532,0.03829355289087414,0.20785345358119026,0.20283949831285414,0.20283949831285414,0.04758250191864927,1.0
308856103,77.92477679653165,3.027876823338736,2.6871961102106967,3085,3.85625,1.40375,0.7263710706534515,0.6588502531222642,0.6469714800106383,0.14636786146304195,0.14636786146304198,0.2632386799693016,1.0
308856146,51.805291783380646,2.9364779874213838,2.1937106918238993,1590,1.9875,0.7925,0.33814158346433043,0.6383338941513261,0.4273729631926388,0.0511873686891195,0.051187368689119495,0.13814274750575595,1.0
308898675,70.72288804935171,3.8143891017454234,2.646658152405279,2349,2.93625,1.39375,0.619325101956021,0.8353992001289137,0.6289322936897918,0.09950977271280322,0.0995097727128032,0.2611921207469941,1.0
308923801,33.912733165208,0.189209726443769,1.4224924012158056,7896,9.87,0.3075,0.07219381101257741,0.021652715819370772,0.08418472206064637,0.4526644171388553,0.45266441713885525,0.03888462522384241,1.0
4088546946,47.15536098661756,2.3269731136166523,1.8362532523850823,5765,7.20625,0.94375,0.26902688814076997,0.5015179198557478,0.26830620944147215,0.31699242376010694,0.31699242376010694,0.16909695574315678,1.0
4097839613,87.44300366625633,0.8905852417302799,2.816793893129771,786,0.9825,0.31,0.867846154665345,0.1790909556023885,0.7046418383465823,0.0,0.0,0.039396265029419286,1.0
4697738917,41.25019825237215,1.3449450643045737,1.7995060045992675,11741,14.67625,1.99625,0.18125493172853158,0.2810814145436301,0.2519538699188818,0.6974597313299803,0.6974597313299803,0.3844973138910207,1.0
4697750732,57.11517570530027,2.363885267275098,2.1676662320730116,7670,9.5875,2.45625,0.4170655557785887,0.5098036161367364,0.41578331024743626,0.4382759279302222,0.43827592793022224,0.4786390381171654,1.0
cluster_1462970241_308898721,32.98483920961886,0.18780764861794774,1.946611132146914,2641,3.30125,0.24625,0.0584019696204948,0.02133799045453404,0.3174149081221741,0.1181002100974088,0.11810021009740881,0.026349449987209003,1.0
cluster_1462970269_1462970271_308797939,68.27617220418539,1.432930453734892,2.5777689716663366,5047,6.30875,2.2,0.5829581047741027,0.3008315548559477,0.5982769564672004,0.27128032087604254,0.27128032087604254,0.4261959580455359,1.0
cluster_1462970291_308954059,29.055644183023883,0.592736312374947,1.2333111016795004,16493,20.61625,2.06375,0.0,0.11223260349723357,0.0,1.0,1.0,0.3983115886415963,1.0
cluster_308742453_308742454,60.13973800882328,2.957113312289104,2.13693262218352,9187,11.48375,5.00375,0.46202142958226716,0.6429659195838042,0.4021070091922643,0.5348570700961355,0.5348570700961356,1.0,1.0
cluster_308757358_308757361,57.147968866127776,0.5939635535307517,2.146924829157175,5268,6.585,1.77625,0.41755298009055214,0.11250808315563061,0.40655349078907865,0.285350480677405,0.285350480677405,0.33947301100025584,1.0
