semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,25.179815159759116,0.8844476744186046,1.7274709302325582,1376,1.72,0.1875,0.24408242253390042,0.25885127654526763,0.35763588914620703,0.009954407294832827,0.009954407294832828,0.021888224135415146,1.0
308856146,28.800507632609047,2.513253012048193,1.8417670682730924,1245,1.55625,0.69125,0.3066593705338426,0.737702151530527,0.4217941069649697,0.0,0.0,0.08069458631256385,1.0
308856152,52.829354534572616,2.9514563106796117,2.128101402373247,3708,4.635,1.11,0.7219533824826638,0.8665291071668922,0.5825230772620505,0.1871580547112462,0.18715805471124616,0.12957828688165768,1.0
308898675,22.440050845041977,1.0810242020343739,2.0119256401262713,2851,3.56375,0.725,0.19673068240690686,0.3166426160477304,0.5173097639578085,0.12203647416413374,0.12203647416413374,0.08463446665693856,0.9996995434474176
308903645,33.6243926582792,1.158909653612665,1.5302940126175455,8401,10.50125,0.785,0.39003126822264483,0.3395400831515424,0.24695393745428035,0.5437689969604863,0.5437689969604862,0.09163869838027142,1.0
308903696,11.057244176842437,0.7358346094946401,1.0903522205206737,1306,1.6325,0.12625,0.0,0.2151606681410452,0.0,0.004635258358662614,0.004635258358662623,0.014738070917846199,0.5006205480844172
308903738,32.67760026972148,0.05890138980807412,1.614824619457313,3022,3.7775,0.09,0.37366771939606297,0.01614973843397611,0.2944037741587773,0.13503039513677811,0.1350303951367781,0.01050634758499927,1.0
309520858,31.358308726658365,1.2099268450782479,1.7127511806648763,10799,13.49875,1.8825,0.3508662141850884,0.35453857696059227,0.34937320490165236,0.7259878419452888,0.7259878419452885,0.21975777031956809,1.0
cluster_1462970241_308898721,16.64901234903801,0.27713717693836976,1.5789264413518886,2515,3.14375,0.36875,0.0966433323909963,0.08030866228212727,0.2742529346845008,0.09650455927051672,0.0965045592705167,0.043046840799649794,0.7346602951543634
cluster_1871526593_309440289,28.02521876940728,0.7503008423586041,1.9356197352587243,1662,2.0775,0.83375,0.2932599417667472,0.21941358167504113,0.47447672559553544,0.03168693009118541,0.031686930091185415,0.09732963665547935,1.0
cluster_1871526625_309497170,23.93429099509975,0.003968253968253968,1.671031746031746,2520,3.15,0.0,0.2225558495181007,0.0,0.32595470082657374,0.09688449848024316,0.09688449848024315,0.0,1.0
cluster_308848908_308848911,46.91002488779392,1.1498090940645609,1.9612634501909059,14405,18.00625,4.25875,0.61964875808317,0.33686461862438954,0.4888713943613137,1.0,1.0,0.497154530862396,1.0
cluster_308848959_308848960,57.242334477725485,1.3983820784069696,2.3773490976975733,8035,10.04375,3.1925,0.7982235486175139,0.40994234516431105,0.7224340856442543,0.5159574468085106,0.5159574468085105,0.3726834962790019,1.0
cluster_308855797_308855800,45.64083319024753,0.8488929889298893,2.146678966789668,10840,13.55,2.075,0.5977131356974323,0.2483985896202148,0.5929512810911959,0.7291033434650456,0.7291033434650455,0.24222968043192764,1.0
cluster_308858575_308858577_6427986507_6427986508,26.331753665549048,0.40645094378759594,1.6063057456959138,9642,12.0525,2.14375,0.26399154116700213,0.1183254890771004,0.28962184742245517,0.6380699088145897,0.6380699088145896,0.25025536261491316,1.0
cluster_308858579_308898722,20.931873937028637,0.9486559139784946,1.4196236559139785,3720,4.65,0.83,0.17066464430641665,0.27772779357538835,0.1848309911046014,0.18806990881458965,0.18806990881458965,0.09689187217277104,0.9130330219972745
cluster_308903754_312989481,35.24141772867704,0.6516168395363027,1.6607687614399025,3278,4.0975,0.3175,0.41797854474603346,0.19040156900121405,0.32019374676283635,0.15448328267477204,0.15448328267477202,0.03706405953596965,1.0
cluster_309440717_309440722_309440724_309440726,28.84908210548978,1.1319502074688796,1.654564315352697,4820,6.025,2.17625,0.30749889012474285,0.33161430216542587,0.3167109851373602,0.2716565349544073,0.2716565349544072,0.2540493214650518,1.0
cluster_309481112_309481115,54.31995815423077,1.0182311285219225,2.218321530812114,6637,8.29625,2.04625,0.7477156989166948,0.2981821422883492,0.6331666313772801,0.409726443768997,0.4097264437689969,0.23887348606449732,1.0
cluster_309481119_4121911213,68.91708855361318,3.4054559043348283,2.773542600896861,5352,6.69,4.34,1.0,1.0,0.9448306557507951,0.3120820668693009,0.3120820668693009,0.5066394279877425,1.0
cluster_309481227_4121496204,63.70499617946636,2.6909565630192263,2.871825302634702,8426,10.5325,8.56625,0.9099186589544416,0.7899450432405358,1.0,0.5456686930091186,0.5456686930091185,1.0,1.0
cluster_4121496202_4121496203,41.4339296059239,1.2959303693248647,2.0494001411432605,4251,5.31375,1.11625,0.5250046168682218,0.37982266824263716,0.538345445828746,0.22841945288753798,0.22841945288753795,0.13030789435283816,1.0
