semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,25.179815159759116,0.8844476744186046,1.7274709302325582,1376,1.72,0.1875
308856146,28.800507632609047,2.513253012048193,1.8417670682730924,1245,1.55625,0.69125
308856152,52.829354534572616,2.9514563106796117,2.128101402373247,3708,4.635,1.11
308898675,22.440050845041977,1.0810242020343739,2.0119256401262713,2851,3.56375,0.725
308903645,33.6243926582792,1.158909653612665,1.5302940126175455,8401,10.50125,0.785
308903696,11.057244176842437,0.7358346094946401,1.0903522205206737,1306,1.6325,0.12625
308903738,32.67760026972148,0.05890138980807412,1.614824619457313,3022,3.7775,0.09
309520858,31.358308726658365,1.2099268450782479,1.7127511806648763,10799,13.49875,1.8825
cluster_1462970241_308898721,16.64901234903801,0.27713717693836976,1.5789264413518886,2515,3.14375,0.36875
cluster_1871526593_309440289,28.02521876940728,0.7503008423586041,1.9356197352587243,1662,2.0775,0.83375
cluster_1871526625_309497170,23.93429099509975,0.003968253968253968,1.671031746031746,2520,3.15,0.0
cluster_308848908_308848911,46.91002488779392,1.1498090940645609,1.9612634501909059,14405,18.00625,4.25875
cluster_308848959_308848960,57.242334477725485,1.3983820784069696,2.3773490976975733,8035,10.04375,3.1925
cluster_308855797_308855800,45.64083319024753,0.8488929889298893,2.146678966789668,10840,13.55,2.075
cluster_308858575_308858577_6427986507_6427986508,26.331753665549048,0.40645094378759594,1.6063057456959138,9642,12.0525,2.14375
cluster_308858579_308898722,20.931873937028637,0.9486559139784946,1.4196236559139785,3720,4.65,0.83
cluster_308903754_312989481,35.24141772867704,0.6516168395363027,1.6607687614399025,3278,4.0975,0.3175
cluster_309440717_309440722_309440724_309440726,28.84908210548978,1.1319502074688796,1.654564315352697,4820,6.025,2.17625
cluster_309481112_309481115,54.31995815423077,1.0182311285219225,2.218321530812114,6637,8.29625,2.04625
cluster_309481119_4121911213,68.91708855361318,3.4054559043348283,2.773542600896861,5352,6.69,4.34
cluster_309481227_4121496204,63.70499617946636,2.6909565630192263,2.871825302634702,8426,10.5325,8.56625
cluster_4121496202_4121496203,41.4339296059239,1.2959303693248647,2.0494001411432605,4251,5.31375,1.11625
