semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,52.71683530981997,1.3732503888024883,1.884914463452566,1929,2.41125,0.8525,0.3585184239791955,0.21105494336466504,0.23371958422229747,0.26646341463414636,0.26646341463414636,0.08770576131687242,1.0
309456039,70.40310241311529,3.4655234012147194,2.847802786709539,2799,3.49875,1.0625,0.6418996779500217,0.5326165214561551,0.7033834488450236,0.39908536585365856,0.39908536585365856,0.10931069958847736,1.0
309520858,54.14065806670821,5.332377196127644,2.042129795625672,5578,6.9725,3.08375,0.38133186877920144,0.8195334050545233,0.3104038254815622,0.8227134146341464,0.8227134146341464,0.31725823045267487,1.0
309554150,33.44493531521949,2.227064220183486,2.444954128440367,872,1.09,0.66,0.04973109452329863,0.34227764775670594,0.5068877046025366,0.10533536585365853,0.10533536585365855,0.06790123456790123,1.0
3413027449,56.734815112899156,0.057900432900432904,2.58008658008658,1848,2.31,0.04625,0.4228971958464305,0.008898721373927138,0.5728006749264756,0.25411585365853656,0.2541158536585366,0.004758230452674897,1.0
4121911213,92.752703372267,0.14242652599849284,3.4559155990957047,1327,1.65875,0.07875,1.0,0.021889542230132467,1.0,0.1746951219512195,0.1746951219512195,0.008101851851851851,1.0
GS_cluster_1871526597_309540987,37.46175103138066,0.5459610027855153,2.020891364902507,718,0.8975,0.3025,0.11409121460784644,0.0839087827404108,0.3000444481674584,0.08185975609756098,0.08185975609756097,0.03112139917695473,1.0
GS_cluster_1871526621_309541037,37.78696709764981,0.3028322440087146,1.9143064633260711,1377,1.72125,0.32625,0.11930204491661404,0.04654230767339425,0.24805599262622097,0.1823170731707317,0.1823170731707317,0.03356481481481481,1.0
GS_cluster_309541231_309541236,32.89081883652746,0.7368718238283456,2.0319028797289667,3542,4.4275,1.32375,0.04085266802094252,0.11324987949264444,0.30541548703440835,0.5123475609756097,0.5123475609756097,0.13618827160493827,1.0
GS_cluster_4124177709_4124177710,57.40382789736912,0.5097345132743363,2.09070796460177,2260,2.825,0.60875,0.43361656815254523,0.0783411311639566,0.33409858844268814,0.31692073170731705,0.31692073170731716,0.06262860082304526,1.0
cluster_11612234622_11920224074_309481227_4121496204,85.71405551448831,6.506601394451862,3.194778222815606,6741,8.42625,9.72,0.8872220551376409,1.0,0.8726261536474998,1.0,1.0,1.0,1.0
cluster_1868729103_309497175_309497179,63.830900670935684,0.8376483279395901,2.680151024811219,3708,4.635,1.39,0.5365954461315905,0.12873822709561517,0.6216086754864311,0.5376524390243902,0.5376524390243902,0.14300411522633744,1.0
cluster_1871526583_309520899,40.94220752180276,1.0999555752998667,2.1794757885384275,2251,2.81375,1.11125,0.16985742682698382,0.1690522453454413,0.3773964852363892,0.3155487804878049,0.31554878048780494,0.1143261316872428,1.0
cluster_1871526593_309440289,63.92683118726821,2.4586046511627906,2.501860465116279,2150,2.6875,0.6575,0.5381325093147715,0.3778631119556866,0.5346446618313118,0.30015243902439026,0.3001524390243903,0.06764403292181069,1.0
cluster_1871526608_309520710,46.77318180744231,0.6920583468395461,2.1254457050243114,3085,3.85625,0.80375,0.2632852143462793,0.10636249324104284,0.3510424655476946,0.4426829268292683,0.44268292682926835,0.08269032921810698,1.0
cluster_1871526612_309195377_309195395_309195397,49.26638844633176,0.8375903614457831,1.9807228915662651,4150,5.1875,1.2675,0.30323304616463054,0.12872931822133613,0.2804516460039831,0.605030487804878,0.6050304878048781,0.13040123456790123,1.0
cluster_1871526625_309497170,76.07517304585352,4.874003909186588,2.958803187490603,6651,8.31375,7.6275,0.7327814043838021,0.7490859841733383,0.7575256332981141,0.9862804878048781,0.9862804878048782,0.7847222222222222,1.0
cluster_2991453444_309520859,59.22337944815011,1.1276519237684286,2.622437971952535,2781,3.47625,1.14,0.46277064555697434,0.1733088989791153,0.5934582298012037,0.39634146341463417,0.39634146341463417,0.11728395061728393,1.0
cluster_308848908_308848911,42.50345768234007,0.027925160569673275,1.9731918458531137,3581,4.47625,0.02375,0.19487282581826015,0.004291819780674575,0.27677826047332776,0.5182926829268293,0.5182926829268293,0.002443415637860082,1.0
cluster_308848959_308848960,43.50399494366322,1.160919540229885,1.968015992003998,2001,2.50125,0.405,0.2109041060257983,0.1784218011602484,0.2742536566716371,0.2774390243902439,0.277439024390244,0.041666666666666664,1.0
cluster_308855797_308855800,45.66668052760575,0.6237623762376238,1.8351269909599655,2323,2.90375,0.44125,0.24555610744265308,0.0958660809880719,0.20943496452561433,0.32652439024390245,0.3265243902439025,0.045396090534979415,1.0
cluster_308858575_308858577_6427986507_6427986508,32.89557134896533,0.5039197240514268,1.6130448416431484,3189,3.98625,0.75625,0.04092881596817702,0.0774474558224999,0.1011109169776608,0.4585365853658537,0.45853658536585373,0.07780349794238682,1.0
cluster_308908279_4100826965,37.53267515788425,0.8036211699164345,1.5605849582172702,1436,1.795,0.4675,0.11522760861275369,0.12350859092147203,0.07552278698132245,0.1913109756097561,0.1913109756097561,0.04809670781893004,1.0
cluster_309195406_309195410_309195412_309195414,51.7533440289038,1.3039955294775076,2.056440346465493,3579,4.47375,1.77375,0.3430807193589192,0.20041115944022886,0.3173840208479116,0.5179878048780487,0.5179878048780487,0.18248456790123455,1.0
cluster_309197943_309197944_938878877_938878878,42.04276382341844,1.4084676811812566,1.661744764200693,6637,8.29625,1.7275,0.1874912792954472,0.2164674913668829,0.12486506715557268,0.9841463414634146,0.9841463414634147,0.17772633744855967,1.0
