step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.0,0.0,0.0
1,0.0111196260926988,0.0,0.0,0.0,0.00044478504370795203
2,0.0102253946697219,0.0,0.5,0.018867924528301886,0.020786374277354917
3,0.3073796012615999,0.0,0.5,0.0,0.032295184050464
4,0.9096901738045854,0.0,0.5,0.0,0.05638760695218342
5,0.7502845254398455,0.0,0.6666666666666666,0.0,0.05667804768426049
6,1.4344453514178201,0.0,0.7142857142857143,0.0,0.08594924262814138
7,1.6389805640535664,0.0,0.5555555555555556,0.0,0.08778144478436489
8,2.132157771006583,0.0,0.5555555555555556,0.0,0.10750853306248555
9,2.131391268174504,0.0,0.45454545454545453,0.0,0.10343746890879836
10,2.5374449929212703,0.0,0.45454545454545453,0.0,0.11967961789866902
11,2.6548467121185584,0.0,0.4166666666666667,0.0,0.12286053515140899
12,2.7993846425685174,0.07692307692307693,0.46153846153846156,0.018867924528301886,0.13235274419330675
13,2.7835001868624136,0.13333333333333333,0.5333333333333333,0.018867924528301886,0.1357173659650626
14,2.8903418063729682,0.1875,0.5625,0.05660377358490566,0.14299574772661683
15,3.2791120355969134,0.23529411764705882,0.5294117647058824,0.018867924528301886,0.15742419285561904
16,3.441300370357771,0.2777777777777778,0.5,0.018867924528301886,0.16358492886043244
17,3.1452850067129,0.3,0.55,0.018867924528301886,0.15418875875908206
18,3.972239038287429,0.35,0.55,0.018867924528301886,0.1882669200220632
19,3.65421713141229,0.045454545454545456,0.6363636363636364,0.03773584905660377,0.17328703860126005
20,4.047698794004212,0.08695652173913043,0.6521739130434783,0.03773584905660377,0.1904887556978223
21,4.618292484433057,0.125,0.6666666666666666,0.03773584905660377,0.214653083025121
22,4.948034175187729,0.16666666666666666,0.6666666666666666,0.03773584905660377,0.22867608398864125
23,4.796603186261129,0.19230769230769232,0.6538461538461539,0.03773584905660377,0.22261884443157728
24,4.825088159145718,0.23076923076923078,0.6538461538461539,0.03773584905660377,0.2245274741161916
25,5.830923362265262,0.2692307692307692,0.6538461538461539,0.03773584905660377,0.265530113010204
26,5.495293133337485,0.2857142857142857,0.6071428571428571,0.03773584905660377,0.2505664423146315
