semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,34.041448390466805,1.2547098718914846,2.035418236623964,1327,1.65875,0.17375,0.425284556134834,0.3847478848770202,0.4905737208898954,0.006153846153846154,0.006153846153846156,0.018054292765294196,1.0
308856146,29.66017524464259,2.336546184738956,1.81285140562249,1245,1.55625,0.685,0.35459282300282985,0.7164853187458895,0.3866349532134889,0.0,0.0,0.07117807507468503,1.0
308856152,50.846002697909306,2.7687844502465913,2.0353930954453148,3447,4.30875,1.245,0.6964256215204111,0.8490281177965353,0.4905619799529599,0.1652532833020638,0.1652532833020638,0.12936745031822316,1.0
308898675,20.745194917106826,1.9492957746478874,1.796830985915493,2840,3.55,0.97375,0.2107498373647664,0.5977377265430099,0.3791534130643502,0.11969981238273922,0.1196998123827392,0.10118197168463437,0.9406669516138504
308903645,30.223923021146547,1.1593137254901962,1.3424369747899159,8568,10.71,0.905,0.36368887934169597,0.355495333051646,0.16695129227475655,0.5495684803001876,0.5495684803001877,0.09403818677750359,1.0
308903696,7.683517659755168,0.0783132530120482,0.9849397590361446,1328,1.66,0.0325,0.0,0.024014203704958485,0.0,0.006228893058161351,0.006228893058161352,0.0033770619560981948,0.3483045618118935
308903738,33.413293698414876,0.4758269720101781,1.6075063613231553,3144,3.93,0.215,0.4151492958170714,0.14590896680550425,0.29073876438385765,0.1425140712945591,0.14251407129455912,0.022340563709572672,1.0
309520858,31.25806285737958,1.3130858642669667,1.7012560929883764,10668,13.335,2.09125,0.380374699853443,0.4026484689859227,0.33451991333328196,0.7071669793621013,0.7071669793621014,0.2173009481750877,1.0
cluster_1462970241_308898721,17.239614465919445,0.26576576576576577,1.5647010647010646,2442,3.0525,0.36375,0.15418738405954352,0.0814951874866124,0.270748679783634,0.08983114446529081,0.08983114446529082,0.03779711650863749,0.7574879365401357
cluster_1871526593_309440289,31.32465900975729,0.5788497217068646,2.095856524427953,1617,2.02125,0.66625,0.38144922711408424,0.17750016245000852,0.5187984169353588,0.027917448405253283,0.0279174484052533,0.069229770100013,1.0
cluster_1871526625_309497170,22.52558325600164,0.0,1.5792156862745097,2550,3.1875,0.0,0.23947635888841076,0.0,0.277527011814714,0.09793621013133208,0.0979362101313321,0.0,0.9641919576910459
cluster_308848908_308848911,44.70114038436888,1.0039121482498283,1.814070006863418,14570,18.2125,4.13875,0.5972784210734983,0.3078425413671031,0.3872040403083676,1.0,1.0,0.43005585140927394,1.0
cluster_308848959_308848960,53.24637240248973,0.9220690596424185,2.2305172649106044,7327,9.15875,1.9725,0.7351555269443802,0.28274593860742797,0.5816850175900021,0.45643527204502815,0.4564352720450281,0.20496168333549813,1.0
cluster_308855797_308855800,43.41474163843886,0.8029029793735676,2.0690412528647824,10472,13.09,1.75,0.5765224093340107,0.2462045051177814,0.5062756781757559,0.6924577861163227,0.6924577861163227,0.18184179763605665,1.0
cluster_308858575_308858577_6427986507_6427986508,27.417216974840798,0.4673409186683523,1.6246312684365782,9492,11.865,2.20375,0.31840274716010997,0.1433067787241281,0.29873610043763077,0.6189118198874296,0.6189118198874296,0.2289907780231199,1.0
cluster_308858579_308898722,23.635093892511073,1.098347960764068,1.5046463603510583,3874,4.8425,0.8025,0.25737828538619134,0.3368006136158874,0.24270311731044922,0.1972983114446529,0.19729831144465293,0.08338745291596311,1.0
cluster_308903754_312989481,33.20960677248709,0.31422791638570463,1.4868509777478085,2966,3.7075,0.16875,0.41186281233820204,0.09635576232173704,0.23439266902941272,0.12915572232645403,0.12915572232645403,0.01753474477204832,1.0
cluster_309440717_309440722_309440724_309440726,30.266851139406068,0.8323189926547744,1.6037775445960125,4765,5.95625,1.81875,0.36438152346107794,0.2552247169970401,0.2889974060072907,0.26416510318949343,0.26416510318949343,0.18898558254318745,1.0
cluster_309481112_309481115,54.269286309577986,1.1939420673430379,2.1452727540067635,6801,8.50125,1.81375,0.7516602173688561,0.36611386852598193,0.5418758089372333,0.4169606003752345,0.4169606003752345,0.18846603454994157,1.0
cluster_309481119_4121911213,68.49470873314789,3.2611222080987834,2.7537679317232615,5507,6.88375,4.2775,0.9811870540180357,1.0,0.8260432144050766,0.3198499061913696,0.31984990619136966,0.444473308221847,1.0
cluster_309481227_4121496204,69.66068177373961,2.5053003533568905,3.126266195524146,8490,10.6125,9.62375,1.0,0.7682325878911073,1.0,0.5437148217636022,0.5437148217636023,1.0,1.0
cluster_4121496202_4121496203,53.63825548058486,2.50932306445075,2.4868261045804623,4934,6.1675,1.36,0.7414785506531514,0.7694661237223832,0.7013813120467367,0.27684803001876174,0.27684803001876174,0.14131705416287832,1.0
