step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.46784860633922287,0.0,0.5,0.0,0.038713944253568916
2,0.6843147054637905,0.0,0.6666666666666666,0.0,0.05403925488521829
3,1.042713392972467,0.0,0.75,0.0,0.07170853571889868
4,1.285333658000168,0.0,0.8,0.0,0.08341334632000671
5,1.3658748282150295,0.0,0.5714285714285714,0.0,0.07749213598574405
6,1.7539813101402424,0.0,0.5714285714285714,0.0,0.09301639526275256
7,1.932972872437658,0.0,0.5,0.0,0.09731891489750633
8,1.941917277106158,0.0,0.5555555555555556,0.0,0.09989891330646855
9,2.086908762080161,0.0,0.6,0.0,0.10747635048320645
10,2.1765715755579125,0.0,0.6666666666666666,0.0,0.11372952968898317
11,2.191393314782179,0.0,0.6666666666666666,0.0,0.11432239925795384
12,2.6741756640716403,0.0,0.6153846153846154,0.0,0.13158241117825023
13,2.862032957143032,0.0,0.5333333333333333,0.0,0.13581465161905462
14,3.3517415964696062,0.0,0.5333333333333333,0.0,0.1554029971921176
15,3.4789398574701704,0.0,0.5882352941176471,0.0,0.1626870060635127
16,3.820118593891717,0.0,0.5882352941176471,0.0,0.17633415552037457
17,3.282057459425943,0.0,0.631578947368421,0.0,0.15654545627177457
18,3.65876676556681,0.0,0.65,0.0,0.1723506706226724
19,4.509729808846799,0.0,0.65,0.0,0.206389192353872
20,4.178185337609896,0.0,0.6818181818181818,0.0,0.19440014077712311
21,4.202227305294082,0.0,0.6818181818181818,0.0,0.19536181948449058
22,5.058778844102293,0.0,0.6666666666666666,0.0,0.2290178204307584
23,4.606902133352486,0.0,0.64,0.0,0.20987608533409946
24,4.971538297589467,0.0,0.64,0.0,0.2244615319035787
25,6.027508621584868,0.0,0.6153846153846154,0.0,0.26571572947877936
26,5.806180411428605,0.037037037037037035,0.6666666666666666,0.14285714285714285,0.26251176672169446
27,6.116080142095803,0.10714285714285714,0.7142857142857143,0.03571428571428571,0.2760717771124036
28,6.03831287642802,0.1724137931034483,0.7241379310344828,0.03571428571428571,0.2746605938748548
29,6.45318782775069,0.3448275862068966,0.8275862068965517,0.17857142857142858,0.3016989416814562
