step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6787077477749389,0.0,0.5,0.0,0.04714830991099757
2,1.3349545071248157,0.0,0.5,0.0,0.07339818028499263
3,1.390728857936106,0.0,0.5,0.0,0.07562915431744424
4,1.8037044744219757,0.0,0.5,0.0,0.09214817897687903
5,3.0724700110127166,0.0,0.5,0.0,0.14289880044050868
6,3.474593099119515,0.0,0.5,0.0,0.1589837239647806
7,3.814107215374828,0.0,0.5,0.0,0.17256428861499312
8,4.139893580287992,0.0,0.5,0.0,0.18559574321151967
9,4.548803170665578,0.0,0.5,0.0,0.2019521268266231
10,5.1608943120686614,0.0,0.5,0.0,0.2264357724827465
11,3.9866350774595625,0.0,0.3333333333333333,0.0,0.17279873643171587
12,4.557401360822575,0.3333333333333333,0.6666666666666666,0.0,0.21562938776623633
13,5.155337262740452,0.6666666666666666,0.6666666666666666,0.0,0.24621349050961808
14,1.3592738305698315,0.0,0.6666666666666666,0.0,0.08103761988945993
15,1.631229083211273,0.0,0.6666666666666666,0.0,0.09191582999511759
16,3.4502036679768597,0.0,0.75,0.0,0.1680081467190744
17,6.586013805748054,0.0,0.75,0.0,0.29344055222992216
18,7.284941424922419,0.0,0.75,0.0,0.3213976569968967
19,6.560288673970096,0.0,0.75,0.0,0.2924115469588039
20,6.993895926364872,0.0,0.75,0.0,0.30975583705459486
21,8.888748217474276,0.0,0.75,0.0,0.3855499286989711
22,7.487210138936814,0.0,0.6,0.0,0.3234884055574726
23,7.879849071748561,0.0,0.6,0.0,0.3391939628699425
24,7.866102437553776,0.0,0.6,0.0,0.3386440975021511
25,8.115346107175858,0.0,0.6,0.0,0.34861384428703435
26,9.883833948212216,0.0,0.6,0.0,0.41935335792848866
27,10.189145039983895,0.0,0.6,0.0,0.43156580159935587
28,10.509938227260893,0.0,0.6,0.0,0.4443975290904358
29,10.507531738197105,0.0,0.6,0.0,0.44430126952788423
30,10.7174668546329,0.0,0.6,0.0,0.45269867418531606
31,11.852732703783595,0.0,0.6,0.0,0.49810930815134385
32,8.671801377593466,0.0,0.5714285714285714,0.0,0.36972919796088155
33,8.8073929442451,0.0,0.5714285714285714,0.0,0.3751528606269469
34,9.028013684450718,0.0,0.5714285714285714,0.0,0.3839776902351716
35,9.605438854201097,0.0,0.5714285714285714,0.0,0.4070746970251868
36,9.861226919901958,0.0,0.5714285714285714,0.0,0.4173062196532212
37,10.110914326139012,0.0,0.5714285714285714,0.0,0.4272937159027033
38,10.338052291335604,0.0,0.5714285714285714,0.0,0.43637923451056704
39,10.582135654396572,0.0,0.5714285714285714,0.0,0.44614256903300575
40,10.905411867782831,0.0,0.5714285714285714,0.0,0.4590736175684561
41,10.73988046741859,0.14285714285714285,0.7142857142857143,0.5,0.47102379012531503
42,8.315177129430952,0.2857142857142857,0.7142857142857143,0.5,0.3768927994629524
43,8.811084619896608,0.375,0.625,0.5,0.3949433847958644
44,10.37083605557289,0.5,0.625,0.5,0.45983344222291567
45,10.225381214432058,0.625,0.625,0.5,0.45651524857728243
46,10.489739661759442,0.75,0.625,0.5,0.4695895864703778
47,13.086364469148588,0.875,0.625,0.5,0.5759545787659436
48,10.251624225827602,0.8888888888888888,0.5555555555555556,0.5,0.4600649690331041
49,10.703356727595308,1.0,0.5555555555555556,0.5,0.48035649132603464
50,8.443237916656686,1.1111111111111112,0.5555555555555556,0.5,0.392173961110712
51,8.745335873007567,1.2222222222222223,0.5555555555555556,0.5,0.4064801015869694
52,11.40534340074675,1.3333333333333333,0.5555555555555556,0.5,0.5151026249187589
53,10.729946307252082,1.3,0.5,0.5,0.4851978522900833
54,13.821479110151998,1.4,0.5,0.5,0.61085916440608
55,14.327216986365642,1.5,0.5,0.5,0.6330886794546257
56,14.65017015956973,1.6,0.5,0.5,0.6480068063827892
57,15.23605693855931,0.0,0.5,0.0,0.6294422775423725
58,15.652986139978694,0.0,0.5,0.0,0.6461194455991478
59,15.56351217810484,0.0,0.5,0.0,0.6425404871241938
60,16.675440567097883,0.0,0.5,0.0,0.6870176226839154
61,17.046519626557973,0.0,0.5,0.0,0.7018607850623191
62,17.429564618300102,0.0,0.5,0.0,0.7171825847320041
63,16.990183320461874,0.0,0.5,0.0,0.699607332818475
64,15.692621664691531,0.0,0.5454545454545454,0.0,0.6495230484058431
65,17.898967132764458,0.0,0.5454545454545454,0.0,0.7377768671287602
66,18.230410867242544,0.0,0.5454545454545454,0.0,0.7510346165078836
67,16.9309000069201,0.0,0.5454545454545454,0.0,0.6990541820949859
68,17.158997976439267,0.0,0.5454545454545454,0.0,0.7081781008757526
69,18.366465120152398,0.0,0.5454545454545454,0.0,0.7564767866242778
70,19.42797169525794,0.0,0.5454545454545454,0.0,0.7989370496284995
71,19.70623692423572,0.0,0.5454545454545454,0.0,0.8100676587876107
72,20.016496815664297,0.0,0.5454545454545454,0.0,0.8224780544447537
73,19.81784932173433,0.0,0.5454545454545454,0.0,0.814532154687555
74,18.40457768413607,0.08333333333333333,0.5833333333333334,0.5,0.7711831073654428
75,20.284018407197415,0.16666666666666666,0.5833333333333334,0.5,0.8480274029545632
76,20.729700927424588,0.25,0.5833333333333334,0.5,0.8675213704303169
77,17.09064353689847,0.3333333333333333,0.5833333333333334,0.5,0.7236257414759388
78,14.854758634825009,0.4166666666666667,0.5833333333333334,0.5,0.635857012059667
79,12.78155069345289,0.5,0.5833333333333334,0.5,0.5545953610714489
80,12.008733302967888,0.5384615384615384,0.5384615384615384,0.5,0.5226570244264078
81,12.266143600629695,0.6153846153846154,0.5384615384615384,0.5,0.5344918978713418
82,12.537546416174433,0.6923076923076923,0.5384615384615384,0.5,0.5468864720315927
83,15.266672260410349,0.7692307692307693,0.5384615384615384,0.5,0.6575899673394909
84,18.692839148272665,0.8461538461538461,0.5384615384615384,0.5,0.7961751043924451
85,17.593809092885913,0.8571428571428571,0.5,0.5,0.7508952208582937
86,17.82915200189343,0.9285714285714286,0.5,0.5,0.7617375086471658
87,18.11679871949597,1.0,0.5,0.5,0.774671948779839
88,15.530266935436831,1.0714285714285714,0.5,0.5,0.6726392488460448
89,16.501550702051222,1.1428571428571428,0.5,0.5,0.7129191709391919
90,16.83699907558476,1.2142857142857142,0.5,0.5,0.7277656773091047
91,15.49672238708996,1.2857142857142858,0.5,0.5,0.6755831811978842
92,16.14104472629756,0.0,0.5,0.0,0.6656417890519025
93,16.40906402006217,0.0,0.5,0.0,0.6763625608024869
94,16.627061731680946,0.0,0.5,0.0,0.6850824692672379
95,14.745071661271298,0.0,0.5625,0.0,0.612302866450852
96,15.064640915755385,0.0,0.5625,0.0,0.6250856366302154
97,14.204006969541592,0.0,0.5625,0.0,0.5906602787816636
98,14.16783017888659,0.0,0.5625,0.0,0.5892132071554635
99,16.068163651611535,0.0625,0.625,0.75,0.6839765460644615
100,16.408601061934995,0.125,0.625,0.75,0.6988440424773998
101,16.7693058002692,0.1875,0.625,0.75,0.7145222320107681
102,16.36523292520379,0.25,0.625,0.75,0.6996093170081518
103,16.683150746190314,0.3125,0.625,0.75,0.7135760298476126
104,15.693702662535701,0.4375,0.6875,1.5,0.6939981065014281
105,16.200863292009466,0.5625,0.6875,1.5,0.7167845316803787
106,15.34928826573615,0.6875,0.6875,1.5,0.685221530629446
107,15.665904533943445,0.8125,0.6875,1.5,0.7003861813577378
108,17.25849812834102,0.9375,0.6875,1.5,0.7665899251336409
109,16.67636455178479,0.375,0.6875,0.75,0.7170545820713916
110,13.715521369041403,0.4375,0.6875,0.75,0.5998708547616561
111,12.165754058652297,0.5294117647058824,0.7058823529411765,1.5,0.5554536917578566
112,14.34883836609269,0.6470588235294118,0.7058823529411765,1.5,0.6451300052319429
113,16.68787478281062,0.7647058823529411,0.7058823529411765,1.5,0.7410444030771307
114,14.557825873684651,0.23529411764705882,0.7058823529411765,0.75,0.6302542114179743
115,14.84691512150547,0.0,0.7058823529411765,0.0,0.6221118989778659
116,14.273913957362481,0.0,0.6666666666666666,0.0,0.5976232249611658
117,12.465897636131185,0.0,0.6666666666666666,0.0,0.525302572111914
118,12.502180084680198,0.0,0.6666666666666666,0.0,0.5267538700538746
119,12.66427086789979,0.0,0.6666666666666666,0.0,0.5332375013826582
120,15.638050710193827,0.05555555555555555,0.7222222222222222,0.5,0.6655220284077531
121,14.417212617309799,0.1111111111111111,0.7222222222222222,0.5,0.6177996158035031
122,13.570624831729223,0.16666666666666666,0.7222222222222222,0.5,0.5850472154913912
123,16.769602570114518,0.2222222222222222,0.7222222222222222,0.5,0.7141174361379141
124,17.76043672895778,0.2777777777777778,0.7222222222222222,0.5,0.7548619136027558
125,18.487113236881676,0.375,0.8125,0.5,0.789484529475267
126,15.448060392174963,0.4375,0.8125,0.5,0.6691724156869986
127,14.646412973344283,0.47058823529411764,0.7058823529411765,0.5,0.6335035777573007
128,15.360884609330313,0.5294117647058824,0.7058823529411765,0.5,0.6632589137849773
129,15.675868950222373,0.5882352941176471,0.7058823529411765,0.5,0.6770347580088949
130,14.285826340904773,0.6470588235294118,0.7058823529411765,0.5,0.6226095242244262
131,16.322372301757525,0.7647058823529411,0.7647058823529411,1.0,0.7187772450114776
132,15.668411166210554,0.8823529411764706,0.7647058823529411,1.0,0.6949717407660694
133,17.126728844482415,0.875,0.75,0.5,0.7425691537792967
134,18.0951536889214,0.9375,0.75,0.5,0.7825561475568561
135,17.42576984695799,1.0,0.75,0.5,0.7570307938783197
136,18.983728010349786,1.0625,0.75,0.5,0.8205991204139915
137,15.561021896782254,1.125,0.75,0.5,0.6849408758712903
138,14.787860238380015,0.058823529411764705,0.7647058823529411,0.75,0.6382791154175537
139,18.80571967638594,0.11764705882352941,0.7647058823529411,0.75,0.800169963526026
140,19.81654900106511,0.23529411764705882,0.8235294117647058,1.5,0.8603090188661339
141,20.232103279443315,0.35294117647058826,0.8235294117647058,1.5,0.8792841311777326
142,20.34880191603252,0.5,0.875,1.5,0.8889520766413009
143,19.520099712474742,0.5882352941176471,0.8235294117647058,1.5,0.855509870851931
144,20.875463931847374,0.75,0.75,1.5,0.910018557273895
145,23.14637434345198,0.875,0.75,1.5,1.0
146,24.639497500804946,1.1333333333333333,0.8,2.25,1.0
147,25.148232455037803,1.3333333333333333,0.8,2.25,1.0
148,24.070541302217155,1.4375,0.8125,2.25,1.0
149,24.615235905764933,1.6875,0.875,2.75,1.0
150,23.88863756421617,2.0,0.9375,3.0,1.0
151,24.35466828723149,2.3125,0.9375,3.0,1.0
152,24.81931124089917,2.625,0.9375,3.0,1.0
153,25.78562039406823,3.1333333333333333,0.9333333333333333,3.0,1.0
154,27.140080488056796,2.3333333333333335,0.9333333333333333,2.25,1.0
155,22.212864939775564,0.0,0.9333333333333333,0.0,0.9258479309243559
156,22.17209345467325,0.0,0.9333333333333333,0.0,0.9242170715202633
157,24.266887375392955,0.0,0.9333333333333333,0.0,1.0
158,28.24365101163242,0.0,0.9333333333333333,0.0,1.0
159,22.35492714234326,0.0,0.8823529411764706,0.0,0.9294912033407893
160,22.715318706299357,0.0,0.8823529411764706,0.0,0.9439068658990332
161,23.592314040520602,0.0,0.8823529411764706,0.0,0.9789866792678829
162,25.79620819305965,0.0,0.8823529411764706,0.0,1.0
163,26.169764725590735,0.058823529411764705,0.9411764705882353,0.75,1.0
164,29.30886304487461,0.17647058823529413,1.0,1.25,1.0
165,29.563246126037974,0.29411764705882354,1.0,1.25,1.0
166,30.03305748681721,0.4117647058823529,1.0,1.25,1.0
167,29.916641146553953,0.5294117647058824,1.0,1.25,1.0
168,28.256871826590245,0.6470588235294118,1.0,1.25,1.0
169,26.951616539077765,0.7222222222222222,0.9444444444444444,1.0,1.0
170,27.738619986320902,0.8333333333333334,0.9444444444444444,1.0,1.0
171,30.04429030700492,0.9444444444444444,0.9444444444444444,1.0,1.0
172,26.837817554481365,1.0555555555555556,0.9444444444444444,1.0,1.0
173,25.29916195281597,0.5555555555555556,0.9444444444444444,0.5,1.0
174,24.64384571602663,0.5789473684210527,0.9473684210526315,0.5,1.0
175,25.020175041925125,0.6842105263157895,1.0,1.25,1.0
176,26.607617042719095,0.7894736842105263,1.0,1.25,1.0
177,26.910364833394908,0.8947368421052632,1.0,1.25,1.0
178,27.23244351321675,1.0,1.0,1.25,1.0
179,27.906701129989916,1.105263157894737,1.0,1.25,1.0
180,26.81556387324888,1.15,1.0,1.25,1.0
181,27.198773416871557,1.25,1.0,1.25,1.0
182,27.56014409209173,1.35,1.0,1.25,1.0
183,27.94148377047326,1.45,1.0,1.25,1.0
184,27.159910094479518,0.55,1.05,1.25,1.0
185,28.483199793972762,0.1,1.05,0.5,1.0
186,28.456634963542626,0.15,1.05,0.5,1.0
187,26.358622647746767,0.2,1.05,0.5,1.0
188,27.25665603584672,0.3,1.1,1.0,1.0
