step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.2208753301908705,0.0,0.0,0.0,0.00883501320763482
4,0.3388289027210054,0.0,0.5,0.0,0.03355315610884022
5,0.7781443331201278,0.0,0.3333333333333333,0.0,0.044459106658138445
6,0.41515954282435774,0.0,0.25,0.0,0.026606381712974313
7,1.1097124280371633,0.0,0.4,0.0,0.060388497121486535
8,1.5348403104648043,0.0,0.4,0.0,0.07739361241859218
9,1.141267710380779,0.0,0.5714285714285714,0.0,0.06850785127237402
10,1.815089814151244,0.0,0.5714285714285714,0.0,0.09546073542319261
11,2.177922616806489,0.0,0.625,0.0,0.11211690467225957
12,2.299475123549616,0.0,0.6666666666666666,0.0,0.11864567160865132
13,2.7113411045189992,0.0,0.6666666666666666,0.0,0.13512031084742665
14,3.1147698501621073,0.0,0.6666666666666666,0.0,0.15125746067315096
15,3.0223305947294796,0.0,0.6666666666666666,0.0,0.14755989045584586
16,2.574946995614186,0.0,0.7,0.0,0.13099787982456743
17,2.8226532641376014,0.0,0.75,0.0,0.14290613056550405
18,3.0839567679598585,0.0,0.75,0.0,0.15335827071839433
19,3.5097479704084806,0.0,0.7692307692307693,0.0,0.17115914958557
20,3.8465859607976105,0.0,0.7692307692307693,0.0,0.1846326692011352
21,3.8270746251686236,0.0,0.7857142857142857,0.0,0.18451155643531642
22,3.850461946748469,0.0,0.8,0.2222222222222222,0.19046292231438322
23,3.482000195605333,0.0,0.8125,0.0,0.17178000782421332
24,3.7985585525729686,0.0,0.8235294117647058,0.0,0.184883518573507
25,3.6109751186711563,0.0,0.8235294117647058,0.0,0.17738018121743448
26,3.9750438939369306,0.0,0.7777777777777778,0.0,0.19011286686858833
27,4.466500254032461,0.0,0.7777777777777778,0.0,0.20977112127240954
28,4.276414606077953,0.0,0.7894736842105263,0.0,0.2026355316115392
29,5.291281181004513,0.0,0.8,0.0,0.24365124724018056
30,5.372985619412083,0.0,0.8095238095238095,0.0,0.2473003771574357
31,5.476210520301223,0.0,0.8181818181818182,0.0,0.2517756935393216
32,5.86003628398112,0.0,0.8181818181818182,0.0,0.26712872408651755
33,5.562335042197785,0.08695652173913043,0.9130434782608695,0.4444444444444444,0.2696431601420177
34,5.430228991713617,0.16,0.92,0.4444444444444444,0.2660980485574336
35,5.864163568093907,0.24,0.92,0.4444444444444444,0.2850554316126452
36,6.033789509233333,0.3076923076923077,0.9230769230769231,0.4444444444444444,0.29331739233514537
37,6.695557392020338,0.38461538461538464,0.9230769230769231,0.4444444444444444,0.3213265691850871
38,6.767809243451143,0.25925925925925924,0.9629629629629629,0.4444444444444444,0.3233049623306383
39,6.602137418343794,0.3103448275862069,0.9655172413793104,0.4444444444444444,0.3178019718295372
40,6.952941911372734,0.3793103448275862,0.9655172413793104,0.4444444444444444,0.33321346189552237
41,6.766413207269741,0.43333333333333335,0.9333333333333333,0.4444444444444444,0.32554541717967855
42,7.315723158301802,0.5,0.9333333333333333,0.4444444444444444,0.34885114855429433
43,6.718654601370959,0.53125,0.9375,0.4444444444444444,0.3257600729437273
44,6.803420749522816,0.59375,0.9375,0.4444444444444444,0.3304007188698016
45,6.68542780391004,0.6774193548387096,0.9032258064516129,0.4444444444444444,0.32598342040012923
46,6.863168254269216,0.71875,0.90625,0.4444444444444444,0.3340406190596576
47,6.932865649471613,0.7575757575757576,0.9090909090909091,0.4444444444444444,0.33771866638290493
48,7.191184456757655,0.8529411764705882,0.9411764705882353,1.1111111111111112,0.3645754828454696
49,8.263056557953691,0.6176470588235294,0.9411764705882353,0.8888888888888888,0.3983000400959254
50,8.192528080574949,0.6857142857142857,0.9428571428571428,0.8888888888888888,0.3969074724293472
51,8.122691959059479,0.75,0.9444444444444444,0.8888888888888888,0.39546323391793475
52,8.344379393126793,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.405997397947294
53,8.846416590245136,0.8918918918918919,0.9459459459459459,0.8888888888888888,0.42731011706325894
54,8.407261380022513,0.3783783783783784,0.9459459459459459,0.6666666666666666,0.3950291939396392
55,10.149002824308157,0.42105263157894735,0.9473684210526315,0.6666666666666666,0.4656092357793438
56,10.722530250391909,0.45,0.925,0.6666666666666666,0.4882345433490097
57,11.035779908229987,0.5,0.925,0.6666666666666666,0.5017645296625328
58,10.77901818954305,0.5365853658536586,0.926829268292683,0.6666666666666666,0.4922989389638358
59,11.270336160244561,0.5853658536585366,0.926829268292683,0.6666666666666666,0.5129272675479938
60,10.812250487559918,0.3023255813953488,0.9069767441860465,0.2222222222222222,0.47926004534219
61,11.300826248521648,0.32558139534883723,0.9069767441860465,0.2222222222222222,0.49926819205972905
62,11.838354501276228,0.3488372093023256,0.9069767441860465,0.2222222222222222,0.5212344384489821
63,11.430843063935928,0.36363636363636365,0.9090909090909091,0.2222222222222222,0.5053145306382453
64,11.417064994209177,0.38636363636363635,0.9090909090909091,0.2222222222222222,0.5052179533037207
65,12.391346103988242,0.4,0.8888888888888888,0.2222222222222222,0.5436538441595298
66,12.486275590643643,0.4222222222222222,0.8888888888888888,0.2222222222222222,0.5478954680701902
67,12.16740318409136,0.43478260869565216,0.8913043478260869,0.2222222222222222,0.5354883978950553
68,12.674427456296025,0.4375,0.875,0.2222222222222222,0.5551715426962855
69,12.648945747440367,0.46808510638297873,0.8723404255319149,0.2222222222222222,0.5546575934909953
70,12.971810323877278,0.5,0.875,0.4444444444444444,0.57276130184398
71,13.576044933093433,0.5416666666666666,0.875,0.4444444444444444,0.5977640195459596
72,12.793210108238698,0.58,0.88,0.6666666666666666,0.5718617376628813
73,12.848776451133185,0.6274509803921569,0.8823529411764706,0.6666666666666666,0.5751275286335628
74,14.101874449324276,0.7058823529411765,0.9019607843137255,0.8888888888888888,0.6320488341821215
75,14.271692943824272,0.7692307692307693,0.9038461538461539,0.8888888888888888,0.6401839570692104
76,13.921219887057084,0.6923076923076923,0.9038461538461539,0.4444444444444444,0.6157376843711723
77,13.057929462381127,0.7169811320754716,0.9245283018867925,0.6666666666666666,0.5869712665455595
78,13.40676104016881,0.7547169811320755,0.9245283018867925,0.4444444444444444,0.5972348021937545
79,13.874930945189623,0.7962962962962963,0.9444444444444444,0.7777777777777778,0.6242564970668442
80,13.824374674416298,0.8363636363636363,0.9272727272727272,0.7777777777777778,0.6223487243503892
81,14.441631491450645,0.875,0.9285714285714286,0.7777777777777778,0.6478636723564384
82,14.436544089188496,0.9642857142857143,0.9642857142857143,1.4444444444444444,0.6642077953135715
83,14.667777109318006,1.0714285714285714,0.9821428571428571,1.7777777777777777,0.6829809256425615
84,15.085918858668594,1.1754385964912282,0.9824561403508771,2.111111111111111,0.7084659941128257
85,14.53428016945277,1.2758620689655173,0.9827586206896551,2.111111111111111,0.6884210152072296
86,14.419675819245544,1.4137931034482758,1.0,2.4444444444444446,0.6939517837276762
87,14.625181174265755,1.5423728813559323,1.0169491525423728,2.7777777777777777,0.7120882262549993
88,14.771654967008299,1.6666666666666667,1.0166666666666666,3.111111111111111,0.7270884209025541
89,14.965165047172787,1.7580645161290323,1.0161290322580645,2.7777777777777777,0.7299686090553703
90,15.282401960436909,1.903225806451613,1.0161290322580645,2.7777777777777777,0.7455613113923868
91,16.248449803156998,2.0483870967741935,1.0161290322580645,2.7777777777777777,0.787106450907642
92,16.367618228570855,2.1746031746031744,1.0158730158730158,3.111111111111111,0.8010539354920405
93,16.322304778091173,2.3492063492063493,1.0317460317460319,3.4444444444444446,0.8100350482665041
94,16.449892896788537,2.4461538461538463,1.0307692307692307,3.4444444444444446,0.8170384509142765
95,14.805620554844591,1.9242424242424243,1.0303030303030303,2.4444444444444446,0.7208106807796423
96,15.21009107121529,1.9090909090909092,1.0454545454545454,2.3333333333333335,0.7350703095152784
97,17.165529215254917,2.029850746268657,1.0746268656716418,2.5555555555555554,0.8213143692735466
98,17.659688237123202,2.1176470588235294,1.0735294117647058,2.5555555555555554,0.8427927582430981
99,16.960361500687572,1.681159420289855,1.0724637681159421,2.0,0.7949361991579378
100,17.21624009150497,1.7857142857142858,1.1,2.3333333333333335,0.8150305560411513
101,18.880672165661895,1.6285714285714286,1.1,2.0,0.8717983151979045
102,19.194327036121436,1.4305555555555556,1.0972222222222223,2.0,0.8802730814448576
103,19.323236205632075,1.25,1.1111111111111112,2.0,0.8823738926697277
104,19.454540734163693,1.356164383561644,1.1232876712328768,2.3333333333333335,0.8969030905537623
105,19.853264916347232,1.4794520547945205,1.1232876712328768,2.3333333333333335,0.9153178112657615
106,20.04285863875171,1.5866666666666667,1.1466666666666667,2.7777777777777777,0.9348699011056241
107,20.707503385963737,1.7297297297297298,1.1756756756756757,3.6666666666666665,0.9832550903935043
108,21.141668668085124,0.863013698630137,1.1917808219178083,3.3333333333333335,0.9772649202393868
109,21.255283533680824,0.8648648648648649,1.2162162162162162,3.0,0.976157287293179
110,21.135681932290264,0.8378378378378378,1.2162162162162162,2.4444444444444446,0.959721571585905
111,21.350854642271287,0.8933333333333333,1.2266666666666666,2.3333333333333335,0.9676341856908516
112,21.676018920840935,1.0,1.2236842105263157,2.3333333333333335,0.9826547919213567
113,21.453394532588508,1.118421052631579,1.2236842105263157,2.3333333333333335,0.9761182374438913
114,20.70929155074697,0.935064935064935,1.2207792207792207,1.8888888888888888,0.933681907340124
115,21.81758067087038,0.9230769230769231,1.2179487179487178,1.6666666666666667,0.9732160473476357
116,22.84191132361044,0.9873417721518988,1.2025316455696202,1.6666666666666667,1.0
117,22.683811491056762,1.075,1.2125,2.2222222222222223,1.0
118,22.68127135960919,1.175,1.2125,2.2222222222222223,1.0
119,23.64730288763029,1.1097560975609757,1.1829268292682926,2.2222222222222223,1.0
120,23.686754807946485,1.2073170731707317,1.1951219512195121,2.5555555555555554,1.0
121,23.660494684304425,1.2891566265060241,1.1927710843373494,2.5555555555555554,1.0
122,24.34404658798991,1.3928571428571428,1.2023809523809523,3.111111111111111,1.0
123,24.390805686481627,1.5119047619047619,1.2023809523809523,3.111111111111111,1.0
124,24.595672232983475,1.6428571428571428,1.2142857142857142,3.3333333333333335,1.0
125,24.8140126063115,1.7857142857142858,1.2261904761904763,3.6666666666666665,1.0
126,24.87676423216427,1.6352941176470588,1.2352941176470589,3.5555555555555554,1.0
127,24.560526465314545,0.7058823529411765,1.2705882352941176,3.0,1.0
128,24.47075216068076,0.7471264367816092,1.264367816091954,3.2222222222222223,1.0
129,24.693997824265228,0.8160919540229885,1.264367816091954,3.0,1.0
130,25.046419461807048,0.9195402298850575,1.2758620689655173,3.0,1.0
131,23.84923660665905,1.0,1.2840909090909092,3.2222222222222223,1.0
132,24.18841769528128,1.0898876404494382,1.2696629213483146,3.2222222222222223,1.0
133,23.528433928462103,0.8444444444444444,1.2777777777777777,2.7777777777777777,1.0
134,23.841080565879242,0.6923076923076923,1.2857142857142858,2.4444444444444446,1.0
135,24.534204020579395,0.6703296703296703,1.2857142857142858,2.111111111111111,1.0
136,24.037005717280522,0.7311827956989247,1.2903225806451613,2.3333333333333335,1.0
137,24.803230113470402,0.8152173913043478,1.2826086956521738,2.3333333333333335,1.0
138,25.26917886266136,0.9021739130434783,1.2934782608695652,2.5555555555555554,1.0
139,24.968153228576455,1.010989010989011,1.2967032967032968,2.4444444444444446,1.0
140,23.79578076111493,1.1304347826086956,1.326086956521739,3.4444444444444446,1.0
141,23.48679417961868,1.2747252747252746,1.2967032967032968,3.4444444444444446,1.0
142,24.83198180188688,1.4285714285714286,1.3186813186813187,3.6666666666666665,1.0
143,24.819474848265823,1.4891304347826086,1.326086956521739,3.5555555555555554,1.0
144,24.799514888783232,1.608695652173913,1.3369565217391304,3.4444444444444446,1.0
145,24.839440866304418,1.5053763440860215,1.3225806451612903,3.0,1.0
146,25.051697681281265,1.6170212765957446,1.3404255319148937,3.888888888888889,1.0
147,24.76478226913483,1.7446808510638299,1.3404255319148937,3.888888888888889,1.0
148,24.419335393494237,1.8526315789473684,1.3368421052631578,4.222222222222222,1.0
149,25.819247909280055,1.9791666666666667,1.3541666666666667,4.111111111111111,1.0
150,27.383096706514856,2.11340206185567,1.3505154639175259,4.333333333333333,1.0
151,27.39296496497417,2.2989690721649483,1.3814432989690721,4.666666666666667,1.0
152,28.13221284455513,2.4948453608247423,1.3917525773195876,5.0,1.0
153,27.8137911695617,2.606060606060606,1.393939393939394,4.777777777777778,1.0
154,27.6198686078342,2.6262626262626263,1.4141414141414141,5.555555555555555,1.0
155,28.707516244246712,2.72,1.4,5.555555555555555,1.0
156,29.180906366542118,2.91,1.4,5.555555555555555,1.0
157,29.02225781448989,3.01980198019802,1.4158415841584158,5.777777777777778,1.0
158,29.387992706954975,3.257425742574257,1.4554455445544554,6.777777777777778,1.0
159,30.588891488829443,3.2525252525252526,1.4444444444444444,6.555555555555555,1.0
160,30.391410170015043,3.47,1.45,6.777777777777778,1.0
161,29.707968038550344,2.911764705882353,1.4509803921568627,6.111111111111111,1.0
162,29.303240242077994,2.7745098039215685,1.4509803921568627,5.666666666666667,1.0
163,29.618969595645883,2.5686274509803924,1.4313725490196079,5.222222222222222,1.0
164,30.56666677598657,2.7745098039215685,1.4607843137254901,6.0,1.0
165,30.12008154554558,2.7572815533980584,1.4757281553398058,6.333333333333333,1.0
166,30.46907965656184,2.8737864077669903,1.4757281553398058,6.333333333333333,1.0
167,30.996255119151762,3.0576923076923075,1.4807692307692308,6.444444444444445,1.0
168,31.467211032834417,3.2476190476190476,1.4761904761904763,6.777777777777778,1.0
169,31.729184990269882,3.5096153846153846,1.4615384615384615,7.111111111111111,1.0
170,31.13152260388115,3.169811320754717,1.4339622641509433,6.222222222222222,1.0
171,30.72652855862523,3.1333333333333333,1.4095238095238096,5.555555555555555,1.0
172,29.687611151973858,3.1132075471698113,1.4150943396226414,5.222222222222222,1.0
173,29.878540711258083,3.2336448598130842,1.4205607476635513,4.888888888888889,1.0
