step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.4838020823919324,0.0,0.5,0.0,0.0393520832956773
2,0.6618498875542359,0.0,0.6666666666666666,0.0,0.0531406621688361
3,1.0134360075613222,0.0,0.75,0.0,0.07053744030245289
4,1.2397584441651592,0.0,0.8,0.0,0.08159033776660637
5,1.3219863803483867,0.0,0.5714285714285714,0.0,0.07573659807107833
6,1.6936341374271167,0.0,0.5714285714285714,0.0,0.09060250835422752
7,1.8663454683349014,0.0,0.5,0.0,0.09465381873339607
8,1.879207664746521,0.0,0.5555555555555556,0.0,0.09739052881208307
9,2.03987450648743,0.0,0.6,0.0,0.1055949802594972
10,1.7529390262694573,0.0,0.6666666666666666,0.0,0.09678422771744497
11,2.2734119825837165,0.0,0.6666666666666666,0.0,0.11760314597001534
12,2.526279748095322,0.0,0.6153846153846154,0.0,0.1256665745391975
13,2.7455903856329296,0.0,0.5333333333333333,0.0,0.13115694875865053
14,3.368703529228912,0.0,0.5333333333333333,0.0,0.15608147450248983
15,3.203510038954084,0.0,0.5882352941176471,0.0,0.15166981332286925
16,3.566474772996131,0.0,0.5882352941176471,0.0,0.16618840268455112
17,3.0740724225913114,0.0,0.631578947368421,0.0,0.1482260547983893
18,3.2568726103633225,0.0,0.65,0.0,0.1562749044145329
19,4.262697216311128,0.0,0.65,0.0,0.19650788865244515
20,3.8163309507926795,0.0,0.6818181818181818,0.0,0.17992596530443447
21,3.759286376526768,0.0,0.6818181818181818,0.0,0.17764418233379803
22,4.245610901340928,0.0,0.6666666666666666,0.0,0.19649110272030382
23,5.373367017518803,0.0,0.64,0.0,0.24053468070075215
24,5.470860937894346,0.0,0.64,0.0,0.24443443751577387
25,5.638072038772857,0.0,0.6153846153846154,0.0,0.25013826616629886
26,5.7050989079617755,0.0,0.6296296296296297,0.14285714285714285,0.25624628436079905
27,6.047924530674765,0.03571428571428571,0.6785714285714286,0.10714285714285714,0.2719169812269906
28,5.9168849009582125,0.10344827586206896,0.7241379310344828,0.14285714285714285,0.2705670216540921
29,6.3515520350645,0.1724137931034483,0.7241379310344828,0.14285714285714285,0.2893330173631711
30,6.709176010889589,0.2903225806451613,0.8064516129032258,0.17857142857142858,0.31000298513604435
31,7.308662241608907,0.25,0.78125,0.07142857142857142,0.3300250610929278
32,7.0345498794654215,0.3333333333333333,0.7878787878787878,0.07142857142857142,0.3209923847890065
33,6.86894663750779,0.30303030303030304,0.7878787878787878,0.07142857142857142,0.3137621945046406
34,7.171728252980718,0.34285714285714286,0.8,0.07142857142857142,0.32715484440494297
35,7.217452774255133,0.2222222222222222,0.8055555555555556,0.03571428571428571,0.32607906335115766
