step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.176151824842619,0.0,0.0,0.0,0.0070460729937047595
4,0.31315656502847267,0.0,0.5,0.0,0.03252626260113891
5,0.7310568508610137,0.0,0.3333333333333333,0.0,0.04257560736777388
6,0.3870015538757725,0.0,0.25,0.0,0.025480062155030903
7,1.0480108041153386,0.0,0.4,0.0,0.05792043216461355
8,1.4726023670293755,0.0,0.4,0.0,0.07490409468117502
9,1.1198147018005191,0.0,0.5714285714285714,0.0,0.06764973092916363
10,1.7889375756487207,0.0,0.5714285714285714,0.0,0.09441464588309169
11,2.168043506729415,0.0,0.625,0.0,0.11172174026917661
12,2.320332646968835,0.0,0.6666666666666666,0.0,0.11947997254542009
13,2.7420305386017363,0.0,0.6666666666666666,0.0,0.13634788821073612
14,3.1370984522248175,0.0,0.6666666666666666,0.0,0.15215060475565936
15,3.0537156671475922,0.0,0.6666666666666666,0.0,0.14881529335257038
16,2.6512347546255057,0.0,0.7,0.0,0.1340493901850202
17,2.864308269245491,0.0,0.75,0.0,0.14457233076981965
18,3.0947542221486315,0.0,0.75,0.0,0.15379016888594527
19,3.4887619887311763,0.0,0.7692307692307693,0.0,0.1703197103184778
20,3.817643821797098,0.0,0.7692307692307693,0.0,0.1834749836411147
21,3.7831336739779897,0.0,0.7857142857142857,0.0,0.182753918387691
22,3.8048789783993247,0.0,0.8,0.2222222222222222,0.18863960358041745
23,3.9017825488307936,0.0,0.8125,0.0,0.18857130195323174
24,3.5839785761469027,0.0,0.8235294117647058,0.0,0.17630031951646435
25,3.6277787675525306,0.0,0.8235294117647058,0.0,0.17805232717268948
26,3.7153849304102504,0.0,0.7777777777777778,0.0,0.17972650832752113
27,4.533466347107522,0.0,0.7777777777777778,0.0,0.21244976499541202
28,4.307584427669099,0.0,0.7894736842105263,0.0,0.203882324475185
29,5.352347146018675,0.0,0.8,0.0,0.24609388584074704
30,5.458879517262852,0.0,0.8095238095238095,0.0,0.25073613307146647
31,5.590461006839048,0.0,0.8181818181818182,0.0,0.25634571300083464
32,5.754054598009504,0.09090909090909091,0.9090909090909091,0.4444444444444444,0.2772328909910872
33,5.626908091615714,0.17391304347826086,0.9130434782608695,0.4444444444444444,0.27396521255351747
34,5.715107614742815,0.24,0.92,0.4444444444444444,0.2790931934786015
35,6.212930784827736,0.32,0.92,0.4444444444444444,0.30060612028199835
36,6.183667499938327,0.38461538461538464,0.9230769230769231,0.4444444444444444,0.3008509735018066
37,6.871744719494769,0.46153846153846156,0.9230769230769231,0.4444444444444444,0.32991252382252584
38,6.983928115012075,0.2962962962962963,0.9629629629629629,0.4444444444444444,0.33269045793381635
39,6.5955475896741556,0.3448275862068966,0.9655172413793104,0.4444444444444444,0.31822803385516546
40,7.074372858513865,0.41379310344827586,0.9655172413793104,0.4444444444444444,0.3387603549535814
41,7.140640020341395,0.4666666666666667,0.9333333333333333,0.4444444444444444,0.34118115636921137
42,7.606596951578155,0.5333333333333333,0.9333333333333333,0.4444444444444444,0.3611527669520151
43,7.31025757406636,0.5625,0.9375,0.4444444444444444,0.3500491918515433
44,7.359550074772036,0.625,0.9375,0.4444444444444444,0.35327089187977034
45,6.952069460988197,0.7096774193548387,0.9032258064516129,0.4444444444444444,0.3372942479735781
46,7.467138676239153,0.78125,0.9375,0.6666666666666666,0.36514388038289947
47,7.7494339190929935,0.8484848484848485,0.9393939393939394,0.6666666666666666,0.37785614464250766
48,7.202993035436527,0.9411764705882353,0.9411764705882353,1.1111111111111112,0.3668125318749774
49,8.073820192372953,1.088235294117647,0.9705882352941176,1.4444444444444444,0.4124299318779247
50,8.728653064932017,1.2,0.9714285714285714,1.4444444444444444,0.4408921543433125
51,9.093524420660014,1.3055555555555556,0.9722222222222222,1.4444444444444444,0.45762986571528946
52,9.644555207825691,1.4444444444444444,0.9722222222222222,1.4444444444444444,0.48244887497969435
53,10.024280185444939,1.5405405405405406,0.972972972972973,1.4444444444444444,0.4995898260364162
54,9.591017620962669,1.6756756756756757,0.972972972972973,1.4444444444444444,0.4849620261598281
55,10.07402157851846,1.131578947368421,0.9736842105263158,1.2222222222222223,0.4889842549536039
56,10.244984330664247,1.175,0.95,1.2222222222222223,0.4957438176710144
57,11.196541158382534,1.275,0.95,1.2222222222222223,0.5358060907797458
