semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,47.08463726176435,1.607487922705314,1.9818840579710144,1656,2.07,0.32375,0.28646102614091296,0.33872094014535536,0.41720084204426994,0.04410087441388924,0.044100874413889234,0.03634003893575599,1.0
308689405,88.25279400238557,2.709051724137931,3.0079022988505746,1392,1.74,0.6,1.0,0.5925771806009132,1.0,0.02737295653275884,0.02737295653275884,0.08414449491672073,1.0
308757397,64.38719346504725,0.359375,2.019791666666667,960,1.2,0.11375,0.5863541759900932,0.05109233995904964,0.4387331321612591,0.0,0.0,0.0,1.0
308827770,45.585776147337384,0.5586740866198887,1.7120735543188967,4133,5.16625,0.5975,0.260482310885726,0.09702097050205893,0.2639430069776476,0.2010518312001014,0.20105183120010137,0.08371187540558078,1.0
308856103,71.33350507676721,2.485088034495149,2.506288178224937,2783,3.47875,1.0425,0.7067497548050541,0.5409645729813356,0.7150730118903976,0.11551134203523,0.11551134203522999,0.1607181483884923,1.0
308856146,56.365466866719295,3.8253369272237197,2.2576819407008086,1855,2.31875,1.21125,0.44731917858635223,0.8498259795928447,0.5738596297897065,0.05671017615004435,0.05671017615004437,0.18991996539043907,1.0
308898675,63.00778170805386,2.7117585848074923,2.4079084287200834,1922,2.4025,0.9075,0.5624457932122208,0.5932009787614175,0.659191320038435,0.060955518945634266,0.060955518945634266,0.13735669478693488,1.0
308923801,40.6861966112798,0.8419802475309414,1.5163145393174147,7999,9.99875,0.9725,0.1755613129278573,0.16230909708469013,0.15274791846995778,0.44601444683817004,0.4460144468381701,0.14860480207657364,1.0
4088546946,41.42127374835133,1.5845195729537367,1.6934163701067615,5620,7.025,0.815,0.18830189272592635,0.3334278659631602,0.2533453481686423,0.2952730959320745,0.2952730959320745,0.12134977287475662,1.0
4097839613,84.88430983565182,2.8017699115044246,2.838938053097345,1130,1.4125,0.915,0.9416164111758696,0.6139441594686841,0.9040248835486673,0.010771765302243061,0.010771765302243068,0.13865455332035473,1.0
4697738917,50.667536448277374,4.096463996365563,1.9210267282501703,13207,16.50875,3.54125,0.3485609210935205,0.9123074249422384,0.3826326451997992,0.7760106450386516,0.7760106450386517,0.5931213497728747,1.0
4697750732,48.78883496382889,1.1730492369709185,1.9998560322487762,6946,8.6825,1.84375,0.315998697386327,0.23860420489537865,0.42740928772151504,0.3792928652895704,0.37929286528957035,0.29937270170884706,1.0
cluster_1462970241_308898721,33.48804621031861,0.28087797619047616,1.8969494047619047,2688,3.36,0.35375,0.050800787866085495,0.03300263936674575,0.36895623741706846,0.10949182613103536,0.10949182613103536,0.04153147306943543,1.0
cluster_1462970269_1462970271_308797939,67.81339990489828,1.0411776816965206,2.4974263948939677,4857,6.07125,1.77,0.6457382247519472,0.20821430174002,0.7100393393322493,0.24692687872259536,0.24692687872259536,0.2866104261302184,1.0
cluster_1462970291_308954059,31.467623651896677,0.7740413331740533,1.247401744116593,16742,20.9275,2.49875,0.01578221153824037,0.1466525210817007,0.0,1.0,1.0,0.4127190136275145,1.0
cluster_308742453_308742454,64.97301450265626,3.347168630722703,2.275836896443842,9589,11.98625,5.8925,0.5965078038212889,0.7396317213057436,0.5841720126482148,0.5467621340767963,0.5467621340767964,1.0,1.0
cluster_308757358_308757361,57.81914672666072,0.5633722041674633,2.0489390173962914,5231,6.53875,1.6525,0.47251479864088697,0.09810365536905845,0.4552894181852807,0.2706247623875301,0.27062476238753014,0.2662773091066407,1.0
cluster_308757386_308757389_308757392_308757394,66.27285116039003,1.5525739320920044,2.2308324205914567,3652,4.565,2.675,0.6190369668534687,0.32606596801629956,0.5586085581344584,0.17057407172728425,0.17057407172728425,0.44321868916288115,1.0
cluster_308757402_4097570238,56.353872036491886,1.3818211435087149,2.0983873595048053,6139,7.67375,1.6575,0.44711821347356706,0.28671585420475004,0.4833770788085889,0.3281586617665695,0.3281586617665695,0.2671425481289206,1.0
cluster_308799313_4090658064,77.77131323881639,1.19570905285191,2.7108843537414966,3822,4.7775,1.53625,0.8183317976638645,0.2438261772055459,0.8312877866977108,0.1813458370295273,0.1813458370295273,0.2461605018386329,1.0
cluster_308804097_308804101,71.05023655906142,2.96340295075685,2.5173404866832727,5219,6.52375,3.22,0.7018400589757302,0.6511926199070749,0.721350947122293,0.26986440248384236,0.26986440248384236,0.5375297425913909,1.0
cluster_308834900_4738449064,30.55705733089256,0.14180798504473227,1.464013887034317,7489,9.36125,0.86625,0.0,0.0009538510291727328,0.12304008785186371,0.4136991509314409,0.41369915093144094,0.13021847285312566,1.0
cluster_308856152_9198534518,59.93083350620615,0.34541984732824427,2.105916030534351,1048,1.31,0.1325,0.5091151941184404,0.04787636410034043,0.48765351655767186,0.005575972627043467,0.005575972627043472,0.003244646333549643,1.0
cluster_308858575_308858577_6427986507_6427986508,37.126417674271345,0.13766891891891891,1.5933277027027026,2368,2.96,0.23625,0.11386214514918656,0.0,0.1964929563105877,0.08921556203269547,0.08921556203269548,0.021198356045857663,1.0
cluster_308858579_308898722,34.38586527299527,0.9154540893125941,1.9086803813346713,3986,4.9825,1.22,0.06636206005832124,0.17924120144601685,0.3756196698943955,0.1917374223799265,0.1917374223799265,0.1914341336794289,1.0
cluster_4090658066_4090658067,82.36813877785333,1.4077828054298642,2.782262443438914,5525,6.90625,2.02875,0.8980053715573789,0.2926987395198902,0.8718319884620793,0.2892535800278799,0.2892535800278799,0.3313865455332035,1.0
joinedS_1462970246_1462970247,31.651452649052246,0.33858267716535434,1.6531683539557556,2667,3.33375,0.35375,0.018968391449630553,0.046300732883475026,0.23048365917753175,0.1081611962995818,0.1081611962995818,0.04153147306943543,1.0
joinedS_1462970259_308819290,56.46977618707022,4.476990258649647,2.2794759825327513,2977,3.72125,1.27625,0.44912709935084194,1.0,0.586239087310091,0.12780382714484856,0.1278038271448486,0.20116807268007786,1.0
