semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,47.08463726176435,1.607487922705314,1.9818840579710144,1656,2.07,0.32375
308689405,88.25279400238557,2.709051724137931,3.0079022988505746,1392,1.74,0.6
308757397,64.38719346504725,0.359375,2.019791666666667,960,1.2,0.11375
308827770,45.585776147337384,0.5586740866198887,1.7120735543188967,4133,5.16625,0.5975
308856103,71.33350507676721,2.485088034495149,2.506288178224937,2783,3.47875,1.0425
308856146,56.365466866719295,3.8253369272237197,2.2576819407008086,1855,2.31875,1.21125
308898675,63.00778170805386,2.7117585848074923,2.4079084287200834,1922,2.4025,0.9075
308923801,40.6861966112798,0.8419802475309414,1.5163145393174147,7999,9.99875,0.9725
4088546946,41.42127374835133,1.5845195729537367,1.6934163701067615,5620,7.025,0.815
4097839613,84.88430983565182,2.8017699115044246,2.838938053097345,1130,1.4125,0.915
4697738917,50.667536448277374,4.096463996365563,1.9210267282501703,13207,16.50875,3.54125
4697750732,48.78883496382889,1.1730492369709185,1.9998560322487762,6946,8.6825,1.84375
cluster_1462970241_308898721,33.48804621031861,0.28087797619047616,1.8969494047619047,2688,3.36,0.35375
cluster_1462970269_1462970271_308797939,67.81339990489828,1.0411776816965206,2.4974263948939677,4857,6.07125,1.77
cluster_1462970291_308954059,31.467623651896677,0.7740413331740533,1.247401744116593,16742,20.9275,2.49875
cluster_308742453_308742454,64.97301450265626,3.347168630722703,2.275836896443842,9589,11.98625,5.8925
cluster_308757358_308757361,57.81914672666072,0.5633722041674633,2.0489390173962914,5231,6.53875,1.6525
cluster_308757386_308757389_308757392_308757394,66.27285116039003,1.5525739320920044,2.2308324205914567,3652,4.565,2.675
cluster_308757402_4097570238,56.353872036491886,1.3818211435087149,2.0983873595048053,6139,7.67375,1.6575
cluster_308799313_4090658064,77.77131323881639,1.19570905285191,2.7108843537414966,3822,4.7775,1.53625
cluster_308804097_308804101,71.05023655906142,2.96340295075685,2.5173404866832727,5219,6.52375,3.22
cluster_308834900_4738449064,30.55705733089256,0.14180798504473227,1.464013887034317,7489,9.36125,0.86625
cluster_308856152_9198534518,59.93083350620615,0.34541984732824427,2.105916030534351,1048,1.31,0.1325
cluster_308858575_308858577_6427986507_6427986508,37.126417674271345,0.13766891891891891,1.5933277027027026,2368,2.96,0.23625
cluster_308858579_308898722,34.38586527299527,0.9154540893125941,1.9086803813346713,3986,4.9825,1.22
cluster_4090658066_4090658067,82.36813877785333,1.4077828054298642,2.782262443438914,5525,6.90625,2.02875
joinedS_1462970246_1462970247,31.651452649052246,0.33858267716535434,1.6531683539557556,2667,3.33375,0.35375
joinedS_1462970259_308819290,56.46977618707022,4.476990258649647,2.2794759825327513,2977,3.72125,1.27625
