semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,54.51924403333682,3.5564663023679417,1.97632058287796,2196,2.745,1.6575,0.420078632318366,0.4220151580106308,0.3552579420209318,0.3081047954649916,0.30810479546499153,0.18210598761183758,1.0
309456039,64.71231523800098,3.8987115246957766,2.6653543307086616,2794,3.4925,1.0875,0.5588893028378995,0.4627165573017393,0.6826307220072069,0.3997242224605485,0.39972422246054845,0.11933929800412937,1.0
309520858,63.79360551551409,8.416558441558442,2.2030844155844154,6160,7.7,4.5875,0.5463781852335344,1.0,0.46299766674003956,0.9154282212348706,0.9154282212348704,0.50474879559532,1.0
309554150,23.672253706490945,1.9878934624697338,2.026634382566586,826,1.0325,0.50625,0.0,0.23547315447396783,0.3791629663068905,0.09820744599356519,0.09820744599356518,0.055333792154163786,1.0
3413027449,46.66590000709378,0.06965442764578833,2.2024838012958963,1852,2.315,0.0275,0.31313069403608,0.007347214946980553,0.4627123036936706,0.2554006434809254,0.25540064348092534,0.0026152787336545078,1.0
4121911213,97.10372094538586,0.08788598574821853,3.3333333333333335,1263,1.57875,0.0575,1.0,0.009515396933507309,1.0,0.16516010418262603,0.165160104182626,0.005918788713007571,1.0
GS_cluster_1871526597_309540987,41.65661615760953,0.455,2.04125,800,1.0,0.28875,0.24491356536033765,0.05317430903691876,0.3861071186440677,0.09422399264593229,0.09422399264593227,0.031383344803854095,1.0
GS_cluster_1871526621_309541037,33.4901138122522,0.6889383815887157,1.7928730512249442,1347,1.68375,0.5175,0.13370099325158197,0.08099535329809274,0.26809859952436677,0.1780297226903631,0.1780297226903631,0.056572608396421184,1.0
GS_cluster_309541231_309541236,36.47034921639095,0.5262718932443703,2.3180428134556577,3597,4.49625,1.13875,0.17428625616677254,0.061650295247746414,0.5176165448608304,0.5227516470047495,0.5227516470047494,0.12498279421885752,1.0
GS_cluster_4124177709_4124177710,51.47976219457316,0.7525035765379113,2.1382927992370053,2097,2.62125,0.59625,0.378686543162973,0.08855482297614162,0.4322139618340972,0.2929370307951586,0.2929370307951585,0.06524432209222297,1.0
cluster_11612234622_11920224074_309481227_4121496204,90.79259341319992,6.008426120975023,3.3083057478182365,6646,8.3075,9.085,0.9140541818175317,0.7136136643216542,0.9881089275057765,0.989888156886778,0.9898881568867778,1.0,1.0
cluster_1868729103_309497175_309497179,62.55278749219623,0.9232008592910849,2.6844790547798065,3724,4.655,1.44125,0.5294805516988388,0.10885494058184211,0.69171723497606,0.5422092845104949,0.5422092845104948,0.15829318651066757,1.0
cluster_1871526583_309520899,41.030740619325044,0.9941388638412985,2.127141568981064,2218,2.7725,0.975,0.23639030466818345,0.11729121919071342,0.42691580443520655,0.3114754098360656,0.3114754098360655,0.10695113558155539,1.0
cluster_1871526593_309440289,71.84972708614548,1.7497789566755084,2.7948717948717947,2262,2.8275,0.67,0.6560875765006648,0.20715546602994273,0.7441668839634941,0.3182166385782136,0.31821663857821353,0.07336545079146593,1.0
cluster_1871526608_309520710,46.85136962889741,0.6011787819253438,2.157825802226588,3054,3.8175,0.765,0.31565644530835457,0.07055857208247304,0.44149445572908,0.4395587559368776,0.4395587559368775,0.08382656572608396,1.0
cluster_1871526612_309195377_309195395_309195397,45.299036025274326,0.8480019029495718,1.8915318744053282,4204,5.255,1.235,0.29451654899424623,0.09991192969767927,0.3149732458191553,0.615749961697564,0.6157499616975638,0.1355815554026153,1.0
cluster_1871526625_309497170,75.52351182079234,4.620227520648278,3.025089605734767,6417,8.02125,7.27875,0.7061176912836763,0.5485226072633494,0.853547658100966,0.9548031254787804,0.9548031254787803,0.8011011699931175,1.0
cluster_2991453444_309520859,60.5275968568582,0.8721461187214612,2.7621765601217656,2628,3.285,0.86125,0.5019012221349958,0.10278327253197317,0.728632768361582,0.3742914049333538,0.3742914049333537,0.09442532690984169,1.0
cluster_308848908_308848911,48.04840666236713,0.014608599779492833,1.9950385887541344,3628,4.535,0.02,0.33195786319471376,0.0008009081671313017,0.3641512155924728,0.5275011490730811,0.527501149073081,0.001789401238816242,1.0
cluster_308848959_308848960,51.70792738700993,1.0464547677261613,2.1080684596577015,2045,2.55625,0.39125,0.3817937286927743,0.12351287066859258,0.4178538145953337,0.28497012409989275,0.2849701240998927,0.04267033723331039,1.0
cluster_308855797_308855800,46.3944043963218,0.5579255541614387,2.0861564199079883,2391,2.98875,0.38875,0.3094334288038775,0.06541469634952968,0.40744299598069034,0.3379806955722384,0.3379806955722383,0.042395044735030966,1.0
cluster_308858575_308858577_6427986507_6427986508,34.2695118713285,0.32456994482310936,1.7426160337552743,3081,3.85125,0.57875,0.14431494512238802,0.037662958084499105,0.2442205535292856,0.44369541902865023,0.4436954190286501,0.06331727460426702,1.0
cluster_308908279_4100826965,35.8596538527088,0.5366229760986893,1.5674633770239013,1297,1.62125,0.3,0.16596972121731596,0.06288129433513592,0.16100226075820342,0.17036923548337674,0.17036923548337674,0.03262216104611149,1.0
cluster_309195406_309195410_309195412_309195414,50.103371297364426,1.3329750067186241,2.138134909970438,3721,4.65125,1.96625,0.35994265925376395,0.15758719484146683,0.4321389456998529,0.5417496552780757,0.5417496552780756,0.21610461114934618,1.0
cluster_309197943_309197944_938878877_938878878,43.66775270479023,1.3954112038140645,1.7224374255065553,6712,8.39,1.82125,0.272301504384324,0.16501239882507604,0.23463332053897898,1.0,1.0,0.2001376462491397,1.0
cluster_309248859_309248860,27.736190755952922,1.3837837837837839,1.5351351351351352,185,0.23125,0.11875,0.055343263620768364,0.16362961176333424,0.14564251030691716,0.0,0.0,0.012663454920853405,1.0
cluster_309248963_309248965,32.56645390593518,2.462532299741602,1.8888888888888888,387,0.48375,0.28,0.12112246335087778,0.2919194204100478,0.3137175141242938,0.03094836831622491,0.030948368316224908,0.03041982105987612,1.0
cluster_309440717_309440722_309440724_309440726,56.31374500156811,0.6124735729386892,2.4509513742071882,4730,5.9125,1.30875,0.44451639770296913,0.07190180134895333,0.5807638800301,0.6963382871150605,0.6963382871150603,0.14370268410185824,1.0
cluster_309456058_309456068_309456081_309456085,58.54721720071678,2.9225074814931484,2.182233422586234,6349,7.93625,4.19125,0.4749321347586174,0.34662181598808317,0.45309097121927655,0.944384862877279,0.9443848628772789,0.4611149346180316,1.0
