step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.0,0.0,0.0
1,0.0340723676997152,0.0,0.0,0.0,0.0013628947079886082
2,0.09963575526588705,0.0,0.5,0.018867924528301886,0.024362788701201524
3,0.383087469933322,0.0,0.5,0.0,0.03532349879733288
4,1.0040825163759022,0.0,0.5,0.0,0.0601633006550361
5,0.7391163612503192,0.0,0.6666666666666666,0.0,0.05623132111667944
6,1.4711410365876303,0.0,0.7142857142857143,0.0,0.08741707003493379
7,1.6578316350444724,0.0,0.5555555555555556,0.0,0.08853548762400112
8,2.1438948365026866,0.0,0.5555555555555556,0.0,0.1079780156823297
9,2.1427512278947023,0.0,0.45454545454545453,0.0,0.10389186729760629
10,2.5545445415189274,0.0,0.45454545454545453,0.0,0.12036359984257528
11,2.660986131491754,0.0,0.4166666666666667,0.0,0.12310611192633683
12,2.7924757225165533,0.07692307692307693,0.46153846153846156,0.018867924528301886,0.13207638739122818
13,2.8149383398000056,0.13333333333333333,0.5333333333333333,0.018867924528301886,0.13697489208256627
14,2.943352963399632,0.1875,0.5625,0.05660377358490566,0.14511619400768339
15,3.2282138199089787,0.23529411764705882,0.5294117647058824,0.018867924528301886,0.15538826422810165
16,3.182186982801136,0.2777777777777778,0.5,0.018867924528301886,0.15322039335816703
17,3.2682426009299825,0.3,0.55,0.018867924528301886,0.15910706252776535
18,3.9094818771041444,0.35,0.55,0.018867924528301886,0.18575663357473182
19,3.6576022056459467,0.0,0.5909090909090909,0.0,0.16994045186220152
20,3.8674478801197614,0.0,0.6086956521739131,0.0,0.179045741291747
21,4.537016020320076,0.041666666666666664,0.6666666666666666,0.03773584905660377,0.20973535779393512
22,4.883449978952531,0.08333333333333333,0.6666666666666666,0.03773584905660377,0.22442604947256667
23,4.5118846819751415,0.11538461538461539,0.6538461538461539,0.03773584905660377,0.20969164272167623
24,4.9701722962327715,0.15384615384615385,0.6538461538461539,0.03773584905660377,0.22879237806121222
25,5.6507178996295675,0.19230769230769232,0.6538461538461539,0.03773584905660377,0.25678343296631473
26,5.589944751265548,0.25,0.6428571428571429,0.05660377358490566,0.25544415123660574
27,6.28100879239044,0.32142857142857145,0.6428571428571429,0.05660377358490566,0.2845152843101729
28,6.153510187178013,0.36666666666666664,0.6666666666666666,0.05660377358490566,0.2812724829588187
29,6.738708243469306,0.43333333333333335,0.6666666666666666,0.05660377358490566,0.3060137385438037
30,6.673974402562549,0.4838709677419355,0.6774193548387096,0.05660377358490566,0.3048652451225872
31,6.652579401611888,0.53125,0.65625,0.05660377358490566,0.30411025153617366
32,6.753547524146575,0.5588235294117647,0.6470588235294118,0.05660377358490566,0.3083327999669729
33,7.356055661300789,0.6176470588235294,0.6470588235294118,0.05660377358490566,0.33360959604137674
34,7.877593630999084,0.6571428571428571,0.6285714285714286,0.05660377358490566,0.3545215349973758
35,7.679703642037209,0.2777777777777778,0.6111111111111112,0.018867924528301886,0.3375655041720544
36,7.217173711428851,0.2972972972972973,0.6216216216216216,0.018867924528301886,0.3198751177585309
37,6.939172922548255,0.34210526315789475,0.631578947368421,0.07547169811320754,0.31118161402208905
38,8.146719247291749,0.07692307692307693,0.6666666666666666,0.09433962264150944,0.3559606905496284
39,8.445980401650024,0.15,0.675,0.1320754716981132,0.37048072549996325
40,8.826492511587729,0.25,0.7,0.16981132075471697,0.3894559268786036
41,8.363393644936684,0.34146341463414637,0.7073170731707317,0.16981132075471697,0.37305392343207394
42,9.10033685307104,0.42857142857142855,0.6904761904761905,0.16981132075471697,0.40360017672841214
43,9.746058983346202,0.5238095238095238,0.6904761904761905,0.16981132075471697,0.4313338238441805
44,9.33879263100287,0.5909090909090909,0.6590909090909091,0.16981132075471697,0.41512974983702733
45,9.811326680263175,0.6666666666666666,0.6444444444444445,0.16981132075471697,0.4349604047367325
46,9.944067990014984,0.7391304347826086,0.6521739130434783,0.16981132075471697,0.44202851123308506
47,10.049128828309652,0.8260869565217391,0.6521739130434783,0.16981132075471697,0.4479700751996544
48,10.273112352546008,0.8936170212765957,0.6382978723404256,0.16981132075471697,0.4577249758360836
49,10.31244995721932,0.23404255319148937,0.6382978723404256,0.03773584905660377,0.4434654812273517
50,10.02018469648586,0.2765957446808511,0.6595744680851063,0.07547169811320754,0.4342317154387198
51,10.538217902398777,0.04081632653061224,0.6326530612244898,0.03773584905660377,0.44840588205667503
52,10.121164268661794,0.1,0.66,0.09433962264150944,0.4351333631993019
53,10.225621360822677,0.15384615384615385,0.6538461538461539,0.09433962264150944,0.4401424161165065
54,10.618569184805116,0.15384615384615385,0.6538461538461539,0.05660377358490566,0.455105612094672
55,10.866227158656343,0.18518518518518517,0.6666666666666666,0.05660377358490566,0.4661515321883223
56,11.222461241672825,0.2222222222222222,0.6666666666666666,0.05660377358490566,0.4811416362497223
57,12.227188724977253,0.10909090909090909,0.6545454545454545,0.018867924528301886,0.5178285438532926
58,12.678748211872026,0.12962962962962962,0.6481481481481481,0.018867924528301886,0.5360458054839656
59,12.857556609676225,0.16071428571428573,0.6785714285714286,0.11320754716981132,0.5469235581875881
60,12.700253325043708,0.07017543859649122,0.7017543859649122,0.1320754716981132,0.5401253266462368
61,12.638201255827052,0.1206896551724138,0.7068965517241379,0.1320754716981132,0.5388592148394581
62,13.053625874727844,0.1694915254237288,0.711864406779661,0.1320754716981132,0.556650951202737
63,12.75114399173377,0.21311475409836064,0.7049180327868853,0.1320754716981132,0.5451462854967556
64,13.350561461628766,0.25806451612903225,0.6935483870967742,0.1320754716981132,0.5695671937055645
65,13.54693073994565,0.31746031746031744,0.7142857142857143,0.1320754716981132,0.5794393739524231
66,13.808029856846165,0.25,0.71875,0.09433962264150944,0.5879579867266769
67,13.851514759582413,0.30303030303030304,0.7272727272727273,0.1320754716981132,0.591853614968774
68,14.06449474345824,0.36363636363636365,0.7272727272727273,0.1320754716981132,0.6015849355359283
69,14.261677975421577,0.4264705882352941,0.75,0.20754716981132076,0.6131474741777955
70,13.930357868518524,0.27941176470588236,0.7794117647058824,0.24528301886792453,0.5988846810004524
71,13.692624786487965,0.35714285714285715,0.7714285714285715,0.2830188679245283,0.5913653688180093
72,13.973537876606153,0.45714285714285713,0.7857142857142857,0.33962264150943394,0.6063053964658635
73,13.865086062347919,0.5416666666666666,0.7638888888888888,0.33962264150943394,0.6027847842129943
74,15.01113214133326,0.6301369863013698,0.7534246575342466,0.33962264150943394,0.6499774645109164
75,15.436716841885094,0.7397260273972602,0.7671232876712328,0.33962264150943394,0.669740578560387
76,15.370730213222744,0.6266666666666667,0.7733333333333333,0.41509433962264153,0.6665977619880293
77,14.510641024176357,0.6710526315789473,0.7763157894736842,0.37735849056603776,0.6324464949889014
78,15.06533076079485,0.8026315789473685,0.8157894736842105,0.5283018867924528,0.6618634786939589
79,15.939413824300267,0.5263157894736842,0.8289473684210527,0.4339622641509434,0.6899400087813454
80,15.82396602261758,0.46153846153846156,0.8333333333333334,0.3584905660377358,0.6826925547895605
81,16.457038074055742,0.46835443037974683,0.8227848101265823,0.2830188679245283,0.7062203813333784
82,16.885541385348127,0.5625,0.85,0.37735849056603776,0.7282188252252458
83,17.288649819001275,0.654320987654321,0.8395061728395061,0.37735849056603776,0.7457598292380385
84,18.21109384991791,0.6626506024096386,0.8433734939759037,0.37735849056603776,0.782978875615266
85,18.193807720583692,0.5833333333333334,0.8571428571428571,0.37735849056603776,0.7812518595870495
86,19.254001626832935,0.6941176470588235,0.8705882352941177,0.39622641509433965,0.8267904757281455
87,19.009555516981443,0.8255813953488372,0.8837209302325582,0.4528301886792453,0.8212992895691218
88,20.23274853766404,0.9431818181818182,0.875,0.5094339622641509,0.8733622571154811
89,20.6829193052436,0.8409090909090909,0.875,0.3584905660377358,0.8863047653486806
90,20.507814120854466,0.550561797752809,0.8651685393258427,0.18867924528301888,0.8697041272679288
91,20.587985439981235,0.6404494382022472,0.898876404494382,0.3018867924528302,0.8783211983921262
92,20.57430996813465,0.5714285714285714,0.9120879120879121,0.33962264150943394,0.8776769394676626
93,21.232537120305338,0.5934065934065934,0.9340659340659341,0.39622641509433965,0.9064567823448696
94,21.882019729349828,0.6881720430107527,0.9354838709677419,0.4528301886792453,0.9355201886465027
95,21.917981759725294,0.7553191489361702,0.9468085106382979,0.3584905660377358,0.9368678051140217
96,22.06288806065559,0.6458333333333334,0.96875,0.37735849056603776,0.9417293589042111
97,22.85938563972094,0.6875,0.9791666666666666,0.39622641509433965,0.9752166205573912
98,22.953994532325428,0.7938144329896907,0.979381443298969,0.5094339622641509,0.9834000069300527
99,23.1412145499333,0.9090909090909091,1.0,0.6226415094339622,0.9962832303678294
100,24.095895193586426,1.0606060606060606,1.02020202020202,0.660377358490566,1.0
101,24.527449916118496,1.2079207920792079,1.0396039603960396,0.7169811320754716,1.0
102,24.73524084873914,1.3627450980392157,1.0588235294117647,0.7358490566037735,1.0
103,25.230400535024007,1.2058823529411764,1.0686274509803921,0.6981132075471698,1.0
104,25.535954291653965,1.392156862745098,1.088235294117647,0.7547169811320755,1.0
105,25.62829830855204,1.3269230769230769,1.0865384615384615,0.7358490566037735,1.0
106,25.611473986286846,1.3113207547169812,1.0943396226415094,0.8679245283018868,1.0
107,26.172153980144817,1.485981308411215,1.1121495327102804,0.8679245283018868,1.0
108,24.877813797420558,1.5185185185185186,1.1018518518518519,0.7924528301886793,1.0
109,24.8302434854405,1.4727272727272727,1.1090909090909091,0.7735849056603774,1.0
110,24.963623777489765,1.6216216216216217,1.0990990990990992,0.7735849056603774,1.0
111,25.633591141983732,1.6607142857142858,1.1160714285714286,0.7735849056603774,1.0
112,27.466225972503985,1.8571428571428572,1.1428571428571428,0.8679245283018868,1.0
113,26.980629360635294,2.043859649122807,1.1578947368421053,0.9811320754716981,1.0
114,26.866204125200607,2.008695652173913,1.182608695652174,1.0,1.0
115,27.217651674467344,1.7758620689655173,1.1810344827586208,0.9056603773584906,1.0
116,27.19742663480982,1.9741379310344827,1.206896551724138,0.9811320754716981,1.0
117,27.075164967860122,1.7372881355932204,1.2033898305084745,0.9811320754716981,1.0
118,28.364836242068623,1.7863247863247864,1.1965811965811965,0.8867924528301887,1.0
119,28.76040738864814,1.9663865546218486,1.218487394957983,1.0377358490566038,1.0
120,28.726602733799727,1.8403361344537814,1.2352941176470589,0.8679245283018868,1.0
121,29.15201968744939,1.9834710743801653,1.2231404958677685,0.8867924528301887,1.0
122,29.697124005102634,1.8583333333333334,1.25,0.8867924528301887,1.0
123,29.717710874361707,1.9669421487603307,1.2727272727272727,0.8867924528301887,1.0
124,30.00761704901374,1.9672131147540983,1.2868852459016393,0.9056603773584906,1.0
125,29.56756600220062,1.9098360655737705,1.2868852459016393,0.8113207547169812,1.0
126,29.895183723178384,2.032258064516129,1.282258064516129,0.8113207547169812,1.0
127,29.950524368990504,1.976,1.32,0.9245283018867925,1.0
128,30.86891760539141,2.125984251968504,1.3070866141732282,0.9622641509433962,1.0
129,31.168372295683927,2.3070866141732282,1.3070866141732282,0.9622641509433962,1.0
130,31.789938732751594,2.3488372093023258,1.302325581395349,0.9433962264150944,1.0
131,32.054339441276916,2.5076923076923077,1.3153846153846154,0.9622641509433962,1.0
132,32.155541677477814,2.5877862595419847,1.3053435114503817,0.9433962264150944,1.0
133,32.257854252493026,2.734848484848485,1.2954545454545454,0.9433962264150944,1.0
134,31.01089809419259,2.5833333333333335,1.3181818181818181,0.8679245283018868,1.0
135,30.946572466727275,2.7218045112781954,1.3233082706766917,0.8867924528301887,1.0
