semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,55.194502975116535,0.5468549422336328,2.147625160462131,1558,1.9475,0.2025
308689405,81.63677109470031,2.4360189573459716,2.8063642518618823,1477,1.84625,0.4175
308757397,86.96905757809937,5.673705722070845,2.915531335149864,1468,1.835,0.85
308827770,39.65910327790115,0.12606661161574456,1.6581337737407102,3633,4.54125,0.11125
308856103,61.622863959797286,1.863689776733255,2.2718370544457502,2553,3.19125,0.75625
308856146,52.24782498087085,1.5856123662306778,2.1373365041617123,1682,2.1025,0.745
308898675,60.8052757627034,2.307540660423854,2.3331690487925085,2029,2.53625,0.96375
308923801,44.74279446482283,1.059323076923077,1.5031384615384615,8125,10.15625,1.1025
4088546946,44.941766404627174,0.4955267482198284,1.7704947964213986,5477,6.84625,0.42125
4097839613,90.23736132748907,6.0150273224043715,2.8920765027322406,1464,1.83,1.6275
4697738917,63.554847534467214,6.1429497802435336,2.096620794005332,13879,17.34875,4.62125
4697750732,65.16574126371519,3.3401196227283183,2.3189556015642974,8694,10.8675,2.67625
cluster_1462970241_308898721,33.66756165630514,0.3307748538011696,1.9108187134502923,2736,3.42,0.45875
cluster_1462970269_1462970271_308797939,63.176784781384285,1.4640095181439619,2.4370414435851675,5043,6.30375,2.20875
cluster_1462970291_308954059,31.51470586213808,0.6461342395921835,1.290872678723146,16478,20.5975,2.2675
cluster_308742453_308742454,62.05851010311364,3.27093101138647,2.2214780084840364,8958,11.1975,5.44
cluster_308757358_308757361,55.81086143139033,0.5625250501002004,2.117234468937876,4990,6.2375,1.38
cluster_308757386_308757389_308757392_308757394,63.489944579963904,1.830259288960171,2.269179363806469,3741,4.67625,3.365
cluster_308757402_4097570238,50.3647351886976,1.0940878378378378,1.9430743243243243,5920,7.4,1.57375
cluster_308799313_4090658064,72.7197985301066,1.2315585135884637,2.590682196339434,3606,4.5075,1.30125
cluster_308804097_308804101,72.59656300935147,2.7864523536165327,2.6310753922694223,5226,6.5325,3.395
cluster_308834900_4738449064,32.97489840317552,0.15158576051779935,1.6319741100323624,7725,9.65625,0.805
cluster_308856152_9198534518,58.057978499719624,1.1203208556149733,2.212121212121212,1122,1.4025,0.32125
cluster_308858575_308858577_6427986507_6427986508,36.29390681618955,0.16992353440951571,1.6274426508071367,2354,2.9425,0.2375
cluster_308858579_308898722,32.045951076514065,0.7641606591143152,1.805612770339856,3884,4.855,1.015
cluster_4090658066_4090658067,81.69768802397682,1.4301264607011366,2.807427565231311,6247,7.80875,2.01625
joinedS_1462970246_1462970247,33.055868134672046,0.24971231300345226,1.727656309934791,2607,3.25875,0.26875
joinedS_1462970259_308819290,58.36536909526629,4.6019451198332755,2.3063563737408823,2879,3.59875,1.16875
