step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6833731513827839,0.0,0.5,0.0,0.04733492605531136
2,1.3719477436165621,0.0,0.5,0.0,0.07487790974466249
3,1.4596122153857929,0.0,0.5,0.0,0.07838448861543172
4,1.9162098906053635,0.0,0.5,0.0,0.09664839562421455
5,3.19313259625195,0.0,0.5,0.0,0.14772530385007798
6,3.65307247543834,0.0,0.5,0.0,0.16612289901753363
7,4.010908338292955,0.0,0.5,0.0,0.18043633353171823
8,4.308525866495108,0.0,0.5,0.0,0.19234103465980434
9,4.713876352438772,0.0,0.5,0.0,0.20855505409755093
10,5.247766297657919,0.0,0.5,0.0,0.22991065190631677
11,4.002504691678058,0.0,0.3333333333333333,0.0,0.17343352100045567
12,4.605438987123528,0.0,0.3333333333333333,0.0,0.19755089281827445
13,3.2308913481531785,0.0,0.3333333333333333,0.0,0.1425689872594605
14,3.7462997523521278,0.0,0.3333333333333333,0.0,0.16318532342741845
15,1.8147126065359913,0.0,0.3333333333333333,0.0,0.085921837594773
16,1.5776019198498172,0.0,0.5,0.0,0.0831040767939927
17,6.647100869296467,0.0,0.5,0.0,0.2858840347718587
18,7.295208998401179,0.0,0.5,0.0,0.3118083599360472
19,6.451004677387203,0.0,0.5,0.0,0.27804018709548817
20,6.813484910688212,0.0,0.5,0.0,0.2925393964275285
21,8.796391098844861,0.0,0.5,0.0,0.3718556439537945
22,7.419587562818701,0.0,0.4,0.0,0.31278350251274806
23,7.846600149423471,0.0,0.4,0.0,0.3298640059769389
24,7.881337851787187,0.0,0.4,0.0,0.3312535140714875
25,8.190826644231725,0.0,0.4,0.0,0.34363306576926905
26,8.43533685258475,0.0,0.4,0.0,0.3534134741033901
27,10.280723875272757,0.0,0.4,0.0,0.4272289550109103
28,10.641545403984743,0.0,0.4,0.0,0.4416618161593897
29,10.64291049260407,0.0,0.4,0.0,0.4417164197041628
30,10.880252942992046,0.0,0.4,0.0,0.4512101177196819
31,12.181282984803092,0.0,0.4,0.0,0.5032513193921238
32,8.899677469664848,0.0,0.42857142857142855,0.0,0.3731299559294511
33,9.195173343863697,0.0,0.42857142857142855,0.0,0.38494979089740505
34,9.454215778672156,0.0,0.42857142857142855,0.0,0.3953114882897434
35,9.708919742103458,0.0,0.42857142857142855,0.0,0.40549964682699546
36,9.695779838686883,0.0,0.42857142857142855,0.0,0.4049740506903325
37,9.862497668260362,0.0,0.42857142857142855,0.0,0.4116427638732716
38,10.416754849270898,0.0,0.42857142857142855,0.0,0.43381305111369306
39,10.66444513721403,0.0,0.42857142857142855,0.0,0.4437206626314183
40,10.54306120754855,0.0,0.42857142857142855,0.0,0.4388653054447991
41,8.355820641221579,0.0,0.42857142857142855,0.0,0.35137568279172027
42,9.103203189532376,0.0,0.42857142857142855,0.0,0.3812709847241522
43,9.743907600364784,0.125,0.5,0.5,0.4222563040145914
44,10.090646983506051,0.25,0.5,0.5,0.4386258793402421
45,10.457909005315635,0.375,0.5,0.5,0.45581636021262545
46,12.33935067402947,0.5,0.5,0.5,0.5335740269611788
47,12.770882758508366,0.625,0.5,0.5,0.5533353103403347
48,11.987656204735796,0.6666666666666666,0.4444444444444444,0.5,0.520617359300543
49,9.738737340831225,0.7777777777777778,0.4444444444444444,0.5,0.43288282696658237
50,10.062632954111182,0.8888888888888888,0.4444444444444444,0.5,0.44806087372000286
51,8.399516809131082,1.0,0.4444444444444444,0.5,0.3837584501430211
52,8.856932541280266,1.1111111111111112,0.4444444444444444,0.5,0.4042773016512107
53,10.592844888128186,1.1,0.4,0.5,0.4717137955251275
54,11.044317353468028,1.2,0.4,0.5,0.49177269413872116
55,14.17807472220208,1.3,0.4,0.5,0.6191229888880833
