semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,53.70457522151245,3.036697247706422,2.05045871559633,2398,2.9975,1.84875,0.3160011534986499,0.4523333896286741,0.24380453386579787,0.326317338828378,0.326317338828378,0.17602951678171863,1.0
309456039,63.74367239888457,2.936303515489036,2.6456665506439263,2873,3.59125,1.1575,0.43937249222247377,0.4373791701306117,0.4719457821877956,0.39623196938475125,0.3962319693847513,0.11021185432039991,1.0
309520858,65.5819592982386,6.216630196936543,2.4063289008584414,5941,7.42625,3.93375,0.4619633598796728,0.9260025546412759,0.3802084310016384,0.8478068884309685,0.8478068884309684,0.37455367769578674,1.0
309554150,27.990610203784847,1.9553775743707094,2.3443935926773456,874,1.0925,0.495,0.0,0.2912646517156216,0.3564688266288013,0.1020017662643509,0.1020017662643509,0.04713163532492264,1.0
3413027449,52.02424583216238,0.5471428571428572,2.711904761904762,2100,2.625,0.2025,0.295351439425918,0.08150005186373871,0.49733467546816523,0.282455107447748,0.28245510744774804,0.01928112354201381,1.0
4121911213,109.36362018502047,0.1005631536604988,4.0233306516492355,1243,1.55375,0.04625,1.0,0.014979455789133796,1.0,0.15631439505445982,0.15631439505445982,0.004403713401571054,1.0
GS_cluster_1871526597_309540987,45.11452182196171,0.8992628992628993,2.1830466830466833,814,1.0175,0.45125,0.21043723984310755,0.13395034216799903,0.294625075238848,0.09317044450986164,0.09317044450986164,0.04296596048559867,1.0
GS_cluster_1871526621_309541037,36.33179337301036,0.3987022350396539,1.909156452775775,1387,1.73375,0.3825,0.10250552574064754,0.05938897384789617,0.18964383111223515,0.17750956726523404,0.177509567265234,0.03641990002380386,1.0
GS_cluster_309541231_309541236,34.611563252172175,0.955240478176258,2.3430636641645814,3597,4.49625,1.7775,0.08136546810685878,0.14228852208771622,0.3559590693083911,0.5027965852222549,0.5027965852222549,0.16924541775767676,1.0
GS_cluster_4124177709_4124177710,54.65864167062346,0.553983969825554,2.4064120697784066,2121,2.65125,0.62,0.3277257591059761,0.08251907464940927,0.38024030938109715,0.28554607006181926,0.2855460700618193,0.059033563437276844,1.0
cluster_11612234622_11920224074_309481227_4121496204,98.46197007014041,6.713405017921147,3.792114695340502,6975,8.71875,10.5025,0.866028673175615,1.0,0.9113756677950638,1.0,1.0,1.0,1.0
cluster_1868729103_309497175_309497179,64.5803849240788,1.1197378371565414,2.761280564658432,3967,4.95875,1.90875,0.4496549252477136,0.1667913427191491,0.5162602618160369,0.557256402708272,0.557256402708272,0.18174244227564865,1.0
cluster_1871526583_309520899,40.865235535308635,1.1536170212765957,2.135744680851064,2350,2.9375,1.0975,0.15821739093211176,0.17183784058865278,0.2764943699732234,0.31925228142478657,0.3192522814247866,0.10449892882646988,1.0
