step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.46778625122689604,0.0,0.5,0.0,0.03871145004907585
2,0.6350909995012529,0.0,0.6666666666666666,0.0,0.05207030664671679
3,0.9735243799604129,0.0,0.75,0.0,0.06894097519841652
4,1.3899052547011572,0.0,0.8,0.0,0.0875962101880463
5,1.420236932486733,0.0,0.5714285714285714,0.0,0.07966662015661219
6,1.8427611440975722,0.0,0.5714285714285714,0.0,0.09656758862104574
7,1.9274335425547637,0.0,0.5,0.0,0.09709734170219056
8,1.9583670603133099,0.0,0.5555555555555556,0.0,0.10055690463475463
9,2.188870304363985,0.0,0.6,0.0,0.1115548121745594
10,1.8441439551808536,0.0,0.6666666666666666,0.0,0.10043242487390082
11,2.5846738737948742,0.0,0.6666666666666666,0.0,0.13005362161846165
12,2.581840240631096,0.0,0.6153846153846154,0.0,0.12788899424062847
13,2.566477894301996,0.0,0.5333333333333333,0.0,0.12399244910541318
14,3.522443804501565,0.0,0.5333333333333333,0.0,0.16223108551339593
15,3.397257764697817,0.0,0.5882352941176471,0.0,0.15941972235261856
16,3.802057349048712,0.0,0.5882352941176471,0.0,0.17561170572665438
17,3.6295225380766403,0.0,0.631578947368421,0.0,0.17044405941780247
18,4.044195311189705,0.0,0.65,0.0,0.18776781244758822
19,4.170608028707759,0.0,0.65,0.0,0.19282432114831038
20,4.085086022942556,0.0,0.6818181818181818,0.0,0.1906761681904295
21,4.02929407737029,0.0,0.6818181818181818,0.0,0.1884444903675389
22,4.077855574736513,0.0,0.6666666666666666,0.0,0.18978088965612722
23,5.183970552173506,0.0,0.64,0.0,0.2329588220869403
24,5.596395634890979,0.0,0.64,0.0,0.2494558253956392
25,5.000708670509744,0.0,0.6153846153846154,0.0,0.22464373143577437
26,5.70358871891736,0.0,0.6296296296296297,0.14285714285714285,0.25618587679902244
27,6.194567681316891,0.03571428571428571,0.6785714285714286,0.03571428571428571,0.2763541358241043
28,6.097230894839889,0.10344827586206896,0.7241379310344828,0.07142857142857142,0.2763522899807877
29,6.68218692335906,0.20689655172413793,0.7586206896551724,0.17857142857142858,0.3053416641264806
30,6.555454375225461,0.2903225806451613,0.7741935483870968,0.17857142857142858,0.302563797128834
31,6.963702541186883,0.3125,0.78125,0.07142857142857142,0.31747667307604677
32,7.055197097601936,0.3939393939393939,0.7878787878787878,0.07142857142857142,0.3230303947265883
33,7.466020591187697,0.47058823529411764,0.7941176470588235,0.07142857142857142,0.34124586566431464
34,7.50583035691295,0.5277777777777778,0.8055555555555556,0.07142857142857142,0.34443956348286725
35,7.779425987529867,0.3611111111111111,0.8055555555555556,0.03571428571428571,0.35133576965992486
36,8.036194922818284,0.40540540540540543,0.8108108108108109,0.03571428571428571,0.3627026231675577
37,8.702689226147747,0.47368421052631576,0.8421052631578947,0.03571428571428571,0.3919797494970377
38,9.054053487412558,0.5789473684210527,0.868421052631579,0.03571428571428571,0.4091922146844723
39,9.128909279001316,0.65,0.875,0.03571428571428571,0.4138706568743384
40,9.192206544375717,0.675,0.875,0.03571428571428571,0.4169025474893144
41,9.029642588447937,0.7560975609756098,0.9024390243902439,0.14285714285714285,0.4152623585901823
42,9.66679461621485,0.8571428571428571,0.9285714285714286,0.25,0.44595749893430825
43,9.940333980163917,0.9534883720930233,0.9069767441860465,0.25,0.45796219641585906
44,10.035828919612497,1.0222222222222221,0.9111111111111111,0.25,0.4633220456733888
45,10.380848618162739,0.8,0.9111111111111111,0.25,0.47267838917095406
46,10.601760623674716,0.6739130434782609,0.9347826086956522,0.2857142857142857,0.4806542758786657
47,10.145996017453095,0.7291666666666666,0.9166666666666666,0.2857142857142857,0.4628041264124096
48,11.236825221925812,0.8333333333333334,0.9375,0.32142857142857145,0.5100682469722707
49,11.014750805095735,0.82,0.94,0.2857142857142857,0.5003043179181151
50,10.871616795621923,0.9,0.94,0.2857142857142857,0.49617895753916275
51,11.463220818387564,0.9423076923076923,0.9423076923076923,0.32142857142857145,0.5214958657025355
52,11.88118503822246,0.9056603773584906,0.9245283018867925,0.25,0.5353417411515399
53,12.197848236940004,0.9622641509433962,0.9245283018867925,0.25,0.5491403445719398
54,12.229273656318973,0.9818181818181818,0.9090909090909091,0.25,0.550170946252759
55,11.971977502917003,1.0178571428571428,0.8928571428571429,0.25,0.5399505286881088
56,12.218341302889074,1.105263157894737,0.9473684210526315,0.5357142857142857,0.5594479378298487
57,11.969656503141053,0.6724137931034483,0.9310344827586207,0.5,0.5394759152980559
58,12.23534040622784,0.7758620689655172,0.9482758620689655,0.5357142857142857,0.5535761778254682
59,12.446180040644894,0.8666666666666667,0.9666666666666667,0.6428571428571429,0.5667043444829386
60,13.17813707661973,0.8852459016393442,0.9672131147540983,0.6428571428571429,0.5963760685448829
61,13.604804773746146,1.0,1.0,0.8214285714285714,0.6206207623784173
62,14.251346955676016,1.1290322580645162,1.0,0.8214285714285714,0.6490630948169025
63,14.944229141038381,1.2580645161290323,1.0,0.8214285714285714,0.6793590273926874
64,14.748581688704743,1.34375,0.984375,0.8214285714285714,0.6726218389767612
65,14.648850508087294,1.4615384615384615,1.0,0.8928571428571429,0.673041932411404
66,14.644364734187274,1.5909090909090908,1.0,0.9285714285714286,0.6761641997571014
67,15.316043620621638,1.7164179104477613,1.0,0.9285714285714286,0.7055415316052494
