semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308495742,45.71036524910052,10.021585321981053,1.7895431106847344,8339,10.42375,8.28375
308512653,38.69666033524905,0.4319932998324958,1.8469011725293132,5970,7.4625,1.18625
308512659,28.738845431253175,1.9818840579710144,1.332487922705314,8280,10.35,2.68875
308512668,52.195411159437775,2.2494569152787833,1.916545981173063,5524,6.905,2.9525
308512669,51.67835816339728,1.9073737232405206,1.9226248775710089,7147,8.93375,4.2125
308512670,50.97576024241845,3.898473282442748,1.8854416575790622,18340,22.925,7.16375
308512701,21.675842450652755,0.08797814207650273,1.1240437158469945,1830,2.2875,0.07875
joinedS_308495714_4152158087,47.78408587942694,1.6923982405055449,1.911963323214175,16141,20.17625,5.7725
joinedS_308495840_308495841,83.58988718633104,6.999506438731099,2.5385202135774216,22287,27.85875,8.16
