step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.2349302509694211,0.0,0.0,0.0,0.009397210038776846
4,0.3307521757158769,0.0,0.5,0.0,0.03323008702863508
5,0.7599371854366765,0.0,0.3333333333333333,0.0,0.0437308207508004
6,0.4257142497433075,0.0,0.25,0.0,0.027028569989732302
7,1.0879683669536628,0.0,0.4,0.0,0.059518734678146515
8,1.4766999269877612,0.0,0.4,0.0,0.07506799707951045
9,1.1470645778717572,0.0,0.5714285714285714,0.0,0.06873972597201315
10,1.8550112950018678,0.0,0.5714285714285714,0.0,0.09705759465721757
11,2.192431419566403,0.0,0.625,0.0,0.11269725678265613
12,2.344231117241682,0.0,0.6666666666666666,0.0,0.12043591135633396
13,2.7794439993978353,0.0,0.6666666666666666,0.0,0.1378444266425801
14,3.1596763833704165,0.0,0.6666666666666666,0.0,0.15305372200148334
15,3.5278035159995844,0.0,0.6666666666666666,0.0,0.16777880730665007
16,3.0735920768419063,0.0,0.7,0.0,0.15094368307367625
17,2.477674931105591,0.0,0.75,0.0,0.12910699724422364
18,2.739929869088972,0.0,0.75,0.0,0.13959719476355886
19,3.554782033496792,0.0,0.7692307692307693,0.0,0.17296051210910243
20,3.888254800734523,0.0,0.7692307692307693,0.0,0.1862994227986117
21,3.8661698254788606,0.0,0.7857142857142857,0.0,0.18607536444772588
22,3.876817918050413,0.0,0.8,0.2222222222222222,0.19151716116646098
23,4.187964405650268,0.0,0.8,0.0,0.19951857622601074
24,3.4346067433991134,0.0,0.8125,0.0,0.16988426973596454
25,3.5906035530788527,0.0,0.8125,0.0,0.1761241421231541
26,4.121917774017822,0.0,0.7647058823529411,0.0,0.19546494625483052
27,4.906810890814083,0.0,0.7647058823529411,0.0,0.22686067092668097
28,4.661619827934493,0.0,0.7777777777777778,0.0,0.21757590422849085
29,4.367362572927902,0.0,0.8,0.0,0.2066945029171161
30,5.212890904048938,0.0,0.8095238095238095,0.0,0.2408965885429099
31,5.364386127292469,0.0,0.8181818181818182,0.0,0.2473027178189715
32,5.770934323819805,0.0,0.8181818181818182,0.0,0.26356464568006494
33,5.72432690536952,0.08695652173913043,0.9130434782608695,0.4444444444444444,0.2761228346688871
34,5.434716453807012,0.16,0.92,0.4444444444444444,0.2662775470411694
35,5.85427600046778,0.24,0.92,0.4444444444444444,0.2846599289076001
36,5.987061650715641,0.3076923076923077,0.9230769230769231,0.4444444444444444,0.2914482779944377
37,6.377377026879471,0.19230769230769232,0.9230769230769231,0.2222222222222222,0.30030875628885406
38,6.4476172188087855,0.0,0.9259259259259259,0.0,0.2949417257893885
39,6.582517232067164,0.034482758620689655,0.9655172413793104,0.2222222222222222,0.3070554785547172
40,6.8931505846266985,0.06896551724137931,0.9655172413793104,0.2222222222222222,0.32017046782951236
41,6.77656351285268,0.1,0.9333333333333333,0.2222222222222222,0.31484031829188497
42,6.993205821100613,0.13333333333333333,0.9333333333333333,0.2222222222222222,0.32417267728846894
43,6.745946328822049,0.15625,0.9375,0.2222222222222222,0.3149072975973264
44,6.733121310284016,0.1875,0.9375,0.2222222222222222,0.3150192968558051
45,7.2855622199436185,0.21875,0.9375,0.2222222222222222,0.3377419332421892
46,7.174500246109173,0.25,0.90625,0.2222222222222222,0.33267445428881137
47,7.143195841431571,0.2727272727272727,0.9090909090909091,0.2222222222222222,0.33199045991988907
48,7.050327334940363,0.35294117647058826,0.9411764705882353,0.8888888888888888,0.34449675352833353
49,7.526901595357115,0.4411764705882353,0.9411764705882353,0.8888888888888888,0.3653244298273566
50,7.96055515237293,0.2,0.9714285714285714,1.0,0.3812793489520601
51,8.78134050505566,0.2777777777777778,0.9722222222222222,1.0,0.4156980646466708
52,9.106322546709634,0.3611111111111111,0.9722222222222222,1.0,0.43036401297949656
53,9.024105196739876,0.43243243243243246,0.972972972972973,1.0,0.4285317754371627
54,9.437315626129982,0.5135135135135135,0.972972972972973,1.0,0.4466818142343885
55,9.40894043830367,0.5789473684210527,0.9736842105263158,1.0,0.4468839333216205
56,9.088782397351265,0.625,0.95,1.0,0.4340512958940506
57,8.942454348803565,0.7,0.95,1.0,0.4296981739521427
58,10.005926285504914,0.7560975609756098,0.9512195121951219,1.0,0.47340778312751364
59,11.24996805380161,0.8292682926829268,0.9512195121951219,1.0,0.5246328684935279
