step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.686509299703326,0.0,0.5,0.0,0.04746037198813304
2,1.3630234557943681,0.0,0.5,0.0,0.07452093823177473
3,1.456509721023546,0.0,0.5,0.0,0.07826038884094186
4,2.0156986694958805,0.0,0.5,0.0,0.10062794677983523
5,2.4346161887829583,0.0,0.5,0.0,0.11738464755131833
6,2.7784452919765252,0.0,0.5,0.0,0.13113781167906102
7,4.041993903450621,0.0,0.5,0.0,0.18167975613802484
8,4.415714198565844,0.0,0.5,0.0,0.19662856794263378
9,4.780003192452051,0.0,0.5,0.0,0.21120012769808205
10,5.295963121238122,0.0,0.5,0.0,0.23183852484952489
11,3.957650730024955,0.0,0.3333333333333333,0.0,0.17163936253433154
12,4.492205473232739,0.0,0.3333333333333333,0.0,0.19302155226264292
13,5.036256281708877,0.0,0.3333333333333333,0.0,0.21478358460168845
14,5.643975626903515,0.3333333333333333,0.6666666666666666,0.0,0.2590923584094739
15,6.244381409635648,0.6666666666666666,0.6666666666666666,0.0,0.2897752563854259
16,5.161381961523764,0.75,0.75,0.0,0.25145527846095056
17,2.3841376642094727,0.0,0.75,0.0,0.12536550656837891
18,2.8639405259144266,0.0,0.75,0.0,0.14455762103657707
19,5.171074056298606,0.0,0.75,0.0,0.23684296225194423
20,8.686143746211457,0.0,0.75,0.0,0.37744574984845825
21,9.201472425465912,0.0,0.75,0.0,0.3980588970186365
22,6.438074521524962,0.0,0.6,0.0,0.28152298086099853
23,6.797501705972617,0.0,0.6,0.0,0.29590006823890475
24,8.316471078948851,0.0,0.6,0.0,0.35665884315795404
25,8.631684808833466,0.0,0.6,0.0,0.3692673923533387
26,10.443973568470295,0.0,0.6,0.0,0.44175894273881183
27,10.779398843924367,0.0,0.6,0.0,0.4551759537569748
28,11.135920080893541,0.0,0.6,0.0,0.4694368032357417
29,11.12632646199243,0.0,0.6,0.0,0.46905305847969725
30,11.332534068080786,0.0,0.6,0.0,0.4773013627232315
31,12.615224462166601,0.0,0.6,0.0,0.5286089784866641
32,9.23867456492504,0.0,0.5714285714285714,0.0,0.3924041254541445
33,9.319592337961947,0.0,0.5714285714285714,0.0,0.3956408363756207
34,9.552760042745303,0.0,0.5714285714285714,0.0,0.404967544566955
35,10.227385838514085,0.0,0.5714285714285714,0.0,0.4319525763977063
36,10.51219298949074,0.0,0.5714285714285714,0.0,0.4433448624367725
37,10.778746935101083,0.0,0.5714285714285714,0.0,0.45400702026118617
38,11.021247782721161,0.0,0.5714285714285714,0.0,0.46370705416598934
39,11.259593284200971,0.0,0.5714285714285714,0.0,0.4732408742251817
40,11.12890232032,0.14285714285714285,0.7142857142857143,0.75,0.4915846642413714
41,11.906027007849968,0.2857142857142857,0.7142857142857143,0.75,0.525526794599713
42,9.655440175346099,0.42857142857142855,0.7142857142857143,0.5,0.43336046415670115
43,9.44372063184865,0.5,0.625,0.5,0.4227488252739461
44,10.684096569897923,0.625,0.625,0.5,0.47486386279591697
45,10.336749531325868,0.75,0.625,0.5,0.4634699812530348
46,10.509523846906077,0.875,0.625,0.5,0.4728809538762431
47,13.352693454015483,1.0,0.625,0.5,0.5891077381606193
48,12.413268620716387,1.0,0.5555555555555556,0.5,0.5487529670508777
49,12.812326634802611,1.1111111111111112,0.5555555555555556,0.5,0.566937509836549
50,13.146715034205837,1.2222222222222223,0.5555555555555556,0.5,0.5825352680349002
51,10.99062230640562,1.3333333333333333,0.5555555555555556,0.5,0.49851378114511374
52,11.284103718891219,1.4444444444444444,0.5555555555555556,0.5,0.5124752598667599
53,10.596133431126004,1.4,0.5,0.5,0.4818453372450402
54,13.420990303361227,1.5,0.5,0.5,0.5968396121344491
55,13.95805431653551,1.6,0.5,0.5,0.6203221726614204
56,14.38107807515419,1.8,0.6,1.25,0.6602431230061677
57,14.180330707189526,2.0,0.6,1.25,0.6562132282875811
58,14.879159224051573,0.1,0.7,0.75,0.6401663689620629
59,16.591476994419338,0.2,0.7,0.75,0.7106590797767737
60,17.90322950335021,0.3,0.7,0.75,0.7651291801340085
61,16.98983651914848,0.4,0.7,0.75,0.7305934607659393
62,18.81439842508586,0.5,0.7,0.75,0.8055759370034344
63,19.22367660508627,0.6,0.7,0.75,0.8239470642034509
64,17.81396019994025,0.6363636363636364,0.7272727272727273,0.75,0.7693765898157918
65,18.209767668862444,0.7272727272727273,0.7272727272727273,0.75,0.7870270703908614
66,18.583015370607686,0.8181818181818182,0.7272727272727273,0.75,0.803775160278853
67,18.93838385287215,0.9090909090909091,0.7272727272727273,0.75,0.8198080813876133
68,18.39915907851329,1.0,0.7272727272727273,0.75,0.8000572722314407
69,19.589539811804045,1.0909090909090908,0.7272727272727273,0.75,0.8494906833812528
70,19.86779268871523,1.1818181818181819,0.7272727272727273,0.75,0.8624389802758821
71,20.158821452859254,1.2727272727272727,0.7272727272727273,0.75,0.8758983126598247
72,20.425791156680962,1.3636363636363635,0.7272727272727273,0.75,0.8883952826308749
73,20.705951374239095,1.5454545454545454,0.8181818181818182,1.25,0.9168744186059274
74,19.276584022540046,1.5833333333333333,0.75,1.25,0.8577300275682685
75,19.6673510185818,1.75,0.75,1.25,0.8766940407432722
