step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6675822453916559,0.0,0.5,0.0,0.04670328981566624
2,1.3117093445103323,0.0,0.5,0.0,0.07246837378041329
3,1.4255777761037802,0.0,0.5,0.0,0.07702311104415122
4,2.0029294346847024,0.0,0.5,0.0,0.10011717738738811
5,2.4665358046628993,0.0,0.5,0.0,0.11866143218651598
6,2.8241789817283296,0.0,0.5,0.0,0.13296715926913322
7,3.999230652610141,0.0,0.5,0.0,0.17996922610440563
8,4.4384039578197,0.0,0.5,0.0,0.19753615831278803
9,5.001792299647946,0.0,0.5,0.0,0.22007169198591786
10,5.691471643040169,0.0,0.5,0.0,0.24765886572160678
11,4.322690238631953,0.0,0.3333333333333333,0.0,0.18624094287861148
12,4.8778631513754585,0.0,0.3333333333333333,0.0,0.20844785938835167
13,5.4455276443904665,0.0,0.3333333333333333,0.0,0.231154439108952
14,6.063712411825267,0.3333333333333333,0.6666666666666666,0.0,0.275881829806344
15,6.68468689408425,0.6666666666666666,0.6666666666666666,0.0,0.30738747576337
16,5.521216668851344,0.75,0.75,0.0,0.26584866675405383
17,3.1142581772610236,0.0,0.75,0.0,0.15457032709044094
18,3.5840085027593362,0.0,0.75,0.0,0.17336034011037343
19,8.348187577403422,0.0,0.75,0.0,0.36392750309613686
20,8.890798786964114,0.0,0.75,0.0,0.38563195147856455
21,9.450050870301457,0.0,0.75,0.0,0.4080020348120583
22,6.901465571526249,0.0,0.6,0.0,0.30005862286105
23,7.336116982582892,0.0,0.6,0.0,0.3174446793033157
24,8.625210435838186,0.0,0.6,0.0,0.3690084174335275
25,8.961291413904332,0.0,0.6,0.0,0.3824516565561733
26,10.755873188147259,0.0,0.6,0.0,0.45423492752589034
27,11.086647247303791,0.0,0.6,0.0,0.4674658898921517
28,11.415399329999847,0.0,0.6,0.0,0.48061597319999394
29,11.770185116279979,0.0,0.6,0.0,0.4948074046511992
30,11.813866899362058,0.0,0.6,0.0,0.49655467597448233
31,12.128243544652081,0.0,0.6,0.0,0.5091297417860833
32,9.366846338536629,0.0,0.5714285714285714,0.0,0.397530996398608
33,9.636089888612759,0.0,0.5714285714285714,0.0,0.4083007384016532
34,10.272582551165694,0.0,0.5714285714285714,0.0,0.43376044490377064
35,10.570705112515338,0.0,0.5714285714285714,0.0,0.4456853473577564
36,10.855025949285082,0.0,0.5714285714285714,0.0,0.45705818082854616
37,11.111722151218672,0.0,0.5714285714285714,0.0,0.46732602890588976
38,11.353316862906714,0.0,0.5714285714285714,0.0,0.47698981737341145
39,11.595756545394156,0.0,0.5714285714285714,0.0,0.4866874046729091
40,11.484697484522263,0.14285714285714285,0.7142857142857143,0.75,0.505816470809462
41,11.696053779629242,0.2857142857142857,0.7142857142857143,0.5,0.5121278654708841
42,12.028955255443007,0.42857142857142855,0.7142857142857143,0.5,0.5283010673605775
43,11.485592517849868,0.5,0.625,0.5,0.5044237007139948
44,9.391913765834822,0.625,0.625,0.5,0.42317655063339293
45,10.489276083523581,0.75,0.625,0.5,0.46957104334094335
