semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,26.472983888206592,3.1576923076923076,1.655128205128205,1560,1.95,0.39,0.30431730078504077,0.8861213196569514,0.3512368491372445,0.022828251876819364,0.02282825187681937,0.0482449358280501,1.0
308856146,30.59722148625546,2.408874801901743,1.9057052297939778,1262,1.5775,0.73375,0.37410056477307135,0.6759600432587217,0.48683810652090276,0.0,0.0,0.0907685170867481,1.0
308856152,55.741473348459486,3.205253181695099,2.222854048199296,3693,4.61625,1.41625,0.7995484018016215,0.8994696373842317,0.6584650887267337,0.18622644400183852,0.18622644400183855,0.17519715478583578,1.0
308898675,31.76424470084618,2.3990401097017484,2.109016112444292,2917,3.64625,1.1275,0.39384692688918027,0.6731998627744894,0.5968610081174743,0.12678106327562433,0.12678106327562438,0.13947734652852944,1.0
308903645,34.96626579003362,0.8885427483558325,1.5284412137994692,8667,10.83375,0.755,0.44802602730466534,0.24926739458056055,0.28267942516254874,0.5672590776773403,0.5672590776773403,0.09339724756455853,1.0
308903696,8.487627774028768,0.4787234042553192,1.006079027355623,1316,1.645,0.0875,0.0,0.1342485070908519,0.0,0.004136663091772637,0.004136663091772644,0.010824184320395855,0.389322740140482
308903738,33.80367917707117,0.1491638795986622,1.6498327759197324,2990,3.7375,0.135,0.42835473374008254,0.041755142799221316,0.34837119591140386,0.13237321893672438,0.13237321893672438,0.016700170094325034,1.0
309520858,29.06070609561934,1.164806303348654,1.676202982834631,10661,13.32625,1.8325,0.34810229077034216,0.32680284332558834,0.3626415912914154,0.7200091925846483,0.7200091925846483,0.22668934591000464,1.0
cluster_1462970241_308898721,20.456178738687584,0.2912661930631007,1.69828666945257,2393,2.99125,0.3625,0.2025112597577091,0.08163722801476175,0.3745923105445211,0.08664011031101577,0.08664011031101579,0.04484304932735426,0.8920039401868681
cluster_1871526593_309440289,28.734662453873838,0.5655786350148369,2.0148367952522257,1685,2.10625,0.73,0.342585540344928,0.158625082180415,0.5458953066617535,0.03240386088555232,0.03240386088555234,0.09030462347301685,1.0
cluster_1871526625_309497170,22.06079680896339,0.00038774718883288094,1.4660721209771228,2579,3.22375,0.0,0.2296618503180093,0.0,0.24892801710800383,0.10088861651601042,0.10088861651601043,0.0,0.9410825121413972
cluster_308848908_308848911,46.8094502769376,1.1117630623079073,1.8906119027661359,14316,17.895,3.675,0.6484160508812791,0.3119158579717228,0.4786702622191036,1.0,1.0,0.4546157414566259,1.0
cluster_308848959_308848960,55.432697984025744,1.2181434041991286,2.302786214181962,7573,9.46625,2.555,0.7943238355013011,0.341772302649703,0.7017208589918091,0.4834533476329095,0.48345334763290954,0.316066182155559,1.0
cluster_308855797_308855800,43.33175117526385,0.934762348555452,2.041752096924511,10730,13.4125,1.9475,0.5895724007002496,0.2622392737065871,0.5604606833338186,0.7252949287574689,0.7252949287574689,0.24091541673109634,1.0
cluster_308858575_308858577_6427986507_6427986508,24.606115683882564,0.32756802362370807,1.5734022358152289,9482,11.8525,1.63,0.27272936395161573,0.0918256103471899,0.3070103514584588,0.6296920484142792,0.6296920484142791,0.20163909076851708,1.0
cluster_308858579_308898722,20.81309264918351,1.0159840159840159,1.4622877122877123,4004,5.005,1.08,0.20855034384173968,0.28503474679045715,0.24688006168422869,0.21005055921556612,0.21005055921556615,0.13360136075460027,0.9113348947785292
cluster_308903754_312989481,34.50881502209208,0.7283387622149837,1.6895765472312703,3070,3.8375,0.31625,0.4402858312219048,0.20430493850670134,0.3698787757471909,0.13850160870231346,0.13850160870231346,0.03912169475800216,1.0
cluster_309440717_309440722_309440724_309440726,28.042812699939343,0.8604896580835796,1.6141831996623048,4738,5.9225,1.84625,0.3308792472735236,0.24139408337597396,0.3290792142456877,0.266278535314846,0.2662785353148461,0.22839028916035253,1.0
cluster_309481112_309481115,54.65854866867308,1.019537658463833,2.238478747203579,6705,8.38125,1.845,0.7812250106263798,0.28603210333413576,0.6669204881555042,0.4169603186762678,0.4169603186762678,0.22823565795577547,1.0
cluster_309481119_4121911213,67.5882969367132,3.5634490238611716,2.7089660159074476,5532,6.915,4.53125,1.0,1.0,0.9215274909497317,0.32710280373831774,0.3271028037383178,0.5605381165919282,1.0
cluster_309481227_4121496204,64.3110755523552,2.2204863298475495,2.85397505354668,7937,9.92125,8.08375,0.9445484893692675,0.6230873988033516,1.0,0.5113375210663398,0.5113375210663399,1.0,1.0
cluster_4121496202_4121496203,49.09669970968451,2.540187678498572,2.280905752753978,4902,6.1275,1.69125,0.6871169567280618,0.7128139917037134,0.6898801162671847,0.27884173433430365,0.2788417343343037,0.20921601979279417,1.0
