step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.4331811987546354,0.0,0.5,0.0,0.037327247950185424
2,0.7873715876346856,0.0,0.5,0.0,0.051494863505387435
3,0.718125498128837,0.0,0.6666666666666666,0.13636363636363635,0.058118959319092875
4,0.7132415941392554,0.0,0.8,0.0,0.060529663765570216
5,1.0973335472302361,0.0,0.6666666666666666,0.0,0.07056000855587612
6,1.5472638041470061,0.0,0.6666666666666666,0.0,0.08855721883254691
7,1.5061033948780282,0.0,0.625,0.0,0.08524413579512113
8,1.781236110861081,0.0,0.6666666666666666,0.0,0.09791611110110991
9,1.905081747514609,0.0,0.7,0.0,0.10420326990058436
10,1.9669200571527725,0.0,0.7,0.0,0.1066768022861109
11,2.849550598799042,0.0,0.6363636363636364,0.0,0.13943656940650714
12,2.987679098848572,0.0,0.6666666666666666,0.09090909090909091,0.14799201243879137
13,2.9378989047033164,0.0,0.6923076923076923,0.0,0.14520826388044036
14,2.6128672738090453,0.0,0.6666666666666666,0.0,0.1311813576190285
15,3.225150766183673,0.0,0.6875,0.0,0.15650603064734692
16,3.6076075998853394,0.0,0.6875,0.0,0.17180430399541358
17,3.6734092027022114,0.0,0.7058823529411765,0.0,0.17517166222573552
18,3.400483149593791,0.0,0.6842105263157895,0.0,0.1633877470363832
19,4.17587637869765,0.0,0.65,0.0,0.193035055147906
20,4.338251252503078,0.047619047619047616,0.7142857142857143,0.045454545454545456,0.20396295053302357
21,4.4985248880269495,0.09090909090909091,0.6818181818181818,0.045454545454545456,0.20994099552107803
22,4.632311131790263,0.13043478260869565,0.6956521739130435,0.045454545454545456,0.2166363187893971
23,4.792675295789457,0.16666666666666666,0.7083333333333334,0.045454545454545456,0.22428276940733585
24,4.525695623245524,0.2,0.72,0.045454545454545456,0.21473691583891188
25,4.900476876417451,0.23076923076923078,0.7307692307692307,0.045454545454545456,0.2307743198119428
26,4.889304247267779,0.25925925925925924,0.7037037037037037,0.045454545454545456,0.2298145941331354
