semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,33.28032038369277,5.124078624078624,1.8034398034398034,1628,2.035,0.51125,0.4371471413259093,1.0,0.460851349078238,0.027093014097818384,0.027093014097818394,0.06738131699846861,1.0
308856146,35.04340524522888,4.344112263575351,1.9237339841366687,1639,2.04875,1.2325,0.467343974925055,0.8469933825926204,0.5253502388104244,0.027959360478853272,0.02795936047885328,0.1655606602007827,1.0
308856152,56.04397054276225,2.6057829945605495,2.1909533352419124,3493,4.36625,1.22125,0.8270263643621094,0.5059839559545578,0.668626924028271,0.1739781050641884,0.1739781050641884,0.1640292666326357,1.0
308898675,35.72006739726938,1.6003424657534246,2.3297945205479453,2920,3.65,1.0375,0.47893335150798594,0.3087458927414205,0.7430702782243167,0.12884933448846184,0.12884933448846184,0.1390165050195678,1.0
308903645,32.07254560424559,0.858279876455215,1.545022570681872,8418,10.5225,0.70125,0.4164612544262649,0.1631748880896062,0.3222941511822562,0.5618650074820823,0.5618650074820825,0.09324485281606264,1.0
308903696,7.756865925960992,0.0264797507788162,0.9439252336448598,1284,1.605,0.02625,0.0,0.0,0.0,0.0,0.0,0.0013612387272417899,0.34856124139981043
308903738,35.65994464262618,0.20375769355361192,1.7839326206673145,3087,3.85875,0.1625,0.4779036127488991,0.0347767541505358,0.4503920598313297,0.14200204772780972,0.14200204772780972,0.019908116385911178,1.0
309520858,28.78159593538726,0.3526570048309179,1.552006309770285,10143,12.67875,0.915,0.36009626502519004,0.06398644973039212,0.32603866662575043,0.6977238717807356,0.6977238717807357,0.12234133061085589,1.0
cluster_1462970241_308898721,19.144464886502284,0.3837347019344651,1.7003553099091986,2533,3.16625,0.53,0.19503850234733913,0.07008298613429119,0.4055798858801681,0.09836969362841616,0.09836969362841615,0.06993363961204697,0.8414675018951486
cluster_1871526593_309440289,29.591276633189153,0.6150030998140111,2.083694978301302,1613,2.01625,0.55125,0.37396388639348976,0.11545109053553845,0.6111175341551148,0.025911632669134443,0.025911632669134436,0.07282627190743578,1.0
cluster_1871526625_309497170,22.661966194190477,0.04222048475371384,1.6204065676309616,2558,3.1975,0.01625,0.25528370323942445,0.003087872224969371,0.36271326438144935,0.10033866267622273,0.10033866267622271,0.0,0.9721393201679317
cluster_308848908_308848911,47.36066626880623,1.1370431299620913,1.9157427937915743,13981,17.47625,3.20625,0.6783050520918948,0.21786009585810714,0.5210655518711951,1.0,1.0,0.434235153990131,1.0
cluster_308848959_308848960,57.70703716325174,1.4210781344639611,2.513870381586917,8255,10.31875,3.63125,0.8555101583636416,0.27357946718596654,0.841767393868077,0.5490273292903836,0.5490273292903836,0.4920877998979072,1.0
cluster_308855797_308855800,44.53540339263536,1.0587466143644344,2.0706080134491454,10707,13.38375,2.07,0.6299160069547004,0.20250060650955165,0.6041006136520746,0.7421438134992517,0.7421438134992517,0.27956440360728263,1.0
cluster_308858575_308858577_6427986507_6427986508,25.484585888599568,0.44526000206761085,1.5698335573245115,9673,12.09125,2.03875,0.30362747788421446,0.082152452889591,0.3355972144089219,0.6607072536819721,0.6607072536819721,0.27531053258465205,1.0
cluster_308858579_308898722,22.81243293286267,0.9752321981424149,1.5572755417956656,3876,4.845,0.73375,0.25786078796688994,0.18611751747140642,0.32886390400140336,0.20414271087658503,0.204142710876585,0.09766887867959845,0.9942929829491819
cluster_308903754_312989481,35.31064242750218,0.8823713927227101,1.6734629861982435,3188,3.985,0.3825,0.47192101877624004,0.16790093987718047,0.39116085902760517,0.14995668268094825,0.14995668268094825,0.04985536838523057,1.0
cluster_309440717_309440722_309440724_309440726,28.61290558519196,1.0114309042661769,1.6201265564400897,4899,6.12375,2.2125,0.35720705955030957,0.19321864626232865,0.36256312901480736,0.2847129243128298,0.28471292431282985,0.29896205547047816,1.0
cluster_309481112_309481115,51.40471590315707,1.1883540372670807,2.020186335403727,6440,8.05,1.6575,0.7475685892813535,0.22792579709908659,0.5770657044526141,0.4060801764196267,0.4060801764196267,0.22341330610855878,1.0
cluster_309481119_4121911213,66.14328103625243,3.498077275224318,2.548068119392053,5461,6.82625,4.31,1.0,0.6810260302412234,0.8601034106812424,0.32897534850752147,0.3289753485075214,0.5844818785094436,1.0
cluster_309481227_4121496204,59.49930349129718,2.142635288495998,2.808983395054354,8371,10.46375,7.3625,0.8862067908707044,0.41512790439459185,1.0,0.558163345672206,0.5581633456722059,1.0,1.0
cluster_4121496202_4121496203,44.719931956986095,1.0313216195569137,2.11484593837535,3927,4.90875,1.11125,0.6330764778279705,0.19712062360207588,0.6278199409318055,0.20815940773411043,0.20815940773411046,0.14905564063297602,1.0
