semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,33.28032038369277,5.124078624078624,1.8034398034398034,1628,2.035,0.51125
308856146,35.04340524522888,4.344112263575351,1.9237339841366687,1639,2.04875,1.2325
308856152,56.04397054276225,2.6057829945605495,2.1909533352419124,3493,4.36625,1.22125
308898675,35.72006739726938,1.6003424657534246,2.3297945205479453,2920,3.65,1.0375
308903645,32.07254560424559,0.858279876455215,1.545022570681872,8418,10.5225,0.70125
308903696,7.756865925960992,0.0264797507788162,0.9439252336448598,1284,1.605,0.02625
308903738,35.65994464262618,0.20375769355361192,1.7839326206673145,3087,3.85875,0.1625
309520858,28.78159593538726,0.3526570048309179,1.552006309770285,10143,12.67875,0.915
cluster_1462970241_308898721,19.144464886502284,0.3837347019344651,1.7003553099091986,2533,3.16625,0.53
cluster_1871526593_309440289,29.591276633189153,0.6150030998140111,2.083694978301302,1613,2.01625,0.55125
cluster_1871526625_309497170,22.661966194190477,0.04222048475371384,1.6204065676309616,2558,3.1975,0.01625
cluster_308848908_308848911,47.36066626880623,1.1370431299620913,1.9157427937915743,13981,17.47625,3.20625
cluster_308848959_308848960,57.70703716325174,1.4210781344639611,2.513870381586917,8255,10.31875,3.63125
cluster_308855797_308855800,44.53540339263536,1.0587466143644344,2.0706080134491454,10707,13.38375,2.07
cluster_308858575_308858577_6427986507_6427986508,25.484585888599568,0.44526000206761085,1.5698335573245115,9673,12.09125,2.03875
cluster_308858579_308898722,22.81243293286267,0.9752321981424149,1.5572755417956656,3876,4.845,0.73375
cluster_308903754_312989481,35.31064242750218,0.8823713927227101,1.6734629861982435,3188,3.985,0.3825
cluster_309440717_309440722_309440724_309440726,28.61290558519196,1.0114309042661769,1.6201265564400897,4899,6.12375,2.2125
cluster_309481112_309481115,51.40471590315707,1.1883540372670807,2.020186335403727,6440,8.05,1.6575
cluster_309481119_4121911213,66.14328103625243,3.498077275224318,2.548068119392053,5461,6.82625,4.31
cluster_309481227_4121496204,59.49930349129718,2.142635288495998,2.808983395054354,8371,10.46375,7.3625
cluster_4121496202_4121496203,44.719931956986095,1.0313216195569137,2.11484593837535,3927,4.90875,1.11125
