semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,31.8498447482039,2.6136363636363638,1.6978609625668448,1496,1.87,0.325
308856146,27.178397709991614,2.7067193675889327,1.7486166007905137,1265,1.58125,0.77
308856152,55.06366246019501,4.000556637907041,2.143612580016699,3593,4.49125,1.4775
308898675,23.381295856414717,2.84072366087265,1.729336644200071,2819,3.52375,0.7125
308903645,28.676097736487616,0.5164901299951854,1.429465575349061,8308,10.385,0.56625
308903696,8.343732413075355,0.48394495412844035,1.0680428134556574,1308,1.635,0.0875
308903738,28.840172419773637,0.5147625160462131,1.5603337612323491,3116,3.895,0.265
309520858,30.063991263495957,1.099245283018868,1.588867924528302,10600,13.25,1.8675
cluster_1462970241_308898721,20.357897082577416,0.20885028949545079,1.6575682382133996,2418,3.0225,0.34125
cluster_1871526593_309440289,31.05199884837129,0.5159474671669794,2.0012507817385865,1599,1.99875,0.63375
cluster_1871526625_309497170,23.150612180499444,0.00488171235448742,1.4844160720991364,2663,3.32875,0.0
cluster_308848908_308848911,42.93751434673564,1.0655276664557407,1.7362019264571469,14223,17.77875,4.20375
cluster_308848959_308848960,51.076386408562506,1.1468976939737545,2.1132628360300676,7849,9.81125,2.5225
cluster_308855797_308855800,43.960651966480974,1.0475321594745004,2.0215308822187756,10961,13.70125,2.42875
cluster_308858575_308858577_6427986507_6427986508,26.499279853722967,0.3816801939496153,1.5326235901760303,9487,11.85875,1.9825
cluster_308858579_308898722,23.960917892359678,0.9493506493506494,1.4862337662337661,3850,4.8125,0.83125
cluster_308903754_312989481,32.239553524452056,0.5701298701298702,1.5422077922077921,3080,3.85,0.2475
cluster_309440717_309440722_309440724_309440726,26.51633387375672,0.8486530947974501,1.4953732264034547,4863,6.07875,1.83
cluster_309481112_309481115,51.443603197490106,0.8937292734398553,2.086373228821224,6634,8.2925,1.82875
cluster_309481119_4121911213,63.14170337036311,2.864906533050684,2.588745423010214,5189,6.48625,3.40125
cluster_309481227_4121496204,57.894612599026885,2.125032662660047,2.492552913509276,7654,9.5675,6.5375
cluster_4121496202_4121496203,45.67964632876537,1.7207410754631722,2.067329417080886,4426,5.5325,1.02875
